tick 40001.0,,,,,,,,,,,,,,,,,,,
endosome216Y,initMembraneContent,exCxEn,2.12E-04,R-TfaEn,4.61E-44,oMHCIEn,2.80E-10,membraneMarker,0,cMHCIEn,6.60E-04,pepMHCIEn,0,REn,4.11E-06,imCxEn,2.12E-04,,
endosome216Y,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.034188599,TfaEn,6.92E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome217P,initOrgProp,area,20106.19298,volume,174836.4607,xcoor,9.568928969,ycoor,49.04282098,,,,,,,,,,
endosome217P,initRabContent,RabB,20106.19298,,,,,,,,,,,,,,,,
endosome217P,initMembraneContent,exCxEn,0.029140308,R-TfaEn,1.03E-38,oMHCIEn,2.84E-06,membraneMarker,0,cMHCIEn,0.017150965,pepMHCIEn,0,REn,0.017035455,imCxEn,0.029140308,,
endosome217P,initSolubleContent,ovaEn,0,povaEn,0,protonEn,63.0252222,TfaEn,6.67E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome218T,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,1.247305848,ycoor,48.64564772,,,,,,,,,,
endosome218T,initRabContent,RabC,17592.91886,,,,,,,,,,,,,,,,
endosome218T,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome218T,initSolubleContent,ovaEn,0,povaEn,0,protonEn,6.970188789,TfaEn,0,pepEn,0,,,,,,,,
endosome219r,initOrgProp,area,14137.16694,volume,119380.5208,xcoor,38.72506766,ycoor,44.89289778,,,,,,,,,,
endosome219r,initRabContent,RabA,13430.30859,RabB,706.8583471,,,,,,,,,,,,,,
endosome219r,initMembraneContent,exCxEn,3.89E-06,R-TfaEn,8.51E-43,oMHCIEn,3.37E-05,membraneMarker,0,cMHCIEn,0.006929502,pepMHCIEn,0,REn,2.81E-05,imCxEn,3.89E-06,,
endosome219r,initSolubleContent,ovaEn,0,povaEn,0,protonEn,75.06014433,TfaEn,4.18E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome220t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.19261909,ycoor,11.74291814,,,,,,,,,,
endosome220t,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome220t,initMembraneContent,exCxEn,2.12E-04,R-TfaEn,4.60E-44,oMHCIEn,2.80E-10,membraneMarker,0,cMHCIEn,6.60E-04,pepMHCIEn,0,REn,4.11E-06,imCxEn,2.12E-04,,
endosome220t,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.033937272,TfaEn,6.92E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome221D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.28756336,ycoor,43.69270546,,,,,,,,,,
endosome221D,initRabContent,RabA,6804.689688,RabB,735.1326809,,,,,,,,,,,,,,
endosome221D,initMembraneContent,exCxEn,3.57E-06,R-TfaEn,3.73E-42,oMHCIEn,1.12E-04,membraneMarker,0,cMHCIEn,0.030114729,pepMHCIEn,0,REn,1.23E-04,imCxEn,3.57E-06,,
endosome221D,initSolubleContent,ovaEn,0,povaEn,0,protonEn,30.32260203,TfaEn,1.91E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome222O,initOrgProp,area,18849.55592,volume,163909.1819,xcoor,12.55293747,ycoor,14.95991757,,,,,,,,,,
endosome222O,initRabContent,RabA,18849.55592,RabB,0,,,,,,,,,,,,,,
endosome222O,initMembraneContent,exCxEn,2.70E-04,R-TfaEn,9.62E-42,oMHCIEn,1.23E-04,membraneMarker,0,cMHCIEn,0.01183803,pepMHCIEn,0,REn,1.60E-05,imCxEn,2.70E-04,,
endosome222O,initSolubleContent,ovaEn,0,povaEn,0,protonEn,115.9704996,TfaEn,6.26E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome223u,initOrgProp,area,14137.16694,volume,119380.5208,xcoor,37.29371979,ycoor,48.34189314,,,,,,,,,,
endosome223u,initRabContent,RabA,13430.30859,RabB,706.8583471,,,,,,,,,,,,,,
endosome223u,initMembraneContent,exCxEn,3.89E-06,R-TfaEn,8.51E-43,oMHCIEn,3.08E-05,membraneMarker,0,cMHCIEn,0.006901906,pepMHCIEn,0,REn,2.81E-05,imCxEn,3.89E-06,,
endosome223u,initSolubleContent,ovaEn,0,povaEn,0,protonEn,74.06057123,TfaEn,4.18E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome224m,initOrgProp,area,13144.65522,volume,111449.8204,xcoor,46.01899987,ycoor,3.264895968,,,,,,,,,,
endosome224m,initRabContent,RabE,0,RabC,0,RabD,11830.1897,RabA,1314.465522,RabB,0,,,,,,,,
endosome224m,initMembraneContent,exCxEn,3.37E-05,R-TfaEn,6.95E-42,oMHCIEn,0.001267345,membraneMarker,0,cMHCIEn,8.73E-09,pepMHCIEn,0,REn,1.11E-05,imCxEn,3.37E-05,,
endosome224m,initSolubleContent,ovaEn,0,povaEn,0,protonEn,2537.75699,TfaEn,2.77E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome225X,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.32636057,ycoor,15.74952149,,,,,,,,,,
endosome225X,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome225X,initMembraneContent,exCxEn,2.12E-04,R-TfaEn,4.73E-44,oMHCIEn,2.80E-10,membraneMarker,0,cMHCIEn,6.60E-04,pepMHCIEn,0,REn,4.11E-06,imCxEn,2.12E-04,,
endosome225X,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.033535148,TfaEn,6.92E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome226J,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,11.43745547,ycoor,39.18845134,,,,,,,,,,
endosome226J,initRabContent,RabC,1083.723802,RabB,12739.28387,,,,,,,,,,,,,,
endosome226J,initMembraneContent,exCxEn,0.009430913,R-TfaEn,3.87E-39,oMHCIEn,1.20E-06,membraneMarker,0,cMHCIEn,1.046143191,pepMHCIEn,0,REn,0.009354237,imCxEn,0.009430913,,
endosome226J,initSolubleContent,ovaEn,0,povaEn,0,protonEn,15.99786944,TfaEn,6.36E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome227O,initOrgProp,area,24804.94375,volume,217449.1501,xcoor,18.27112546,ycoor,43.93669661,,,,,,,,,,
endosome227O,initRabContent,RabD,21208.22691,RabA,2356.469657,RabB,1240.247188,,,,,,,,,,,,
endosome227O,initMembraneContent,exCxEn,2.70E-04,R-TfaEn,9.11E-42,oMHCIEn,0.003413185,membraneMarker,0,cMHCIEn,1.62E-08,pepMHCIEn,0,REn,1.58E-05,imCxEn,2.70E-04,,
endosome227O,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5660.070907,TfaEn,1.47E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome228J,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,12.06576544,ycoor,44.68512122,,,,,,,,,,
endosome228J,initRabContent,RabC,1083.723802,RabB,12739.28387,,,,,,,,,,,,,,
endosome228J,initMembraneContent,exCxEn,0.009430913,R-TfaEn,3.87E-39,oMHCIEn,1.20E-06,membraneMarker,0,cMHCIEn,1.046143191,pepMHCIEn,0,REn,0.009354237,imCxEn,0.009430913,,
endosome228J,initSolubleContent,ovaEn,0,povaEn,0,protonEn,15.99786944,TfaEn,6.36E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome229t,initOrgProp,area,23524.24579,volume,209104.407,xcoor,3.141913921,ycoor,25.18949514,,,,,,,,,,
endosome229t,initRabContent,RabC,904.7786842,RabA,22619.46711,RabB,0,,,,,,,,,,,,
endosome229t,initMembraneContent,exCxEn,3.82E-07,R-TfaEn,4.26E-41,oMHCIEn,6.17E-04,membraneMarker,0,cMHCIEn,0.534045076,pepMHCIEn,0,REn,0.001893311,imCxEn,3.82E-07,,
endosome229t,initSolubleContent,ovaEn,0,povaEn,0,protonEn,104.6463005,TfaEn,6.83E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome230z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.93354765,ycoor,0.765806535,,,,,,,,,,
endosome230z,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome230z,initMembraneContent,exCxEn,0.208882485,R-TfaEn,1.75E-42,oMHCIEn,5.38E-10,membraneMarker,0,cMHCIEn,0.001020575,pepMHCIEn,0,REn,5.63E-06,imCxEn,0.208882485,,
endosome230z,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.307733355,TfaEn,3.55E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome231a,initOrgProp,area,14690.64831,volume,126143.7426,xcoor,27.47353356,ycoor,1.582702799,,,,,,,,,,
endosome231a,initRabContent,RabI,14690.64831,,,,,,,,,,,,,,,,
endosome231a,initMembraneContent,exCxEn,0.25593313,R-TfaEn,2.00E-43,oMHCIEn,5.79E-10,membraneMarker,0,cMHCIEn,0.001371066,pepMHCIEn,0,REn,5.71E-06,imCxEn,0.25593313,,
endosome231a,initSolubleContent,ovaEn,0,povaEn,0,protonEn,12.61979844,TfaEn,1.26E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome232O,initOrgProp,area,23696.30009,volume,203833.3095,xcoor,7.281370806,ycoor,48.6383914,,,,,,,,,,
endosome232O,initRabContent,RabC,0,RabA,0,RabB,23696.30009,,,,,,,,,,,,
endosome232O,initMembraneContent,exCxEn,0.016976219,R-TfaEn,6.12E-39,oMHCIEn,3.47E-06,membraneMarker,0,cMHCIEn,2.695928061,pepMHCIEn,0,REn,0.014796941,imCxEn,0.016976219,,
endosome232O,initSolubleContent,ovaEn,0,povaEn,0,protonEn,26.67770355,TfaEn,1.05E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome233D,initOrgProp,area,52049.41867,volume,447681.321,xcoor,6.985667237,ycoor,4.809472168,,,,,,,,,,
endosome233D,initRabContent,RabC,17616.25851,RabB,34433.16017,,,,,,,,,,,,,,
endosome233D,initMembraneContent,exCxEn,0.035308816,R-TfaEn,3.19E-38,oMHCIEn,0.137893484,membraneMarker,0,cMHCIEn,1.524412964,pepMHCIEn,0,REn,0.040270427,imCxEn,0.035308816,,
endosome233D,initSolubleContent,ovaEn,0,povaEn,0,protonEn,523.6304571,TfaEn,9.60E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome234p,initOrgProp,area,13667.50337,volume,117572.5244,xcoor,7.699807946,ycoor,48.96387023,,,,,,,,,,
endosome234p,initRabContent,RabB,13667.50337,,,,,,,,,,,,,,,,
endosome234p,initMembraneContent,exCxEn,0.009691941,R-TfaEn,4.03E-39,oMHCIEn,2.79E-06,membraneMarker,0,cMHCIEn,1.690779507,pepMHCIEn,0,REn,0.009506623,imCxEn,0.009691941,,
endosome234p,initSolubleContent,ovaEn,0,povaEn,0,protonEn,16.31330533,TfaEn,6.80E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome235Y,initOrgProp,area,23131.04112,volume,199303.4472,xcoor,10.55235024,ycoor,3.351471271,,,,,,,,,,
endosome235Y,initRabContent,RabB,23131.04112,,,,,,,,,,,,,,,,
endosome235Y,initMembraneContent,exCxEn,0.022096274,R-TfaEn,1.80E-38,oMHCIEn,0.00579687,membraneMarker,0,cMHCIEn,0.001783355,pepMHCIEn,0,REn,0.017158676,imCxEn,0.022096274,,
endosome235Y,initSolubleContent,ovaEn,0,povaEn,0,protonEn,335.10483,TfaEn,4.49E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome236Y,initOrgProp,area,14400.32166,volume,128868.2332,xcoor,28.8537889,ycoor,0.859679306,,,,,,,,,,
endosome236Y,initRabContent,RabE,14400.32166,,,,,,,,,,,,,,,,
endosome236Y,initMembraneContent,exCxEn,1.92E-04,R-TfaEn,8.43E-42,oMHCIEn,2.87E-09,membraneMarker,0,cMHCIEn,0.002963687,pepMHCIEn,0,REn,1.42E-05,imCxEn,1.92E-04,,
endosome236Y,initSolubleContent,ovaEn,0,povaEn,0,protonEn,15.76367776,TfaEn,9.35E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome237h,initOrgProp,area,13410.0035,volume,111202.8481,xcoor,8.715794671,ycoor,10.29213044,,,,,,,,,,
endosome237h,initRabContent,RabC,0,RabD,7539.822369,RabB,5870.181135,,,,,,,,,,,,
endosome237h,initMembraneContent,exCxEn,0.007970906,R-TfaEn,2.68E-39,oMHCIEn,0.013021677,membraneMarker,0,cMHCIEn,2.48E-07,pepMHCIEn,0,REn,0.006997849,imCxEn,0.007970906,,
endosome237h,initSolubleContent,ovaEn,0,povaEn,0,protonEn,1758.016945,TfaEn,2.06E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome238x,initOrgProp,area,14798.26564,volume,134166.4466,xcoor,35.8543859,ycoor,2.938226937,,,,,,,,,,
endosome238x,initRabContent,RabI,14798.26564,RabG,0,RabH,0,,,,,,,,,,,,
endosome238x,initMembraneContent,exCxEn,0.115572679,R-TfaEn,2.15E-42,oMHCIEn,1.37E-09,membraneMarker,0,cMHCIEn,0.002897959,pepMHCIEn,0,REn,1.33E-05,imCxEn,0.115572679,,
endosome238x,initSolubleContent,ovaEn,0,povaEn,0,protonEn,13.80170236,TfaEn,2.67E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome239R,initOrgProp,area,19931.07658,volume,175622.767,xcoor,37.91487615,ycoor,2.483000129,,,,,,,,,,
endosome239R,initRabContent,RabI,19931.07658,,,,,,,,,,,,,,,,
endosome239R,initMembraneContent,exCxEn,0.122236695,R-TfaEn,3.63E-42,oMHCIEn,2.37E-09,membraneMarker,0,cMHCIEn,0.005015835,pepMHCIEn,0,REn,2.12E-05,imCxEn,0.122236695,,
endosome239R,initSolubleContent,ovaEn,0,povaEn,0,protonEn,18.06701653,TfaEn,4.35E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome240e,initOrgProp,area,62974.51449,volume,1294038.572,xcoor,8.60737952,ycoor,2.464797032,,,,,,,,,,
endosome240e,initRabContent,RabD,62974.51449,,,,,,,,,,,,,,,,
endosome240e,initMembraneContent,exCxEn,5.72E-04,R-TfaEn,2.50E-41,oMHCIEn,0.040057703,membraneMarker,0,cMHCIEn,6.22E-08,pepMHCIEn,0,REn,4.36E-05,imCxEn,5.72E-04,,
endosome240e,initSolubleContent,ovaEn,0,povaEn,0,protonEn,50295.40214,TfaEn,2.99E-04,solubleMarker,0,mvb,7,pepEn,0,bead1,0,,
endosome241f,initOrgProp,area,33081.03731,volume,530221.2748,xcoor,46.1097938,ycoor,5.347098911,,,,,,,,,,
endosome241f,initRabContent,RabI,33081.03731,,,,,,,,,,,,,,,,
endosome241f,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome241f,initSolubleContent,ovaEn,0,povaEn,0,protonEn,49.33459758,TfaEn,0,pepEn,0,,,,,,,,
endosome242E,initOrgProp,area,28863.3825,volume,264679.1811,xcoor,7.679455693,ycoor,3.778962996,,,,,,,,,,
endosome242E,initRabContent,RabD,28863.3825,,,,,,,,,,,,,,,,
endosome242E,initMembraneContent,exCxEn,2.62E-04,R-TfaEn,1.09E-41,oMHCIEn,0.017435936,membraneMarker,0,cMHCIEn,2.73E-08,pepMHCIEn,0,REn,2.01E-05,imCxEn,2.62E-04,,
endosome242E,initSolubleContent,ovaEn,0,povaEn,0,protonEn,10287.04752,TfaEn,6.15E-05,solubleMarker,0,mvb,1,pepEn,0,bead1,0,,
endosome243R,initOrgProp,area,69728.10669,volume,1682195.151,xcoor,10.41490669,ycoor,5.80362593,,,,,,,,,,
endosome243R,initRabContent,RabD,68009.10149,RabB,1719.005197,,,,,,,,,,,,,,
endosome243R,initMembraneContent,exCxEn,0.002353316,R-TfaEn,1.64E-39,oMHCIEn,0.037763693,membraneMarker,0,cMHCIEn,9.53E-08,pepMHCIEn,0,REn,0.001385476,imCxEn,0.002353316,,
endosome243R,initSolubleContent,ovaEn,0,povaEn,0,protonEn,54915.0457,TfaEn,3.90E-04,solubleMarker,0,mvb,10,pepEn,0,bead1,0,,
endosome244A,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,49.96178092,ycoor,0.750091694,,,,,,,,,,
endosome244A,initRabContent,RabD,12566.37061,,,,,,,,,,,,,,,,
endosome244A,initMembraneContent,exCxEn,1.14E-04,R-TfaEn,6.09E-42,oMHCIEn,0.00989706,membraneMarker,0,cMHCIEn,1.43E-08,pepMHCIEn,0,REn,8.39E-06,imCxEn,1.14E-04,,
endosome244A,initSolubleContent,ovaEn,0,povaEn,0,protonEn,4016.000933,TfaEn,2.35E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome245d,initOrgProp,area,37699.11184,volume,578053.0483,xcoor,39.03774839,ycoor,6.562389867,,,,,,,,,,
endosome245d,initRabContent,RabC,1834.01494,RabA,3912.454145,RabB,31952.64276,,,,,,,,,,,,
endosome245d,initMembraneContent,exCxEn,0.012748973,R-TfaEn,1.41E-38,oMHCIEn,0.036881644,membraneMarker,0,cMHCIEn,1.57E-04,pepMHCIEn,0,REn,0.02001099,imCxEn,0.012748973,,
endosome245d,initSolubleContent,ovaEn,0,povaEn,0,protonEn,1934.633722,TfaEn,1.81E-04,solubleMarker,0,mvb,3,pepEn,0,bead1,0,,
endosome246l,initOrgProp,area,13038.54483,volume,115301.5866,xcoor,49.91688814,ycoor,46.78218671,,,,,,,,,,
endosome246l,initRabContent,RabE,13038.54483,,,,,,,,,,,,,,,,
endosome246l,initMembraneContent,exCxEn,1.59E-04,R-TfaEn,1.61E-42,oMHCIEn,1.21E-09,membraneMarker,0,cMHCIEn,0.002642261,pepMHCIEn,0,REn,1.32E-05,imCxEn,1.59E-04,,
endosome246l,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11.75741809,TfaEn,9.73E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome247N,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,39.07337931,ycoor,3.805361223,,,,,,,,,,
endosome247N,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome247N,initMembraneContent,exCxEn,0.050505048,R-TfaEn,1.52E-42,oMHCIEn,6.46E-10,membraneMarker,0,cMHCIEn,0.001301404,pepMHCIEn,0,REn,7.27E-06,imCxEn,0.050505048,,
endosome247N,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.232335131,TfaEn,8.83E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome248H,initOrgProp,area,7626.84482,volume,59670.08279,xcoor,43.82366002,ycoor,2.403105785,,,,,,,,,,
endosome248H,initRabContent,RabC,7626.84482,,,,,,,,,,,,,,,,
endosome248H,initMembraneContent,exCxEn,1.96E-05,R-TfaEn,4.04E-39,oMHCIEn,4.42E-05,membraneMarker,0,cMHCIEn,0.736039337,pepMHCIEn,0,REn,0.006432176,imCxEn,1.96E-05,,
endosome248H,initSolubleContent,ovaEn,0,povaEn,0,protonEn,17.86134423,TfaEn,1.48E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome249K,initOrgProp,area,16964.60033,volume,144513.2621,xcoor,4.945414232,ycoor,29.67889945,,,,,,,,,,
endosome249K,initRabContent,RabD,15268.1403,RabA,1696.460033,,,,,,,,,,,,,,
endosome249K,initMembraneContent,exCxEn,2.99E-06,R-TfaEn,4.23E-43,oMHCIEn,0.003151327,membraneMarker,0,cMHCIEn,1.46E-08,pepMHCIEn,0,REn,1.88E-05,imCxEn,2.99E-06,,
endosome249K,initSolubleContent,ovaEn,0,povaEn,0,protonEn,3793.646545,TfaEn,2.91E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome250J,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.85969684,ycoor,3.086549987,,,,,,,,,,
endosome250J,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome250J,initMembraneContent,exCxEn,2.25E-04,R-TfaEn,5.52E-44,oMHCIEn,2.83E-10,membraneMarker,0,cMHCIEn,6.67E-04,pepMHCIEn,0,REn,4.12E-06,imCxEn,2.25E-04,,
endosome250J,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.034691254,TfaEn,6.93E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome251G,initOrgProp,area,13144.65522,volume,111449.8204,xcoor,41.59693922,ycoor,2.564386325,,,,,,,,,,
endosome251G,initRabContent,RabA,12487.42246,RabB,657.2327611,,,,,,,,,,,,,,
endosome251G,initMembraneContent,exCxEn,3.37E-05,R-TfaEn,6.95E-42,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,0.001252457,pepMHCIEn,0,REn,1.11E-05,imCxEn,3.37E-05,,
endosome251G,initSolubleContent,ovaEn,0,povaEn,0,protonEn,80.46610161,TfaEn,2.77E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome252B,initOrgProp,area,22676.88997,volume,194280.9315,xcoor,34.56951681,ycoor,3.052454912,,,,,,,,,,
endosome252B,initRabContent,RabC,78.75580891,RabB,22598.13416,,,,,,,,,,,,,,
endosome252B,initMembraneContent,exCxEn,0.003841783,R-TfaEn,8.59E-39,oMHCIEn,2.81E-04,membraneMarker,0,cMHCIEn,2.9822378,pepMHCIEn,0,REn,0.020937028,imCxEn,0.003841783,,
endosome252B,initSolubleContent,ovaEn,0,povaEn,0,protonEn,63.26000838,TfaEn,1.72E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome253B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,14.18236041,ycoor,0.791602187,,,,,,,,,,
endosome253B,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome253B,initMembraneContent,exCxEn,7.34E-05,R-TfaEn,6.91E-42,oMHCIEn,0.00408344,membraneMarker,0,cMHCIEn,5.53E-09,pepMHCIEn,0,REn,5.84E-06,imCxEn,7.34E-05,,
endosome253B,initSolubleContent,ovaEn,0,povaEn,0,protonEn,2054.038622,TfaEn,1.17E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome254W,initOrgProp,area,16466.73725,volume,146630.1037,xcoor,36.30386466,ycoor,1.027312682,,,,,,,,,,
endosome254W,initRabContent,RabG,0,RabE,9389.357324,RabF,7077.37993,RabC,0,,,,,,,,,,
endosome254W,initMembraneContent,exCxEn,1.93E-04,R-TfaEn,6.76E-42,oMHCIEn,3.93E-09,membraneMarker,0,cMHCIEn,0.003403164,pepMHCIEn,0,REn,1.55E-05,imCxEn,1.93E-04,,
endosome254W,initSolubleContent,ovaEn,0,povaEn,0,protonEn,18.70164332,TfaEn,1.08E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome255I,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,12.11536302,ycoor,9.867063918,,,,,,,,,,
endosome255I,initRabContent,RabC,552.920307,RabB,13270.08737,,,,,,,,,,,,,,
endosome255I,initMembraneContent,exCxEn,0.016391737,R-TfaEn,8.00E-39,oMHCIEn,4.35E-05,membraneMarker,0,cMHCIEn,0.660524128,pepMHCIEn,0,REn,0.009347906,imCxEn,0.016391737,,
endosome255I,initSolubleContent,ovaEn,0,povaEn,0,protonEn,38.27754188,TfaEn,1.28E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome256Q,initOrgProp,area,13715.01543,volume,116872.5051,xcoor,24.65476412,ycoor,2.787605432,,,,,,,,,,
endosome256Q,initRabContent,RabI,13715.01543,,,,,,,,,,,,,,,,
endosome256Q,initMembraneContent,exCxEn,0.245299908,R-TfaEn,2.10E-43,oMHCIEn,5.32E-10,membraneMarker,0,cMHCIEn,0.001246039,pepMHCIEn,0,REn,6.12E-06,imCxEn,0.245299908,,
endosome256Q,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11.72757152,TfaEn,1.42E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome257S,initOrgProp,area,23551.4374,volume,205447.6245,xcoor,17.44573465,ycoor,48.70128054,,,,,,,,,,
endosome257S,initRabContent,RabA,23551.4374,RabB,0,,,,,,,,,,,,,,
endosome257S,initMembraneContent,exCxEn,1.96E-04,R-TfaEn,7.56E-42,oMHCIEn,5.46E-06,membraneMarker,0,cMHCIEn,0.003583822,pepMHCIEn,0,REn,1.67E-05,imCxEn,1.96E-04,,
endosome257S,initSolubleContent,ovaEn,0,povaEn,0,protonEn,107.51444,TfaEn,1.16E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome258O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,12.44857788,ycoor,1.630084098,,,,,,,,,,
endosome258O,initRabContent,RabA,7162.83125,RabB,376.9911184,,,,,,,,,,,,,,
endosome258O,initMembraneContent,exCxEn,8.85E-05,R-TfaEn,4.36E-42,oMHCIEn,4.82E-06,membraneMarker,0,cMHCIEn,3.59E-04,pepMHCIEn,0,REn,5.09E-06,imCxEn,8.85E-05,,
endosome258O,initSolubleContent,ovaEn,0,povaEn,0,protonEn,36.97192111,TfaEn,5.10E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome259k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.01176236,ycoor,19.36140255,,,,,,,,,,
endosome259k,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome259k,initMembraneContent,exCxEn,8.56E-05,R-TfaEn,5.78E-44,oMHCIEn,2.83E-10,membraneMarker,0,cMHCIEn,6.64E-04,pepMHCIEn,0,REn,4.11E-06,imCxEn,8.56E-05,,
endosome259k,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.039416209,TfaEn,6.86E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome260D,initOrgProp,area,150060.4278,volume,5192653.525,xcoor,47.69361262,ycoor,45.19808319,,,,,,,,,,
endosome260D,initRabContent,RabC,3208.806501,RabA,123927.4458,RabB,22924.17546,,,,,,,,,,,,
endosome260D,initMembraneContent,exCxEn,0.008490839,R-TfaEn,7.36E-39,oMHCIEn,0.015187916,membraneMarker,0,cMHCIEn,7.731248295,pepMHCIEn,0,REn,0.040431531,imCxEn,0.008490839,,
endosome260D,initSolubleContent,ovaEn,0,povaEn,0,protonEn,2830.453125,TfaEn,7.92E-05,solubleMarker,0,mvb,23.0089001,pepEn,0,bead1,0,,
endosome261X,initOrgProp,area,63445.91476,volume,1300053.391,xcoor,40.8881742,ycoor,2.298941363,,,,,,,,,,
endosome261X,initRabContent,RabI,63445.91476,,,,,,,,,,,,,,,,
endosome261X,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome261X,initSolubleContent,ovaEn,0,povaEn,0,protonEn,112.5774734,TfaEn,0,pepEn,0,,,,,,,,
endosome262P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.66523392,ycoor,5.441051547,,,,,,,,,,
endosome262P,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome262P,initMembraneContent,exCxEn,8.56E-05,R-TfaEn,5.78E-44,oMHCIEn,2.83E-10,membraneMarker,0,cMHCIEn,6.64E-04,pepMHCIEn,0,REn,4.11E-06,imCxEn,8.56E-05,,
