entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.15,0.1977,0.1126,0.06021,0.03618,0.1636,0.06711,0.05891,0.01448,0.04815,0.03515,0.2051,0.1985,
2.151,0.1851,0.1121,0.06003,0.03609,0.1639,0.06668,0.05909,0.01491,0.0478,0.03553,0.2045,0.1993,
2.156,0.1812,0.1114,0.06002,0.03622,0.1642,0.06635,0.05899,0.01498,0.04763,0.03866,0.2016,0.2,
2.152,0.1939,0.1109,0.05997,0.03635,0.1642,0.07568,0.04933,0.01512,0.04989,0.03633,0.2017,0.2006,
2.152,0.1972,0.1106,0.06001,0.03609,0.1642,0.07609,0.04909,0.01524,0.04966,0.03634,0.2017,0.201,
2.129,0.2262,0.1103,0.05981,0.03618,0.1645,0.1001,0.02473,0.01524,0.04991,0.03611,0.2018,0.2014,
2.129,0.2206,0.1098,0.05976,0.03621,0.1646,0.1002,0.02458,0.01523,0.04986,0.03608,0.2026,0.2012,
2.128,0.2362,0.1093,0.05996,0.0363,0.1641,0.0999,0.02438,0.01522,0.05023,0.03566,0.2035,0.2015,
2.127,0.2231,0.1089,0.06,0.03638,0.1643,0.1,0.02438,0.0151,0.05252,0.03339,0.2035,0.2015,
2.125,0.2181,0.1083,0.05984,0.03637,0.1645,0.0999,0.02417,0.01521,0.05373,0.03199,0.2044,0.2016,
2.124,0.2182,0.1075,0.05997,0.03619,0.1644,0.09957,0.02424,0.01512,0.0537,0.03197,0.2053,0.202,
2.122,0.1837,0.1071,0.06003,0.03627,0.1644,0.09888,0.02643,0.01295,0.05359,0.03198,0.2054,0.2029,
2.128,0.2254,0.1087,0.05999,0.03632,0.1642,0.09882,0.02633,0.01297,0.05364,0.03453,0.203,0.2015,
2.127,0.2219,0.1083,0.06,0.03642,0.1643,0.09898,0.02649,0.01269,0.05378,0.03441,0.2031,0.2015,
2.128,0.1905,0.1098,0.05987,0.03641,0.1637,0.0983,0.02643,0.01262,0.05413,0.03486,0.2046,0.1992,
2.127,0.1901,0.1073,0.05986,0.0365,0.1659,0.09793,0.02658,0.01249,0.05414,0.03482,0.2047,0.1997,
2.125,0.1863,0.1071,0.05988,0.03655,0.166,0.09785,0.02642,0.01249,0.05785,0.03112,0.2048,0.2,
2.123,0.1935,0.1067,0.05995,0.03662,0.1657,0.0973,0.02657,0.01231,0.05913,0.02978,0.2056,0.2003,
2.128,0.1888,0.1105,0.05981,0.03652,0.1658,0.09576,0.02659,0.01232,0.0593,0.03184,0.2036,0.198,
2.131,0.1824,0.11,0.05955,0.03662,0.1658,0.09614,0.02589,0.01233,0.05969,0.03396,0.2014,0.1986,
2.131,0.1758,0.1095,0.05939,0.0367,0.1659,0.09575,0.02591,0.01278,0.05949,0.0338,0.2016,0.1992,
2.133,0.1781,0.1057,0.05944,0.03676,0.1691,0.09522,0.02589,0.01277,0.06014,0.03551,0.1999,0.1995,
2.133,0.1888,0.1053,0.0593,0.03684,0.169,0.09528,0.02574,0.01378,0.05944,0.03512,0.2008,0.1994,
2.139,0.179,0.1042,0.05924,0.03691,0.1692,0.09526,0.0259,0.01361,0.05942,0.03925,0.1976,0.1993,
2.139,0.2106,0.1027,0.0592,0.03709,0.1704,0.09529,0.02591,0.01362,0.05963,0.03908,0.1977,0.1994,
2.137,0.1991,0.1019,0.05913,0.03693,0.1706,0.09438,0.02609,0.01355,0.06017,0.03836,0.1985,0.2004,
2.137,0.2055,0.1018,0.05906,0.03706,0.1703,0.09443,0.02627,0.01338,0.06042,0.03816,0.1987,0.2005,
2.134,0.2013,0.1013,0.05891,0.03705,0.1698,0.09267,0.02626,0.01314,0.06025,0.03805,0.2011,0.2016,
2.133,0.1941,0.1033,0.0591,0.03715,0.1699,0.09035,0.02612,0.01313,0.0613,0.03693,0.2019,0.2008,
2.136,0.1931,0.1064,0.0592,0.03719,0.1699,0.08846,0.02612,0.01331,0.06126,0.03792,0.2009,0.1993,
2.133,0.1952,0.1038,0.05918,0.03727,0.1723,0.08655,0.02613,0.01331,0.06141,0.03781,0.2009,0.2013,
2.136,0.1927,0.1055,0.05926,0.03728,0.1726,0.08536,0.02625,0.01318,0.0619,0.03953,0.1996,0.1996,
2.136,0.1961,0.1051,0.05937,0.03708,0.1723,0.08574,0.02595,0.01337,0.06199,0.03934,0.1997,0.2001,
2.136,0.1993,0.1047,0.05943,0.03716,0.1722,0.08531,0.02596,0.01337,0.06215,0.03923,0.1998,0.2006,
2.134,0.196,0.1041,0.05942,0.03643,0.172,0.08528,0.02595,0.01337,0.06255,0.03879,0.2008,0.2013,
2.135,0.1922,0.1067,0.05944,0.03649,0.172,0.08448,0.02597,0.01338,0.06294,0.03846,0.2009,0.1992,
2.134,0.1897,0.1062,0.05959,0.03658,0.1715,0.08408,0.02583,0.01337,0.06293,0.03845,0.2018,0.1997,
2.133,0.1877,0.106,0.05959,0.0367,0.1711,0.08355,0.02572,0.01364,0.06334,0.03786,0.202,0.2005,
2.131,0.1921,0.1055,0.05978,0.03653,0.1708,0.0822,0.02562,0.01377,0.06549,0.03566,0.2021,0.2025,
2.15,0.2206,0.1067,0.05954,0.03622,0.1701,0.08201,0.02556,0.04018,0.03891,0.03657,0.2037,0.2005,
2.152,0.2122,0.1061,0.05917,0.03631,0.1696,0.08151,0.02557,0.04032,0.0391,0.03825,0.2029,0.2011,
2.151,0.2282,0.1058,0.05897,0.03631,0.1687,0.08144,0.02596,0.03989,0.03954,0.03774,0.2048,0.201,
2.154,0.1986,0.1042,0.05874,0.03633,0.172,0.08012,0.02619,0.04003,0.0395,0.03993,0.2032,0.1998,
2.136,0.2142,0.1039,0.05875,0.03616,0.171,0.09098,0.01494,0.04047,0.04053,0.03846,0.2042,0.2005,
2.141,0.1938,0.1035,0.05874,0.03617,0.1707,0.09063,0.01493,0.04058,0.04119,0.04104,0.2018,0.2008,
2.14,0.2091,0.1032,0.05886,0.03622,0.1705,0.08933,0.01494,0.04059,0.04229,0.03998,0.2019,0.2022,
2.139,0.2257,0.1026,0.05899,0.03625,0.1704,0.08846,0.01516,0.04174,0.04157,0.03923,0.2027,0.2028,
2.139,0.2238,0.1023,0.05895,0.0364,0.1702,0.0881,0.01517,0.04178,0.04146,0.03926,0.2029,0.2035,
2.139,0.2177,0.1011,0.05944,0.03644,0.1704,0.08773,0.01542,0.04162,0.04152,0.03902,0.2037,0.2037,
2.142,0.2183,0.1018,0.05966,0.03647,0.1706,0.08703,0.01544,0.04305,0.0407,0.04018,0.2022,0.2029,
2.145,0.2078,0.1041,0.05976,0.03658,0.1709,0.08639,0.01532,0.04308,0.04119,0.04095,0.2012,0.2005,
2.143,0.2016,0.1038,0.05962,0.03667,0.1706,0.08492,0.01544,0.04293,0.04186,0.04023,0.2021,0.2018,
2.146,0.2047,0.1057,0.05951,0.03674,0.1705,0.08497,0.01529,0.0432,0.04273,0.04041,0.2014,0.1996,
2.148,0.1866,0.1053,0.05954,0.03682,0.1705,0.085,0.01529,0.04322,0.04275,0.04154,0.2004,0.1997,
2.147,0.2068,0.1048,0.05958,0.03694,0.1706,0.08414,0.0153,0.04323,0.04298,0.04134,0.2005,0.2007,
2.148,0.1968,0.1066,0.05968,0.036,0.1703,0.08401,0.01503,0.04322,0.04319,0.04217,0.2004,0.1994,
2.147,0.201,0.1061,0.05983,0.036,0.17,0.08334,0.01507,0.04322,0.04355,0.04154,0.2013,0.2001,
2.146,0.1966,0.1057,0.05985,0.0361,0.1698,0.08324,0.0152,0.04302,0.04394,0.04111,0.2014,0.2006,
2.146,0.1966,0.1049,0.0597,0.03631,0.1704,0.08289,0.01507,0.04321,0.04475,0.04014,0.2015,0.2012,
2.145,0.195,0.1046,0.05971,0.03602,0.1704,0.08254,0.01508,0.04334,0.0451,0.03969,0.2015,0.202,
2.144,0.1982,0.1044,0.05979,0.03569,0.1703,0.08258,0.01508,0.04378,0.04504,0.03936,0.2016,0.2024,
2.149,0.205,0.106,0.05986,0.0357,0.1701,0.08265,0.0151,0.04362,0.04587,0.04102,0.2,0.2001,
2.149,0.1988,0.1056,0.05989,0.03586,0.1699,0.08269,0.01511,0.04375,0.0458,0.04105,0.2001,0.2002,
2.149,0.2002,0.1054,0.05989,0.03595,0.1698,0.08225,0.01539,0.0435,0.04678,0.0401,0.2002,0.2008,
2.148,0.1995,0.105,0.05987,0.03604,0.1693,0.08148,0.01551,0.04361,0.04697,0.03962,0.2011,0.2014,
2.148,0.208,0.1039,0.0601,0.03609,0.1695,0.08144,0.0155,0.04359,0.04743,0.03912,0.202,0.2013,
2.145,0.2061,0.1032,0.06,0.03532,0.1693,0.08131,0.01547,0.04352,0.04797,0.03844,0.2037,0.2018,
2.144,0.2065,0.1021,0.06019,0.03494,0.1697,0.08152,0.01546,0.04349,0.04872,0.03764,0.2038,0.2024,
2.147,0.2071,0.1038,0.06023,0.03502,0.1698,0.08082,0.01587,0.04314,0.04876,0.03888,0.2028,0.2009,
2.146,0.2052,0.1018,0.06038,0.03511,0.1714,0.08084,0.016,0.04315,0.04888,0.03866,0.2028,0.201,
2.145,0.2147,0.1009,0.06038,0.0348,0.1718,0.0812,0.01595,0.04292,0.0494,0.03818,0.2029,0.2015,
2.15,0.2308,0.1,0.06028,0.03495,0.1721,0.08126,0.03468,0.02446,0.04969,0.03773,0.2031,0.2017,
2.155,0.2074,0.1052,0.06041,0.03498,0.1719,0.0812,0.0348,0.02443,0.05031,0.03796,0.2029,0.1958,
2.144,0.2079,0.1017,0.06031,0.03497,0.1744,0.08946,0.02564,0.02486,0.05057,0.03761,0.2041,0.1963,
2.148,0.2115,0.1009,0.06044,0.03515,0.1744,0.08965,0.0258,0.02482,0.05102,0.03979,0.2015,0.1965,
2.15,0.2074,0.1006,0.06037,0.03528,0.1743,0.08969,0.02617,0.02467,0.05113,0.04058,0.2006,0.1966,
2.149,0.2079,0.1001,0.06042,0.03534,0.1746,0.0894,0.02628,0.02458,0.054,0.03775,0.2006,0.197,
2.153,0.208,0.09997,0.06032,0.03513,0.1746,0.08868,0.02665,0.03357,0.04506,0.03736,0.2007,0.198,
2.149,0.2326,0.09897,0.06088,0.03523,0.1742,0.0882,0.02689,0.05254,0.0262,0.03695,0.2016,0.1984,
2.152,0.2326,0.09852,0.06103,0.03529,0.1742,0.08821,0.02721,0.05238,0.02631,0.03844,0.1999,0.1984,
2.143,0.2339,0.0982,0.06078,0.03538,0.1738,0.09336,0.0214,0.05216,0.02701,0.03763,0.2016,0.1987,
2.143,0.2295,0.09792,0.0607,0.03536,0.1737,0.09326,0.02138,0.05243,0.02895,0.03529,0.2024,0.1986,
2.142,0.2498,0.09759,0.06074,0.03543,0.1738,0.09252,0.02151,0.05232,0.02931,0.03494,0.2024,0.1995,
2.142,0.236,0.09733,0.06074,0.03558,0.1737,0.09133,0.02151,0.05251,0.02926,0.03483,0.2025,0.2007,
2.139,0.2438,0.0966,0.06098,0.03534,0.1737,0.09082,0.0212,0.05254,0.02997,0.03386,0.2033,0.2017,
2.139,0.232,0.09571,0.06098,0.03541,0.174,0.09077,0.02119,0.05292,0.02981,0.03359,0.2035,0.2021,
2.141,0.2067,0.09709,0.06097,0.03525,0.174,0.08964,0.02119,0.05294,0.03091,0.03409,0.202,0.2019,
2.14,0.1997,0.09633,0.06125,0.03534,0.1736,0.08704,0.02144,0.05289,0.03137,0.03357,0.2022,0.205,
2.143,0.2075,0.09724,0.06129,0.03538,0.1735,0.08658,0.02121,0.05327,0.0314,0.03529,0.2002,0.2047,
2.141,0.2038,0.09582,0.06141,0.03502,0.1745,0.08546,0.02122,0.0536,0.0311,0.0353,0.2003,0.2063,
2.14,0.202,0.09572,0.06138,0.03511,0.1745,0.08479,0.02135,0.05347,0.03176,0.03465,0.2003,0.207,
2.141,0.205,0.09678,0.0616,0.03516,0.1744,0.08407,0.02148,0.05337,0.03233,0.0341,0.2003,0.2064,
2.143,0.2164,0.1022,0.06132,0.0353,0.1745,0.08266,0.02147,0.05371,0.03217,0.03389,0.2005,0.2024,
2.144,0.2111,0.1034,0.06148,0.03486,0.1746,0.08246,0.02184,0.05369,0.03307,0.03273,0.2006,0.2012,
2.142,0.2185,0.103,0.06141,0.03509,0.1745,0.08111,0.02182,0.05377,0.03476,0.03072,0.2014,0.2024,
2.14,0.2112,0.1022,0.06113,0.03488,0.1748,0.08099,0.02165,0.05382,0.03536,0.03017,0.2016,0.2034,
2.117,0.2217,0.1045,0.06115,0.03442,0.1749,0.09385,0.008202,0.054,0.03538,0.03031,0.2021,0.2012,
2.117,0.2186,0.1034,0.06137,0.03456,0.1754,0.09389,0.008206,0.05402,0.0354,0.03032,0.2022,0.2012,
2.116,0.1997,0.1037,0.06116,0.0347,0.1758,0.09302,0.008067,0.05421,0.03649,0.02945,0.2027,0.2008,
2.115,0.2008,0.1029,0.06136,0.03484,0.1755,0.09193,0.007974,0.0546,0.0369,0.02877,0.2029,0.2023,
2.115,0.1973,0.1036,0.06128,0.03491,0.1749,0.09036,0.007969,0.05461,0.03713,0.02899,0.2035,0.2028,
2.117,0.2001,0.1043,0.06133,0.03501,0.1763,0.09071,0.007783,0.0547,0.03796,0.02877,0.2033,0.1998,
2.12,0.2034,0.104,0.06132,0.03519,0.1762,0.09032,0.007914,0.0546,0.0381,0.03032,0.2017,0.2004,
2.12,0.2017,0.1024,0.06143,0.0352,0.1762,0.09008,0.008382,0.05404,0.03812,0.03034,0.2029,0.2009,
2.122,0.2115,0.102,0.06163,0.03533,0.1757,0.09017,0.008135,0.05413,0.03844,0.0317,0.2013,0.2015,
2.121,0.2195,0.1017,0.06144,0.03495,0.1751,0.08944,0.008401,0.05405,0.04053,0.0296,0.2015,0.2033,
2.115,0.2235,0.1008,0.06177,0.03501,0.1748,0.09209,0.006243,0.05392,0.04081,0.0292,0.2018,0.2035,
2.115,0.2105,0.1,0.06214,0.0351,0.1749,0.09166,0.006246,0.0544,0.04051,0.02909,0.2019,0.2041,
2.116,0.1967,0.1021,0.06201,0.03522,0.1746,0.09094,0.006457,0.05441,0.04014,0.02907,0.2028,0.2022,
2.113,0.2049,0.1013,0.062,0.03434,0.1747,0.08984,0.006492,0.05448,0.04,0.02909,0.203,0.2048,
2.111,0.2092,0.1009,0.06198,0.03441,0.1745,0.08948,0.006398,0.05459,0.03969,0.02906,0.2039,0.2052,
2.117,0.2037,0.1018,0.06191,0.03451,0.1741,0.08879,0.006304,0.05445,0.03967,0.03226,0.2016,0.2046,
2.116,0.1934,0.1005,0.06206,0.03467,0.1748,0.08845,0.006179,0.05465,0.04091,0.03088,0.2017,0.2052,
2.115,0.2019,0.1001,0.06221,0.03469,0.1743,0.08824,0.006068,0.05463,0.04102,0.03074,0.2026,0.2054,
2.119,0.2039,0.1047,0.06238,0.03484,0.1737,0.08836,0.006203,0.05516,0.0407,0.03055,0.2029,0.2005,
2.126,0.187,0.1041,0.06225,0.0349,0.1733,0.08809,0.006367,0.0551,0.04104,0.03445,0.1996,0.2008,
2.124,0.1872,0.1034,0.06209,0.03491,0.1727,0.08776,0.006095,0.05496,0.04117,0.03414,0.2021,0.2007,
2.122,0.1985,0.1008,0.06214,0.03497,0.175,0.08713,0.006162,0.05505,0.0412,0.03392,0.2021,0.2015,
2.122,0.1933,0.09989,0.06216,0.0351,0.1754,0.08725,0.006439,0.05472,0.04122,0.03394,0.2023,0.2016,
2.122,0.199,0.09969,0.06214,0.03516,0.1752,0.08676,0.006441,0.05519,0.0408,0.03396,0.2024,0.2023,
2.121,0.1871,0.09892,0.06212,0.03536,0.175,0.08737,0.006202,0.0552,0.04091,0.03375,0.2026,0.2025,
2.121,0.2131,0.09829,0.06209,0.03551,0.1748,0.08648,0.006509,0.05486,0.04089,0.03373,0.2036,0.2033,
2.12,0.195,0.09762,0.06208,0.03555,0.1749,0.08641,0.006606,0.05491,0.04111,0.03325,0.2044,0.2031,
2.12,0.1887,0.09525,0.06222,0.0356,0.1764,0.08636,0.007131,0.05436,0.04109,0.03324,0.2053,0.203,
2.123,0.1896,0.09841,0.06211,0.03566,0.1759,0.08537,0.007385,0.05425,0.04068,0.03448,0.2058,0.2,
2.137,0.2064,0.09804,0.06223,0.03576,0.1756,0.08466,0.0171,0.04496,0.04055,0.03427,0.206,0.2008,
2.136,0.1946,0.09775,0.06179,0.03588,0.1749,0.08432,0.01753,0.04469,0.04044,0.03429,0.2071,0.2013,
2.141,0.2077,0.09734,0.06182,0.03594,0.1742,0.08433,0.02505,0.0373,0.04047,0.03414,0.2081,0.2013,
2.139,0.2102,0.09724,0.06166,0.0358,0.1734,0.08343,0.0252,0.03739,0.04056,0.03377,0.2091,0.2024,
2.141,0.2104,0.09586,0.06174,0.03593,0.1737,0.08241,0.02513,0.03734,0.04072,0.03541,0.208,0.2037,
2.143,0.1974,0.09689,0.06201,0.03555,0.1733,0.08227,0.02529,0.03727,0.04166,0.0354,0.2075,0.2028,
2.143,0.2121,0.09867,0.06191,0.03529,0.1725,0.08114,0.0256,0.03724,0.04164,0.03561,0.2082,0.2023,
2.143,0.2237,0.098,0.06196,0.03539,0.1726,0.08071,0.02574,0.03726,0.04196,0.0352,0.2083,0.2029,
2.143,0.2336,0.09752,0.06209,0.03544,0.1726,0.08088,0.03568,0.02722,0.04198,0.03522,0.2084,0.203,
2.143,0.227,0.09681,0.06234,0.03551,0.1726,0.08093,0.0357,0.02724,0.04201,0.03524,0.2085,0.2031,
2.141,0.2276,0.09574,0.06268,0.0351,0.1725,0.08029,0.03552,0.02737,0.04207,0.03495,0.2095,0.2042,
2.152,0.2215,0.0966,0.06302,0.03521,0.1722,0.08034,0.03554,0.02739,0.04325,0.03965,0.2037,0.2031,
2.154,0.2279,0.09624,0.06316,0.03535,0.1719,0.07955,0.03556,0.0274,0.0438,0.0406,0.2024,0.204,
2.15,0.2289,0.09577,0.0632,0.0354,0.1722,0.0785,0.0414,0.02157,0.04381,0.04061,0.2024,0.2051,
2.149,0.2604,0.09555,0.06326,0.03547,0.1722,0.07807,0.04223,0.02064,0.0442,0.04023,0.2025,0.2057,
2.149,0.2343,0.09695,0.06347,0.03527,0.1729,0.07658,0.04225,0.02065,0.04461,0.03985,0.2025,0.2049,
2.15,0.2256,0.09957,0.06374,0.03533,0.1727,0.07604,0.0424,0.02085,0.04461,0.03946,0.2035,0.2018,
2.149,0.2278,0.09953,0.06381,0.03504,0.1724,0.07562,0.04257,0.02077,0.04511,0.03887,0.2036,0.2027,
2.148,0.2249,0.09916,0.06383,0.03516,0.1725,0.07413,0.04283,0.02052,0.04623,0.03776,0.2036,0.2043,
2.147,0.2132,0.09859,0.06405,0.03527,0.1722,0.074,0.04286,0.02054,0.04808,0.03585,0.2038,0.2048,
2.147,0.1919,0.09844,0.06405,0.03529,0.1735,0.07392,0.04297,0.02035,0.04828,0.03582,0.2053,0.202,
2.146,0.1969,0.09781,0.06409,0.03542,0.1739,0.07312,0.04311,0.02054,0.04912,0.03468,0.2054,0.2029,
2.145,0.1948,0.09739,0.06407,0.03564,0.1736,0.0728,0.04314,0.02056,0.0509,0.03295,0.2055,0.2034,
2.145,0.2026,0.09668,0.06457,0.03575,0.1734,0.07259,0.043,0.0207,0.05107,0.03269,0.2057,0.2039,
2.142,0.202,0.09364,0.06456,0.03582,0.1761,0.07223,0.04318,0.02073,0.0519,0.03171,0.2057,0.2044,
2.142,0.2056,0.09338,0.06446,0.03589,0.1759,0.07189,0.04331,0.02086,0.05154,0.03168,0.2066,0.2045,
2.145,0.2154,0.09623,0.06451,0.03594,0.176,0.07217,0.04437,0.01956,0.05311,0.03176,0.205,0.2013,
2.145,0.2137,0.09573,0.06459,0.03548,0.1757,0.0713,0.04436,0.01942,0.05357,0.0326,0.2046,0.2026,
2.143,0.2082,0.09258,0.06462,0.03556,0.1785,0.07056,0.04453,0.0196,0.05348,0.03239,0.2047,0.2034,
2.14,0.2074,0.09246,0.06463,0.03566,0.1785,0.07031,0.04463,0.01937,0.05634,0.02953,0.2047,0.2038,
2.139,0.1973,0.09222,0.06443,0.03572,0.1781,0.0701,0.04431,0.01936,0.05632,0.02952,0.2056,0.2042,
2.137,0.1975,0.09203,0.06431,0.03534,0.1777,0.07043,0.04391,0.01935,0.057,0.02879,0.2066,0.2046,
2.137,0.2005,0.09141,0.06461,0.03541,0.1774,0.07075,0.04343,0.01924,0.05705,0.02868,0.2067,0.2053,
2.135,0.2155,0.09104,0.06461,0.03543,0.1768,0.07039,0.04401,0.01853,0.0573,0.02842,0.2077,0.2057,
2.132,0.2101,0.09083,0.06461,0.03552,0.1758,0.06898,0.04362,0.01863,0.0576,0.02799,0.2088,0.2076,
2.116,0.246,0.0903,0.06489,0.03559,0.1751,0.08796,0.02462,0.01893,0.05728,0.02799,0.2098,0.2076,
2.115,0.235,0.08975,0.0649,0.03559,0.1744,0.08758,0.02437,0.01937,0.05716,0.02752,0.2116,0.2077,
2.112,0.2257,0.08932,0.06471,0.03555,0.1737,0.08746,0.02431,0.01919,0.05787,0.02658,0.2142,0.2071,
2.117,0.226,0.09087,0.06485,0.03562,0.1751,0.08726,0.02421,0.01904,0.05785,0.0284,0.2134,0.2034,
2.117,0.2165,0.09071,0.06473,0.03575,0.175,0.0873,0.02435,0.01905,0.05835,0.02781,0.2135,0.2035,
2.121,0.2295,0.09367,0.06488,0.03584,0.175,0.08623,0.02634,0.01694,0.05861,0.02937,0.2117,0.2015,
2.12,0.2132,0.09309,0.0649,0.036,0.175,0.08601,0.0261,0.01695,0.05888,0.02916,0.2118,0.2021,
2.123,0.2111,0.09246,0.06466,0.03618,0.175,0.08556,0.02632,0.0169,0.0593,0.03046,0.2107,0.2025,
2.124,0.2174,0.09212,0.06458,0.03577,0.1749,0.08578,0.02617,0.01704,0.05964,0.03142,0.2095,0.2031,
2.123,0.2161,0.09169,0.06466,0.03561,0.1748,0.08523,0.02606,0.01746,0.05949,0.0312,0.2096,0.2042,
2.135,0.2197,0.09464,0.06452,0.03574,0.1748,0.0853,0.02619,0.01752,0.05994,0.03554,0.2053,0.2005,
2.134,0.2207,0.09411,0.06465,0.03581,0.1747,0.08549,0.02614,0.01728,0.06014,0.03527,0.2062,0.2003,
2.131,0.2222,0.09373,0.0646,0.03583,0.1746,0.0837,0.02596,0.01739,0.06062,0.03457,0.207,0.202,
2.13,0.2134,0.09345,0.06478,0.03597,0.1744,0.08338,0.02584,0.01739,0.06161,0.0336,0.2071,0.2025,
2.132,0.2225,0.09284,0.06488,0.03608,0.1746,0.08313,0.02584,0.01771,0.06132,0.03438,0.2064,0.2029,
2.134,0.213,0.09576,0.06485,0.0361,0.1746,0.0827,0.02569,0.0177,0.06126,0.03485,0.2067,0.1998,
2.133,0.2264,0.0954,0.0649,0.03613,0.1743,0.08264,0.02567,0.0179,0.06155,0.03427,0.2076,0.1996,
2.139,0.2228,0.09284,0.06495,0.03618,0.1762,0.08256,0.02578,0.01876,0.06097,0.03718,0.2051,0.1995,
2.138,0.226,0.09191,0.06505,0.03629,0.1766,0.08233,0.026,0.01868,0.06132,0.03675,0.2052,0.1999,
2.137,0.2103,0.09153,0.06527,0.03637,0.1763,0.08207,0.02599,0.01853,0.06192,0.0362,0.2053,0.2005,
2.14,0.2171,0.09031,0.06535,0.03644,0.1769,0.08174,0.02589,0.01867,0.06235,0.03822,0.203,0.2012,
2.139,0.2072,0.08963,0.06537,0.03654,0.1771,0.0814,0.02578,0.0188,0.06282,0.03765,0.2031,0.2019,
2.138,0.2081,0.08922,0.06532,0.03671,0.1768,0.0803,0.02578,0.01874,0.06267,0.03761,0.204,0.2029,
2.137,0.2014,0.08795,0.06533,0.03639,0.1772,0.07993,0.02605,0.01952,0.06146,0.0376,0.2049,0.2037,
2.142,0.1989,0.09099,0.06543,0.03602,0.177,0.08014,0.02591,0.01985,0.06157,0.03898,0.2038,0.2003,
2.139,0.206,0.09025,0.06534,0.036,0.1769,0.07861,0.02574,0.01981,0.06172,0.03865,0.2055,0.2015,
2.137,0.2044,0.08926,0.06536,0.03605,0.1773,0.07814,0.0255,0.01991,0.06141,0.0386,0.2064,0.2021,
2.134,0.2034,0.08881,0.06535,0.03612,0.1768,0.07559,0.02536,0.02068,0.06105,0.03814,0.2074,0.2047,
2.139,0.2001,0.09007,0.06532,0.03625,0.1769,0.07561,0.02536,0.02114,0.06095,0.03953,0.2057,0.2032,
2.143,0.2006,0.09148,0.06514,0.03617,0.1764,0.07551,0.02533,0.02111,0.061,0.04149,0.2053,0.201,
2.141,0.1703,0.09036,0.06498,0.03628,0.1769,0.07417,0.02561,0.021,0.06094,0.04154,0.2055,0.2026,
2.145,0.1708,0.09056,0.06508,0.03638,0.1769,0.07331,0.02551,0.02132,0.06147,0.04364,0.2029,0.203,
2.144,0.1699,0.08978,0.06512,0.03646,0.1768,0.07352,0.02541,0.02134,0.0622,0.04303,0.2031,0.2032,
2.149,0.1663,0.09114,0.0652,0.03621,0.1761,0.0732,0.02545,0.02137,0.06231,0.04574,0.2008,0.2024,
2.148,0.1651,0.09047,0.06529,0.03637,0.1758,0.07309,0.02548,0.02127,0.06337,0.0448,0.2011,0.203,
2.147,0.1717,0.08942,0.06536,0.03647,0.1759,0.07239,0.02551,0.02143,0.06388,0.0443,0.2013,0.204,
2.146,0.2238,0.08923,0.06514,0.03665,0.1754,0.07229,0.02496,0.02181,0.06353,0.04432,0.2016,0.2051,
2.146,0.2271,0.08972,0.06478,0.03687,0.1752,0.07177,0.02508,0.02193,0.0648,0.04277,0.2025,0.2046,
2.145,0.1887,0.09187,0.0648,0.03703,0.1752,0.06988,0.0252,0.02166,0.06555,0.04209,0.2026,0.204,
2.145,0.1917,0.09134,0.06484,0.03713,0.1749,0.06996,0.02536,0.02155,0.06636,0.04139,0.2029,0.2043,
2.144,0.1727,0.09075,0.0648,0.03674,0.1752,0.06999,0.0255,0.02143,0.06697,0.04083,0.2029,0.2048,
2.142,0.1836,0.0905,0.06484,0.03684,0.1753,0.07012,0.02553,0.02127,0.06941,0.03839,0.203,0.2049,
2.143,0.1823,0.09298,0.06455,0.03693,0.1749,0.06988,0.02526,0.02127,0.07028,0.03748,0.2039,0.2026,
2.142,0.1765,0.09276,0.06443,0.03707,0.1745,0.06946,0.02528,0.02158,0.07026,0.0373,0.2041,0.2032,
2.141,0.1706,0.09207,0.06422,0.03704,0.1742,0.0689,0.02543,0.02197,0.07032,0.03653,0.2059,0.2035,
2.14,0.1816,0.09128,0.06426,0.03708,0.1742,0.06886,0.02541,0.02196,0.07041,0.03638,0.2068,0.2033,
2.137,0.1851,0.0897,0.06428,0.03697,0.1751,0.06844,0.02539,0.02194,0.07189,0.03482,0.2077,0.2038,
2.136,0.1714,0.08897,0.06445,0.03697,0.1752,0.06837,0.02575,0.02154,0.07182,0.03479,0.2085,0.2037,
2.146,0.1756,0.09442,0.06443,0.03668,0.1744,0.06836,0.02619,0.02145,0.0717,0.03771,0.2063,0.1983,
2.145,0.172,0.09398,0.06433,0.03684,0.1739,0.0686,0.02593,0.02158,0.07218,0.03707,0.2073,0.1983,
2.144,0.1819,0.09387,0.06438,0.03693,0.1728,0.06861,0.02593,0.02191,0.07359,0.03535,0.2084,0.1983,
2.146,0.1868,0.09316,0.06437,0.03704,0.173,0.06808,0.02588,0.02225,0.07413,0.0365,0.2065,0.199,
2.144,0.1851,0.09269,0.0642,0.03717,0.173,0.06813,0.02591,0.02227,0.07651,0.03422,0.2067,0.1992,
2.145,0.1868,0.09271,0.06373,0.0368,0.1726,0.06776,0.02583,0.02229,0.0766,0.03548,0.2057,0.2005,
2.145,0.1834,0.09223,0.06377,0.03688,0.1724,0.06792,0.02575,0.02231,0.07702,0.03516,0.2059,0.2006,
2.145,0.2065,0.09165,0.06343,0.03704,0.1727,0.06797,0.02577,0.02233,0.07734,0.03528,0.2057,0.2008,
