RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3614000.0,2492000.0,1478000.0,7081000.0,5562000.0,2817000.0,562300.0,1885000.0,2084000.0,9668000.0,9718000.0,
3579000.0,2490000.0,1481000.0,7096000.0,5536000.0,2823000.0,565100.0,1876000.0,2084000.0,9668000.0,9744000.0,
3825000.0,2476000.0,1483000.0,7085000.0,5517000.0,2823000.0,565100.0,1905000.0,2125000.0,9598000.0,9499000.0,
3807000.0,2473000.0,1482000.0,7042000.0,5486000.0,2822000.0,565100.0,1931000.0,2098000.0,9598000.0,9529000.0,
3783000.0,2482000.0,1487000.0,7027000.0,5447000.0,2828000.0,559100.0,1974000.0,2056000.0,9598000.0,9568000.0,
3766000.0,2471000.0,1492000.0,7035000.0,5376000.0,2827000.0,561900.0,1965000.0,2056000.0,9598000.0,9646000.0,
3841000.0,2461000.0,1504000.0,7033000.0,6145000.0,1998000.0,571700.0,1997000.0,2008000.0,9646000.0,9619000.0,
3835000.0,2451000.0,1510000.0,7033000.0,6031000.0,2010000.0,573700.0,2021000.0,1970000.0,9694000.0,9734000.0,
3921000.0,2440000.0,1501000.0,7063000.0,5984000.0,2010000.0,585800.0,2051000.0,1986000.0,9684000.0,9662000.0,
4063000.0,2443000.0,1504000.0,7033000.0,5874000.0,2010000.0,603800.0,2072000.0,1969000.0,9711000.0,9626000.0,
4059000.0,2436000.0,1504000.0,7018000.0,5793000.0,2010000.0,640200.0,2095000.0,1909000.0,9711000.0,9707000.0,
4102000.0,2435000.0,1507000.0,7026000.0,5757000.0,2006000.0,634200.0,2142000.0,1937000.0,9685000.0,9670000.0,
4227000.0,2434000.0,1512000.0,7021000.0,5767000.0,1996000.0,643900.0,2172000.0,1939000.0,9691000.0,9515000.0,
4198000.0,2445000.0,1516000.0,7011000.0,5725000.0,2008000.0,631900.0,2214000.0,1897000.0,9739000.0,9557000.0,
4189000.0,2440000.0,1519000.0,6991000.0,5653000.0,2003000.0,643900.0,2259000.0,1840000.0,9739000.0,9634000.0,
4166000.0,2424000.0,1520000.0,6979000.0,5566000.0,2008000.0,645100.0,2297000.0,1796000.0,9739000.0,9721000.0,
4158000.0,2426000.0,1521000.0,6959000.0,5536000.0,2015000.0,664800.0,2316000.0,1751000.0,9788000.0,9751000.0,
4155000.0,2421000.0,1529000.0,6924000.0,5466000.0,2043000.0,645800.0,2334000.0,1723000.0,9886000.0,9821000.0,
4267000.0,2422000.0,1530000.0,6914000.0,5383000.0,2043000.0,1462000.0,1529000.0,1751000.0,9847000.0,9784000.0,
4483000.0,2431000.0,1536000.0,6884000.0,5272000.0,2052000.0,1453000.0,1569000.0,1743000.0,9815000.0,9664000.0,
4517000.0,2437000.0,1539000.0,6875000.0,5255000.0,2052000.0,1453000.0,1583000.0,1757000.0,9885000.0,9624000.0,
4495000.0,2436000.0,1541000.0,6860000.0,5163000.0,2058000.0,1470000.0,1576000.0,1742000.0,9935000.0,9716000.0,
4527000.0,2432000.0,1543000.0,6871000.0,5078000.0,2058000.0,1470000.0,1617000.0,1808000.0,9827000.0,9749000.0,
4521000.0,2428000.0,1547000.0,6871000.0,5066000.0,2058000.0,1470000.0,1628000.0,1797000.0,9926000.0,9762000.0,
4600000.0,2421000.0,1550000.0,6897000.0,4935000.0,2058000.0,1470000.0,1628000.0,1884000.0,9938000.0,9782000.0,
4586000.0,2419000.0,1555000.0,6869000.0,4894000.0,2044000.0,1478000.0,1659000.0,1844000.0,9938000.0,9837000.0,
4572000.0,2420000.0,1557000.0,6859000.0,4825000.0,2044000.0,1475000.0,1669000.0,1834000.0,9938000.0,9909000.0,
4548000.0,2412000.0,1562000.0,6839000.0,4825000.0,2044000.0,1484000.0,1670000.0,1824000.0,9938000.0,9927000.0,
4523000.0,2409000.0,1544000.0,6853000.0,4812000.0,2044000.0,2306000.0,926400.0,1746000.0,9988000.0,9962000.0,
4517000.0,2406000.0,1524000.0,6848000.0,6309000.0,532600.0,2294000.0,1076000.0,1597000.0,9988000.0,1.001E7,
4505000.0,2404000.0,1533000.0,6843000.0,6311000.0,526600.0,2296000.0,1081000.0,1583000.0,9988000.0,1.002E7,
4480000.0,2416000.0,1535000.0,6843000.0,6298000.0,526600.0,2296000.0,1146000.0,1518000.0,9988000.0,1.004E7,
4461000.0,2423000.0,1537000.0,6843000.0,6184000.0,532600.0,2290000.0,1232000.0,1431000.0,9988000.0,1.015E7,
4501000.0,2419000.0,1542000.0,6840000.0,6184000.0,532600.0,2295000.0,1264000.0,1414000.0,9968000.0,1.01E7,
4693000.0,2415000.0,1543000.0,6821000.0,6162000.0,532600.0,2305000.0,1291000.0,1407000.0,9939000.0,9904000.0,
4778000.0,2412000.0,1548000.0,6823000.0,6115000.0,539600.0,2307000.0,1282000.0,1526000.0,9819000.0,9832000.0,
4829000.0,2409000.0,1550000.0,6813000.0,6035000.0,539600.0,2311000.0,1333000.0,1483000.0,9806000.0,9842000.0,
4879000.0,2407000.0,1553000.0,6799000.0,6021000.0,539500.0,2311000.0,1365000.0,1508000.0,9798000.0,9790000.0,
4840000.0,2401000.0,1553000.0,6795000.0,5905000.0,539400.0,2320000.0,1387000.0,1477000.0,9798000.0,9904000.0,
4808000.0,2405000.0,1556000.0,6805000.0,5707000.0,539400.0,2329000.0,1378000.0,1477000.0,9847000.0,1.01E7,
4940000.0,2405000.0,1559000.0,6817000.0,5662000.0,539400.0,2335000.0,1372000.0,1520000.0,9805000.0,9971000.0,
4919000.0,2402000.0,1562000.0,6812000.0,5622000.0,540700.0,2333000.0,1385000.0,1502000.0,9805000.0,1.002E7,
4881000.0,2405000.0,1566000.0,6822000.0,5520000.0,552800.0,2333000.0,1391000.0,1485000.0,9903000.0,1.012E7,
4843000.0,2409000.0,1571000.0,6817000.0,5395000.0,553600.0,2320000.0,1478000.0,1398000.0,1.0E7,1.026E7,
5309000.0,2415000.0,1574000.0,6812000.0,5338000.0,576500.0,2297000.0,1496000.0,1677000.0,9752000.0,9802000.0,
5311000.0,2416000.0,1558000.0,6819000.0,5276000.0,2146000.0,749900.0,1503000.0,1733000.0,9716000.0,9836000.0,
5396000.0,2414000.0,1558000.0,6833000.0,5195000.0,2140000.0,749900.0,1509000.0,1818000.0,9624000.0,9811000.0,
5429000.0,2436000.0,1562000.0,6828000.0,5120000.0,2146000.0,743800.0,1520000.0,1933000.0,9547000.0,9801000.0,
5407000.0,2427000.0,1549000.0,6828000.0,5069000.0,2146000.0,743800.0,1520000.0,1933000.0,9547000.0,9866000.0,
5377000.0,2428000.0,1550000.0,6813000.0,5009000.0,2146000.0,743700.0,1520000.0,1933000.0,9547000.0,9925000.0,
5534000.0,2438000.0,1552000.0,6813000.0,4991000.0,2146000.0,743700.0,1558000.0,1895000.0,9547000.0,9763000.0,
5478000.0,2433000.0,1554000.0,6833000.0,4917000.0,2146000.0,743700.0,1558000.0,1895000.0,9594000.0,9836000.0,
5502000.0,2435000.0,1556000.0,6840000.0,6400000.0,578800.0,1722000.0,597500.0,1947000.0,9573000.0,9863000.0,
5493000.0,2433000.0,1559000.0,6835000.0,6377000.0,584900.0,1742000.0,582200.0,1936000.0,9573000.0,9885000.0,
5505000.0,2431000.0,1562000.0,6829000.0,6377000.0,584900.0,1751000.0,595300.0,1953000.0,9582000.0,9827000.0,
5712000.0,2444000.0,1564000.0,6825000.0,6365000.0,591800.0,1744000.0,650800.0,1898000.0,9582000.0,9608000.0,
5589000.0,2437000.0,1549000.0,6911000.0,6365000.0,597800.0,1737000.0,678700.0,1870000.0,9582000.0,9622000.0,
5623000.0,2437000.0,1551000.0,6899000.0,6328000.0,616900.0,1718000.0,678700.0,1883000.0,9617000.0,9604000.0,
