entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.097,0.1661,0.09195,0.05212,0.0494,0.2242,0.07973,0.03785,0.01515,0.02871,0.03303,0.1956,0.1923,
2.097,0.1595,0.09176,0.0521,0.04946,0.2234,0.07972,0.03797,0.01503,0.02871,0.03303,0.1966,0.1922,
2.097,0.1631,0.09109,0.05253,0.0495,0.2226,0.07937,0.03809,0.01491,0.02871,0.03303,0.1976,0.1926,
2.095,0.1575,0.09033,0.05241,0.04907,0.2232,0.07872,0.03823,0.01535,0.02815,0.03304,0.1977,0.1938,
2.094,0.1613,0.08969,0.05258,0.0491,0.2232,0.07832,0.03838,0.01524,0.02817,0.03306,0.1978,0.1944,
2.101,0.1707,0.09405,0.0525,0.04849,0.2234,0.07796,0.03884,0.0148,0.02886,0.03488,0.1954,0.1909,
2.099,0.1646,0.09114,0.05242,0.04854,0.2256,0.07828,0.03846,0.0148,0.02927,0.03497,0.1957,0.1908,
2.097,0.1651,0.09066,0.05237,0.04812,0.2255,0.07778,0.03844,0.01489,0.02916,0.03495,0.1966,0.1916,
2.097,0.1588,0.08998,0.05272,0.04817,0.2254,0.07757,0.03858,0.01477,0.0294,0.03475,0.1967,0.192,
2.098,0.1614,0.08958,0.05266,0.04817,0.225,0.07685,0.03857,0.01491,0.02967,0.03566,0.1963,0.1926,
2.097,0.152,0.08887,0.05248,0.04815,0.2245,0.07643,0.03854,0.0149,0.02964,0.03563,0.1981,0.1928,
2.095,0.1552,0.08826,0.05234,0.0474,0.2242,0.07595,0.03845,0.01513,0.02934,0.03557,0.1998,0.1936,
2.094,0.1617,0.08757,0.05238,0.04704,0.2242,0.07614,0.03837,0.01514,0.03132,0.03365,0.1999,0.1942,
2.096,0.155,0.08843,0.05253,0.0472,0.224,0.0755,0.03852,0.01533,0.0315,0.03389,0.1994,0.1937,
2.103,0.1685,0.09143,0.05247,0.04736,0.224,0.07553,0.03853,0.01562,0.03239,0.03487,0.1974,0.1904,
2.102,0.1626,0.09076,0.05266,0.04744,0.2238,0.07497,0.0387,0.01575,0.03263,0.03447,0.1976,0.1913,
2.108,0.1639,0.09042,0.05271,0.04753,0.2235,0.07502,0.03872,0.01613,0.03357,0.03644,0.1945,0.1914,
2.112,0.1598,0.09019,0.05272,0.0475,0.2233,0.07451,0.03892,0.01623,0.0354,0.03685,0.1927,0.1917,
2.113,0.1557,0.08947,0.05272,0.0475,0.223,0.07439,0.03906,0.0162,0.03591,0.03712,0.1932,0.1914,
2.114,0.1537,0.08906,0.05259,0.0475,0.2229,0.07402,0.03892,0.0162,0.03634,0.03773,0.193,0.1918,
2.113,0.1599,0.08864,0.05254,0.04761,0.2229,0.07394,0.03882,0.01633,0.03684,0.03715,0.1931,0.1921,
2.112,0.1542,0.08786,0.05277,0.04741,0.2232,0.0735,0.03883,0.01633,0.03685,0.03716,0.1932,0.1929,
2.112,0.1604,0.08781,0.05277,0.04715,0.2232,0.07332,0.03871,0.01663,0.03655,0.03716,0.1932,0.1935,
