entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.147,0.2396,0.0803,0.05125,0.03243,0.1564,0.0953,0.06939,0.02833,0.03692,0.02909,0.2114,0.2091,
2.146,0.2096,0.07981,0.05119,0.03246,0.1565,0.09496,0.0692,0.02831,0.03712,0.02883,0.2123,0.2093,
2.152,0.1984,0.08527,0.05099,0.03255,0.1561,0.09362,0.06917,0.02829,0.03734,0.03005,0.2118,0.2049,
2.151,0.19,0.08474,0.05143,0.03262,0.1557,0.0929,0.06907,0.02831,0.03881,0.02862,0.2119,0.2059,
2.15,0.1848,0.08416,0.05143,0.03268,0.1559,0.09225,0.06937,0.02806,0.03883,0.02863,0.212,0.2067,
2.156,0.1838,0.08374,0.05148,0.03278,0.1555,0.09207,0.06959,0.02793,0.03886,0.0315,0.2093,0.2072,
2.154,0.2007,0.08338,0.05154,0.03286,0.1554,0.09122,0.06918,0.02794,0.03944,0.03097,0.2095,0.2086,
2.151,0.184,0.08294,0.05136,0.03288,0.1552,0.08909,0.06942,0.02792,0.03903,0.03095,0.2104,0.2108,
2.153,0.1875,0.08512,0.05164,0.03254,0.1549,0.08954,0.06935,0.02765,0.03905,0.0313,0.2102,0.2087,
2.152,0.1954,0.08438,0.05153,0.03229,0.1547,0.0893,0.06904,0.02768,0.0391,0.03134,0.2105,0.2101,
2.152,0.1864,0.08379,0.05127,0.03232,0.1544,0.08999,0.06839,0.02738,0.0395,0.03192,0.2112,0.2098,
2.156,0.182,0.08618,0.05126,0.03242,0.1541,0.08907,0.06869,0.02732,0.0398,0.03279,0.21,0.2084,
2.154,0.1759,0.08566,0.05109,0.03236,0.1536,0.08862,0.06847,0.02742,0.04001,0.03236,0.2118,0.2086,
2.155,0.1748,0.08521,0.05119,0.03223,0.1532,0.08843,0.06897,0.02714,0.03991,0.03353,0.2109,0.2093,
2.155,0.1772,0.08447,0.05113,0.03228,0.153,0.08778,0.06899,0.02684,0.04046,0.0342,0.2107,0.2102,
2.154,0.1793,0.08436,0.05113,0.03207,0.1527,0.08732,0.06889,0.02685,0.04048,0.03422,0.2108,0.2112,
2.15,0.1775,0.0835,0.05111,0.03072,0.1533,0.08677,0.06851,0.02686,0.04049,0.03423,0.2108,0.2137,
2.145,0.2104,0.08504,0.05117,0.03085,0.1534,0.08657,0.06842,0.05164,0.016,0.03524,0.2097,0.212,
2.125,0.2333,0.08953,0.05127,0.03088,0.153,0.1222,0.03276,0.05162,0.01623,0.03619,0.2095,0.2069,
2.125,0.2335,0.08913,0.05131,0.03098,0.1529,0.122,0.03278,0.05164,0.01647,0.03584,0.2096,0.2074,
2.125,0.1877,0.08854,0.05118,0.03099,0.1527,0.1218,0.03292,0.05163,0.01764,0.03431,0.2113,0.207,
2.124,0.1748,0.08808,0.0514,0.03105,0.1527,0.1215,0.03292,0.05164,0.01751,0.03432,0.2114,0.2075,
2.129,0.1803,0.08759,0.0513,0.0311,0.1527,0.1209,0.0329,0.0516,0.01787,0.03681,0.2094,0.2079,
2.13,0.1833,0.08719,0.05114,0.03116,0.1522,0.1181,0.03311,0.0517,0.01779,0.03854,0.2084,0.2107,
2.13,0.1795,0.08655,0.05115,0.0312,0.1517,0.1171,0.04134,0.04322,0.018,0.03824,0.2102,0.2112,
2.13,0.1829,0.08598,0.0513,0.03129,0.1518,0.1165,0.04163,0.04335,0.01801,0.03785,0.2103,0.2119,
2.13,0.1835,0.08558,0.05145,0.03133,0.1518,0.1159,0.04195,0.04307,0.01871,0.03704,0.2104,0.2128,
2.13,0.1899,0.08378,0.05156,0.03136,0.1556,0.1154,0.04187,0.04299,0.01958,0.03655,0.2116,0.2097,
2.129,0.1933,0.08315,0.05158,0.03141,0.1559,0.1143,0.0421,0.04279,0.01945,0.03657,0.2117,0.2111,
2.134,0.2119,0.08562,0.05164,0.03135,0.1556,0.1123,0.04202,0.0431,0.01938,0.03897,0.2105,0.2094,
2.137,0.2105,0.08712,0.05154,0.03141,0.1555,0.1117,0.04196,0.04308,0.02072,0.03858,0.2105,0.208,
2.089,0.2378,0.086,0.05168,0.03149,0.1558,0.1412,0.01205,0.04296,0.02074,0.03858,0.2107,0.2089,
2.089,0.2232,0.08513,0.05181,0.03154,0.1557,0.14,0.01237,0.04262,0.0219,0.03738,0.2116,0.2099,
2.088,0.1989,0.08475,0.05168,0.03126,0.1558,0.1401,0.01237,0.04264,0.02249,0.03681,0.2117,0.2104,
2.088,0.1769,0.08455,0.05164,0.03141,0.1555,0.1392,0.01269,0.04236,0.02285,0.03649,0.2119,0.2115,
2.098,0.172,0.08809,0.05182,0.03149,0.1549,0.1384,0.01284,0.04229,0.02337,0.0394,0.2088,0.2086,
2.097,0.1738,0.08775,0.05206,0.03159,0.1545,0.1354,0.01284,0.04231,0.02472,0.0381,0.209,0.2118,
2.103,0.1664,0.09182,0.05227,0.03165,0.1537,0.1354,0.01284,0.04257,0.02489,0.03882,0.2094,0.2066,
2.104,0.1603,0.09135,0.05229,0.03174,0.1534,0.1349,0.01316,0.04231,0.02638,0.0374,0.2096,0.2074,
2.104,0.1676,0.09091,0.05251,0.03185,0.1534,0.1344,0.01317,0.04231,0.02671,0.03707,0.2097,0.208,
2.103,0.1676,0.09044,0.05259,0.03188,0.1534,0.1339,0.01315,0.04232,0.02774,0.03593,0.2098,0.2089,
2.102,0.1726,0.08987,0.05272,0.03185,0.153,0.1328,0.01312,0.04225,0.02769,0.03586,0.2115,0.2094,
2.101,0.1816,0.0892,0.05255,0.03193,0.153,0.1323,0.01303,0.04236,0.02778,0.03561,0.2124,0.2098,
2.1,0.1709,0.08886,0.05242,0.03194,0.1529,0.1322,0.01325,0.04211,0.02851,0.03484,0.2133,0.2097,
2.105,0.1752,0.09155,0.05218,0.03198,0.1526,0.1317,0.01326,0.04215,0.0293,0.03543,0.2122,0.2076,
2.105,0.1745,0.09098,0.05259,0.03207,0.1525,0.1313,0.01314,0.04236,0.03,0.03454,0.2123,0.2082,
2.111,0.1682,0.08874,0.05263,0.03213,0.1541,0.1307,0.01293,0.04239,0.03033,0.03888,0.2078,0.2093,
2.11,0.1719,0.08823,0.05271,0.03223,0.154,0.1296,0.01293,0.04274,0.03034,0.0386,0.208,0.2106,
2.109,0.1703,0.08761,0.05294,0.03181,0.1541,0.1282,0.01307,0.04286,0.03011,0.03861,0.208,0.2126,
2.106,0.1671,0.08715,0.05264,0.0318,0.1535,0.1268,0.0129,0.04275,0.03074,0.0378,0.2106,0.2132,
2.109,0.1899,0.08806,0.05253,0.03187,0.1535,0.1269,0.01285,0.04289,0.03092,0.03849,0.2097,0.2123,
2.107,0.1776,0.08784,0.05245,0.03202,0.1535,0.1251,0.01274,0.04277,0.03137,0.03806,0.2098,0.2144,
2.112,0.1661,0.09014,0.05271,0.0318,0.1535,0.1247,0.01301,0.04277,0.03229,0.03837,0.2084,0.2123,
2.111,0.1616,0.08981,0.05264,0.03187,0.1535,0.1235,0.01287,0.0428,0.03272,0.03784,0.2085,0.2139,
2.113,0.1678,0.09438,0.05274,0.03141,0.1533,0.1231,0.01286,0.04274,0.03268,0.03779,0.2104,0.2086,
2.112,0.1654,0.09379,0.05269,0.03149,0.1535,0.1217,0.01286,0.04277,0.03346,0.03707,0.2105,0.2102,
2.112,0.1695,0.09346,0.05263,0.03159,0.153,0.121,0.01299,0.04262,0.03547,0.03503,0.2115,0.2107,
2.117,0.1966,0.09602,0.05273,0.03126,0.1521,0.1203,0.04007,0.01587,0.03644,0.03457,0.2117,0.2089,
2.116,0.2009,0.09474,0.05294,0.03138,0.1523,0.1187,0.04012,0.01602,0.03696,0.03401,0.212,0.2109,
2.107,0.1649,0.09438,0.05275,0.03109,0.1523,0.1236,0.03387,0.01601,0.03737,0.03353,0.2121,0.2129,
2.106,0.1799,0.09403,0.05252,0.03115,0.1525,0.1227,0.0339,0.01611,0.03782,0.03288,0.2122,0.2141,
2.103,0.1998,0.09367,0.05228,0.03121,0.1522,0.1207,0.0332,0.01677,0.03714,0.03287,0.2132,0.2167,
2.102,0.1982,0.09325,0.05223,0.03134,0.1521,0.1192,0.03322,0.01678,0.03764,0.03242,0.2134,0.2185,
2.101,0.1774,0.09271,0.05246,0.03111,0.1519,0.1184,0.03298,0.01679,0.03788,0.03222,0.2135,0.22,
2.1,0.1818,0.09227,0.05265,0.03118,0.1518,0.1175,0.03287,0.01717,0.03775,0.03202,0.2136,0.2212,
2.099,0.1775,0.09149,0.05278,0.0313,0.1521,0.1155,0.03302,0.01704,0.03839,0.03141,0.2137,0.2234,
2.106,0.1795,0.09406,0.05275,0.03136,0.1522,0.1149,0.0332,0.0169,0.03863,0.03434,0.2107,0.2209,
2.106,0.1783,0.09348,0.05269,0.03143,0.1524,0.1144,0.03364,0.01649,0.03902,0.03398,0.2109,0.2216,
2.104,0.1785,0.09292,0.05295,0.03116,0.1521,0.1128,0.03362,0.01648,0.03928,0.03367,0.2118,0.2233,
2.101,0.1779,0.09256,0.05289,0.03051,0.152,0.1118,0.03347,0.01646,0.03974,0.03315,0.2127,0.2248,
2.103,0.1685,0.09274,0.05295,0.03056,0.1527,0.1111,0.03349,0.01647,0.04038,0.03375,0.2116,0.2243,
2.101,0.1743,0.09221,0.05275,0.03062,0.1525,0.1098,0.03352,0.01649,0.04285,0.03134,0.2118,0.2261,
2.069,0.2089,0.09385,0.05292,0.03068,0.1523,0.1314,0.01023,0.01649,0.04376,0.03507,0.2073,0.2261,
2.07,0.1863,0.09597,0.05284,0.03068,0.1522,0.1308,0.01022,0.01648,0.04393,0.03482,0.2081,0.224,
2.065,0.1777,0.09536,0.05265,0.03027,0.152,0.126,0.0102,0.0165,0.04364,0.03475,0.2098,0.2288,
2.068,0.171,0.09825,0.05281,0.0303,0.1523,0.1249,0.01055,0.01616,0.04448,0.03392,0.2098,0.2265,
2.067,0.1713,0.099,0.05272,0.03006,0.1523,0.1234,0.01074,0.01624,0.04556,0.03266,0.21,0.2274,
2.066,0.1665,0.09871,0.05269,0.03012,0.1523,0.1231,0.01061,0.01624,0.04558,0.03267,0.2101,0.2279,
2.066,0.1651,0.09858,0.05278,0.03025,0.1527,0.1222,0.01048,0.01658,0.04679,0.03119,0.2102,0.2282,
2.067,0.1615,0.1014,0.05279,0.03037,0.1522,0.1211,0.01049,0.0166,0.04709,0.03099,0.2105,0.2264,
2.052,0.1639,0.1011,0.05279,0.03037,0.1513,0.1245,0.005536,0.01655,0.04728,0.03066,0.2123,0.2276,
2.051,0.1671,0.1006,0.05278,0.03047,0.151,0.1236,0.005539,0.01645,0.04763,0.03036,0.2125,0.2291,
2.051,0.1827,0.1002,0.05266,0.03058,0.1511,0.1237,0.005542,0.01682,0.04759,0.03009,0.2126,0.2292,
2.056,0.186,0.1015,0.05312,0.03063,0.1511,0.1238,0.005703,0.01679,0.04928,0.03023,0.2109,0.2269,
2.054,0.1707,0.1003,0.0533,0.03074,0.1514,0.1237,0.005576,0.01681,0.05095,0.02864,0.2111,0.2275,
2.054,0.1741,0.09974,0.05329,0.03087,0.151,0.1239,0.005582,0.01683,0.05146,0.0281,0.2114,0.2278,
2.054,0.1889,0.09886,0.05297,0.03098,0.1512,0.1242,0.005846,0.01684,0.05168,0.02762,0.2117,0.2281,
2.05,0.1798,0.09428,0.05282,0.03108,0.1543,0.1236,0.005848,0.01685,0.05282,0.0265,0.2128,0.2291,
2.047,0.1773,0.08884,0.05275,0.03121,0.1589,0.1234,0.005988,0.01673,0.05315,0.02626,0.2131,0.2297,
2.058,0.1732,0.09676,0.05255,0.03078,0.1588,0.1234,0.005987,0.01673,0.05314,0.02879,0.2115,0.2216,
2.056,0.1764,0.09564,0.05247,0.03046,0.1593,0.1231,0.005992,0.01711,0.05368,0.02795,0.2117,0.2225,
2.057,0.1692,0.09539,0.05254,0.03049,0.1592,0.1232,0.005994,0.01767,0.05315,0.02796,0.2118,0.2226,
2.055,0.1761,0.09221,0.0527,0.03051,0.1614,0.1223,0.005991,0.01766,0.05337,0.0277,0.2128,0.2233,
2.054,0.1861,0.09156,0.05272,0.03052,0.1613,0.1213,0.006144,0.01782,0.05302,0.02769,0.2138,0.2241,
2.053,0.186,0.09055,0.0527,0.03069,0.1618,0.1205,0.006281,0.01807,0.05343,0.02695,0.2139,0.2252,
2.051,0.1792,0.0899,0.05258,0.03074,0.1614,0.1195,0.006271,0.01831,0.05333,0.02667,0.2157,0.2257,
2.054,0.1803,0.091,0.05244,0.03078,0.1609,0.119,0.00627,0.0183,0.05346,0.02739,0.2158,0.2245,
2.063,0.1902,0.09162,0.05242,0.03085,0.1608,0.1174,0.01604,0.008654,0.05329,0.03108,0.213,0.2247,
2.063,0.2077,0.091,0.0524,0.0309,0.1609,0.117,0.01602,0.009571,0.05267,0.0307,0.2139,0.2249,
2.074,0.2001,0.09385,0.05251,0.03103,0.1607,0.117,0.01614,0.01014,0.05231,0.03421,0.2103,0.2217,
2.073,0.1996,0.0934,0.0527,0.03066,0.1608,0.1169,0.01619,0.01016,0.05255,0.03382,0.2104,0.2225,
2.087,0.2039,0.09569,0.05266,0.03081,0.1606,0.1158,0.0162,0.04163,0.02124,0.0337,0.2105,0.2212,
2.086,0.2022,0.09517,0.05244,0.03091,0.1608,0.1152,0.01608,0.04186,0.02127,0.03335,0.2114,0.2215,
2.085,0.2149,0.09499,0.05246,0.0304,0.1608,0.1142,0.01608,0.04201,0.02343,0.03104,0.2114,0.2232,
2.083,0.2082,0.09791,0.05241,0.02973,0.1613,0.1101,0.01609,0.04189,0.02381,0.03068,0.2115,0.2246,
2.086,0.216,0.1011,0.05264,0.02976,0.1616,0.1096,0.01609,0.04189,0.02428,0.03021,0.2115,0.2214,
2.089,0.2131,0.1049,0.05258,0.02984,0.1621,0.1088,0.01621,0.04173,0.02602,0.02843,0.2124,0.217,
2.088,0.1987,0.1047,0.05253,0.02992,0.1614,0.1085,0.01621,0.04185,0.02671,0.02759,0.2134,0.2172,
2.087,0.196,0.1029,0.05249,0.02995,0.1619,0.1083,0.01621,0.04196,0.02681,0.02738,0.2145,0.2176,
2.09,0.1986,0.1042,0.05251,0.03006,0.162,0.1064,0.01622,0.04198,0.0276,0.02806,0.2132,0.2179,
2.093,0.1925,0.1058,0.05251,0.03014,0.1618,0.1056,0.01623,0.04184,0.02787,0.02893,0.2121,0.2172,
2.092,0.1942,0.1052,0.05258,0.03025,0.1618,0.1058,0.0161,0.04186,0.02788,0.02895,0.2122,0.2173,
2.095,0.1985,0.1059,0.05273,0.03045,0.1615,0.1049,0.01609,0.04183,0.02812,0.02973,0.2121,0.2166,
2.104,0.2015,0.109,0.05265,0.03051,0.162,0.1044,0.01608,0.042,0.02814,0.03334,0.2091,0.2128,
2.102,0.2093,0.1059,0.05269,0.03062,0.1645,0.1036,0.01609,0.04202,0.02816,0.03336,0.2093,0.2138,
2.103,0.2007,0.1066,0.05296,0.03067,0.164,0.1033,0.01622,0.04188,0.02816,0.03336,0.2103,0.2126,
2.106,0.1908,0.1117,0.05308,0.03073,0.1643,0.1026,0.01624,0.04178,0.0284,0.03316,0.2105,0.2075,
2.106,0.192,0.1104,0.05312,0.03084,0.1651,0.1027,0.01625,0.04202,0.02918,0.03221,0.2106,0.2076,
2.105,0.1916,0.109,0.05344,0.03089,0.1657,0.102,0.01613,0.04241,0.02884,0.03223,0.2107,0.2086,
2.103,0.1962,0.1081,0.05376,0.03068,0.1656,0.1016,0.01599,0.04257,0.02863,0.03221,0.2116,0.2093,
2.082,0.1813,0.1075,0.0537,0.03076,0.1655,0.1105,0.006752,0.04268,0.02848,0.03219,0.2126,0.2094,
2.085,0.1808,0.1068,0.05385,0.03091,0.1654,0.1093,0.006758,0.04271,0.0285,0.03415,0.2108,0.2109,
2.084,0.1735,0.106,0.05375,0.03101,0.1656,0.1095,0.006629,0.04316,0.02854,0.03376,0.211,0.2111,
2.083,0.1739,0.1057,0.05382,0.03109,0.1653,0.1088,0.006549,0.0438,0.02795,0.03379,0.2111,0.2121,
2.083,0.1809,0.1052,0.05379,0.0312,0.1653,0.1086,0.006553,0.04383,0.02797,0.03381,0.2113,0.2125,
2.078,0.1952,0.1073,0.05403,0.03129,0.1655,0.1105,0.004439,0.04372,0.02798,0.03382,0.2114,0.2101,
2.078,0.1767,0.1064,0.05403,0.03133,0.1661,0.1095,0.004435,0.04374,0.02799,0.03384,0.2115,0.2111,
2.077,0.1668,0.1048,0.05405,0.03107,0.1674,0.1096,0.004877,0.04344,0.02842,0.03329,0.2115,0.2115,
2.076,0.1674,0.1044,0.05427,0.03068,0.167,0.1093,0.004881,0.04359,0.02834,0.03332,0.2117,0.2126,
2.076,0.1746,0.1035,0.05455,0.03072,0.1669,0.1093,0.004878,0.04356,0.02992,0.03156,0.2126,0.2124,
2.08,0.1742,0.1028,0.05468,0.03081,0.1667,0.109,0.004741,0.0438,0.03039,0.03321,0.2111,0.2127,
2.079,0.1789,0.1023,0.05485,0.03094,0.1665,0.1085,0.00487,0.04389,0.03037,0.03291,0.212,0.2129,
2.078,0.1773,0.1015,0.05486,0.03106,0.1668,0.1086,0.004561,0.04392,0.03039,0.03292,0.2121,0.2133,
2.082,0.1708,0.1026,0.05479,0.03114,0.1668,0.1076,0.004933,0.04352,0.03037,0.03473,0.2112,0.2123,
2.082,0.1627,0.1015,0.05487,0.03125,0.1676,0.107,0.005207,0.04378,0.0304,0.03419,0.2113,0.2129,
2.082,0.1697,0.1006,0.05487,0.03138,0.1681,0.1072,0.005426,0.04345,0.03041,0.0342,0.2114,0.213,
2.082,0.176,0.1001,0.0548,0.03141,0.168,0.1071,0.005556,0.04343,0.03318,0.03126,0.2123,0.2128,
2.081,0.1761,0.09918,0.05488,0.0315,0.1683,0.1071,0.005552,0.04353,0.03302,0.03124,0.2132,0.2126,
2.088,0.1683,0.09867,0.05473,0.03161,0.1681,0.1066,0.005682,0.04363,0.03296,0.03481,0.2103,0.2129,
2.087,0.1902,0.09769,0.05455,0.0317,0.1688,0.1063,0.005839,0.0435,0.03298,0.03483,0.2104,0.2134,
2.088,0.1793,0.09965,0.05464,0.03175,0.1684,0.1054,0.005936,0.04335,0.03353,0.03424,0.2114,0.2118,
2.086,0.1701,0.09825,0.05475,0.03189,0.1685,0.1038,0.005931,0.04336,0.03389,0.03364,0.2123,0.2137,
2.085,0.1761,0.09781,0.05475,0.03191,0.168,0.1032,0.00593,0.04369,0.03379,0.03338,0.2133,0.2142,
2.089,0.1707,0.1018,0.05471,0.03204,0.1679,0.1013,0.006038,0.04373,0.03366,0.03453,0.2122,0.2121,
2.088,0.1715,0.101,0.05474,0.03157,0.1687,0.1007,0.006305,0.04387,0.034,0.0338,0.2122,0.2132,
2.088,0.1712,0.1007,0.05476,0.03169,0.1687,0.09969,0.006613,0.04357,0.03409,0.03358,0.2122,0.2144,
2.088,0.1751,0.1033,0.05481,0.03179,0.1689,0.09718,0.006881,0.04358,0.03417,0.03324,0.2123,0.2139,
2.09,0.1845,0.1077,0.0547,0.03184,0.1689,0.09499,0.007153,0.0437,0.03409,0.03302,0.2124,0.2115,
2.09,0.1924,0.1073,0.05496,0.03198,0.1688,0.09426,0.007315,0.04355,0.03578,0.03134,0.2124,0.2123,
2.089,0.2004,0.1058,0.05483,0.03204,0.1722,0.09325,0.007685,0.04306,0.03617,0.03099,0.2126,0.2114,
2.088,0.198,0.1054,0.05474,0.03208,0.1721,0.09217,0.007677,0.04305,0.03598,0.03096,0.2134,0.2123,
2.092,0.2088,0.1051,0.05476,0.03216,0.1722,0.09091,0.008128,0.04282,0.03625,0.03304,0.211,0.2137,
2.095,0.1906,0.1041,0.05484,0.0323,0.1726,0.09096,0.009959,0.04102,0.03681,0.03251,0.2111,0.2138,
2.094,0.2104,0.1036,0.05482,0.0324,0.1726,0.09023,0.01007,0.04092,0.03787,0.03151,0.2112,0.2148,
2.094,0.1908,0.1031,0.05471,0.03251,0.1718,0.09034,0.01012,0.0408,0.03881,0.03058,0.2124,0.2149,
2.095,0.1977,0.1043,0.05484,0.03257,0.1707,0.0905,0.01014,0.04087,0.03887,0.03063,0.2127,0.2139,
2.094,0.1967,0.1039,0.05486,0.03269,0.1706,0.08943,0.01023,0.04099,0.03899,0.03036,0.2129,0.2151,
2.094,0.1954,0.1064,0.05489,0.03271,0.17,0.08566,0.0101,0.04084,0.03898,0.03133,0.2129,0.2162,
2.092,0.198,0.1062,0.05494,0.0326,0.1697,0.08421,0.01037,0.04077,0.03919,0.03097,0.213,0.218,
2.091,0.1887,0.1044,0.05492,0.03272,0.1724,0.08308,0.01027,0.0408,0.03922,0.031,0.2132,0.2181,
2.089,0.1934,0.1036,0.05492,0.03281,0.1726,0.08179,0.01028,0.04084,0.04095,0.02932,0.2133,0.2196,
2.091,0.2115,0.1077,0.055,0.03294,0.1728,0.08031,0.01039,0.04076,0.04166,0.02865,0.2134,0.2163,
2.089,0.2084,0.1074,0.05504,0.0325,0.1726,0.07999,0.01025,0.04072,0.04162,0.02863,0.2143,0.217,
2.088,0.1864,0.1071,0.0551,0.03254,0.1722,0.07992,0.01037,0.04056,0.04248,0.02772,0.2153,0.2168,
2.1,0.1801,0.1123,0.05519,0.03265,0.1715,0.08012,0.01025,0.04059,0.04251,0.03184,0.2113,0.2117,
2.099,0.1748,0.112,0.05516,0.03274,0.1705,0.07998,0.01011,0.04082,0.04278,0.03136,0.2124,0.212,
2.099,0.1956,0.1116,0.05537,0.03287,0.1701,0.07986,0.01014,0.0407,0.04281,0.03139,0.2126,0.2125,
2.098,0.1833,0.111,0.0555,0.03294,0.1699,0.07994,0.009996,0.04104,0.04274,0.03104,0.2135,0.2124,
2.096,0.18,0.1103,0.05555,0.03263,0.1699,0.07895,0.009969,0.04094,0.04277,0.03106,0.2137,0.2142,
2.094,0.1862,0.1093,0.05556,0.03267,0.1699,0.07752,0.01012,0.04124,0.04311,0.03025,0.2147,0.2156,
