bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,0,0.8762,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1256,115.6,283.3,79.23,0.1614,6.32,0.2331,0.08512,0.8891,0.5042,0,344.1,0.1308,1.346,0.1882,0.2239,0.8152,0.04268,0.05379,1.41,11.56,0,344.1,0.1308,1.346,0.1882,0.2239,0.8152,0.04268,0.05379,1.41,11.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,148.7,81.65,567.7,229,7.134,5.482,2.837,8.942,0,89.18,8.472,14.07,23.44,35.64,0.3877,0.1906,0.05307,0.05947,0.01057,8.06E-21,0,1.07E-08,0.003748,4.39E-04,5.57E-05,3.97E-05,1.82E-05,8.90E-06,3.67E-11,4.10E-12,1.65E-11,2.55E-21,0,7.62E-20,4.24E-18,3.78E-18,4.37E-19,7.07E-19,8.80E-19,5.30E-20,2.08E-19,3.73E-18,1.22E-17,0,4.34E-24,2.71E-22,5.70E-22,5.83E-23,1.84E-23,4.38E-24,4.49E-27,4.51E-27,4.62E-26,1.22E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,7.34E-04,0,11090,167000,107700,57700,2.62E+07,31160,12510,29420,5887,52220,0,8.81E-38,6.35E-38,3.68E-37,1.97E-37,2.31E-38,2.03E-38,7.06E-40,2.80E-40,8.08E-40,1.46E-39,2.08E-35,0,0.2587,0.485,1.994,0.7023,0.1594,0.05453,0.003071,8.44E-04,0.005809,0.003936,0,0,1.95E-04,0.001012,5.58E-04,0.9943,4.67E-04,3.38E-04,0.001132,4.91E-05,0.00197,0,0.001999,0.004076,0.001677,0.001235,0.1446,0.003087,9.36E-04,2.39E-04,5.04E-04,3.93E-04
0,0,0.8762,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1258,116.2,273.5,83.81,0.1445,8.067,0.5093,0.2355,0.8879,0.4947,0,344.2,0.1307,1.379,0.1542,0.2239,0.8148,0.03846,0.05381,1.797,11.17,0,344.2,0.1307,1.379,0.1542,0.2239,0.8148,0.03846,0.05381,1.797,11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,149,81.16,564.7,230.5,7.194,5.486,2.854,8.981,0,89.18,8.441,12.75,23.12,35.49,0.3787,0.1907,0.05305,0.05936,0.0103,8.14E-21,0,1.07E-08,0.003769,4.40E-04,5.63E-05,5.08E-05,1.84E-05,8.99E-06,3.58E-11,4.11E-12,1.56E-11,2.66E-21,0,8.21E-20,4.40E-18,3.77E-18,4.99E-19,7.76E-19,9.23E-19,5.43E-20,2.09E-19,4.37E-18,1.25E-17,0,4.48E-24,2.91E-22,6.27E-22,6.92E-23,2.05E-23,4.32E-24,3.80E-26,2.24E-26,4.39E-26,1.16E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,7.36E-04,0,11230,168000,104900,56270,2.52E+07,30520,11820,28130,5884,49960,0,9.35E-38,6.45E-38,3.61E-37,1.88E-37,2.30E-38,2.37E-38,1.34E-39,5.92E-40,7.85E-40,1.40E-39,2.08E-35,0,0.2708,0.4954,1.938,0.7133,0.158,0.06585,0.004651,0.001722,0.005796,0.003853,0,0,1.95E-04,0.001012,5.58E-04,0.9943,4.67E-04,3.38E-04,0.001132,4.91E-05,0.00197,0,0.002019,0.004056,0.001665,0.001224,0.1445,0.003175,8.43E-04,2.40E-04,5.08E-04,3.90E-04
0,0,0.8762,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1267,111.7,273,82.93,0.1797,1.667,0.1902,0.04832,0.8844,0.5315,0,344.2,0.1182,1.456,0.1132,0.2236,0.7807,0.04197,0.05389,1.875,11.09,0,344.2,0.1182,1.456,0.1132,0.2236,0.7807,0.04197,0.05389,1.875,11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,143.7,101.9,564.8,221.1,7.111,5.649,2.867,9.19,0,89.19,8.419,14.72,22.94,35.41,0.3786,0.1906,0.05303,0.05934,0.01027,8.21E-21,0,1.57E-08,0.003796,4.47E-04,5.70E-05,4.98E-05,1.86E-05,9.08E-06,3.53E-11,4.21E-12,1.52E-11,2.74E-21,0,9.85E-20,4.41E-18,3.92E-18,5.70E-19,7.93E-19,9.37E-19,5.50E-20,2.13E-19,4.62E-18,1.32E-17,0,4.57E-24,2.99E-22,6.83E-22,8.10E-23,2.15E-23,3.14E-25,2.32E-27,1.70E-27,5.69E-26,1.51E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,5.92E-04,0,11470,169100,103800,56590,2.51E+07,30360,11910,28080,5908,49880,0,9.61E-38,5.69E-38,3.63E-37,2.06E-37,2.31E-38,3.90E-39,6.27E-40,1.80E-40,8.11E-40,1.49E-39,2.08E-35,0,0.3088,0.4669,1.955,0.7309,0.158,0.01527,0.002714,5.85E-04,0.005802,0.004175,0,0,1.95E-04,0.001012,5.58E-04,0.9943,4.67E-04,3.38E-04,0.001132,4.91E-05,0.00197,0,0.002057,0.004039,0.001608,0.001344,0.1446,0.003048,8.76E-04,2.41E-04,5.08E-04,3.92E-04
0,0,0.8762,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1258,123.1,277.2,81.04,0.18,2.722,0.1901,0.04779,0.8847,0.5366,0,344.2,0.1119,1.453,0.1159,0.2236,0.7844,0.04174,0.05375,1.782,11.18,0,344.2,0.1119,1.453,0.1159,0.2236,0.7844,0.04174,0.05375,1.782,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,144.6,103.4,561.9,221.3,7.11,5.645,2.909,9.291,0,86.25,8.303,13.79,19.81,35.38,0.3719,0.1906,0.05303,0.05932,0.01021,8.30E-21,0,2.02E-08,0.003826,4.50E-04,5.76E-05,4.59E-05,1.87E-05,9.16E-06,3.55E-11,4.30E-12,1.46E-11,2.83E-21,0,1.09E-19,4.36E-18,4.17E-18,5.88E-19,8.10E-19,1.00E-18,5.64E-20,2.17E-19,4.77E-18,1.41E-17,0,5.03E-24,2.90E-22,7.41E-22,8.38E-23,2.20E-23,6.91E-25,2.44E-27,1.81E-27,5.88E-26,1.56E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,1.00E-04,0,11580,169400,103900,56800,2.57E+07,30690,12230,28800,6315,50830,0,8.45E-38,5.36E-38,3.60E-37,1.98E-37,2.31E-38,4.72E-39,6.26E-40,1.80E-40,8.07E-40,1.47E-39,2.08E-35,0,0.2708,0.5103,1.963,0.705,0.158,0.02296,0.002708,5.91E-04,0.00581,0.004217,0,0,1.95E-04,0.001012,5.58E-04,0.9943,4.67E-04,3.38E-04,0.001132,4.91E-05,0.00197,0,0.002068,0.004018,0.00163,0.001327,0.1446,0.002993,9.05E-04,2.55E-04,5.07E-04,3.93E-04
0,0,0.8762,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1256,121.1,281.7,80.82,0.2761,1.69,0.1573,0.04734,0.8858,0.5356,0,344.2,0.1143,1.459,0.1124,0.2239,0.7805,0.04006,0.05372,1.785,11.18,0,344.2,0.1143,1.459,0.1124,0.2239,0.7805,0.04006,0.05372,1.785,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,148.4,103.4,557.9,221.3,7.109,5.643,2.908,9.288,0,85.78,8.378,11.48,22.76,35.37,0.3716,0.1906,0.05304,0.0593,0.01019,8.37E-21,0,2.02E-08,0.003848,4.55E-04,5.80E-05,5.07E-05,1.89E-05,9.24E-06,3.23E-11,4.25E-12,1.39E-11,2.92E-21,0,1.09E-19,4.36E-18,4.39E-18,6.08E-19,8.27E-19,1.07E-18,5.00E-20,2.21E-19,4.93E-18,1.51E-17,0,5.02E-24,3.79E-22,6.89E-22,8.24E-23,2.20E-23,3.54E-25,2.50E-27,1.94E-27,5.92E-26,1.57E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,2.37E-04,0,11650,172200,105300,57010,2.58E+07,31890,11480,29120,6379,51460,0,8.14E-38,5.46E-38,3.56E-37,1.98E-37,2.31E-38,3.91E-39,6.24E-40,1.79E-40,7.98E-40,1.43E-39,2.08E-35,0,0.261,0.5223,1.962,0.7072,0.159,0.01557,0.002391,5.87E-04,0.005812,0.004214,0,0,1.96E-04,0.001018,5.61E-04,0.9942,4.70E-04,3.40E-04,0.001139,4.94E-05,0.001981,0,0.002068,0.003998,0.001642,0.001336,0.1432,0.003293,5.97E-04,2.55E-04,5.08E-04,3.90E-04
0,0,0.8762,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1246,153.3,258.9,80.73,0.2236,2.307,0.1569,0.04733,0.8858,0.5356,0,344.2,0.1201,1.456,0.1093,0.2237,0.7776,0.04004,0.05372,1.782,11.18,0,344.2,0.1201,1.456,0.1093,0.2237,0.7776,0.04004,0.05372,1.782,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,154.3,103.5,557.9,221.3,7.109,5.643,2.908,9.288,0,83.72,9.911,11.01,22.56,35.93,0.3718,0.1906,0.05304,0.0593,0.01019,8.45E-21,0,2.02E-08,0.003866,4.56E-04,5.85E-05,4.86E-05,1.90E-05,9.32E-06,3.18E-11,4.20E-12,1.32E-11,3.00E-21,0,1.20E-19,4.36E-18,4.47E-18,7.04E-19,8.80E-19,1.13E-18,5.24E-20,2.26E-19,5.11E-18,1.61E-17,0,4.98E-24,2.74E-22,8.27E-22,9.32E-23,2.22E-23,9.40E-25,2.68E-27,2.13E-27,5.95E-26,1.58E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,1.00E-04,0,11750,173400,105100,57460,2.44E+07,31230,11020,27470,6344,48700,0,6.84E-38,6.13E-38,3.34E-37,2.07E-37,2.31E-38,6.10E-39,6.23E-40,1.79E-40,7.90E-40,1.40E-39,2.08E-35,0,0.2193,0.6218,1.875,0.7298,0.1582,0.02091,0.002387,5.87E-04,0.005812,0.004215,0,0,1.96E-04,0.001018,5.61E-04,0.9942,4.70E-04,3.40E-04,0.001139,4.94E-05,0.001981,0,0.002092,0.003982,0.001615,0.001367,0.1432,0.003287,5.85E-04,2.44E-04,5.09E-04,3.90E-04
0,0,0.8762,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1242,148.6,269.2,79.93,0.2252,3.019,0.1576,0.04621,0.8919,0.5288,0,344.2,0.1193,1.457,0.1092,0.2238,0.7633,0.04037,0.05352,1.918,11.05,0,344.2,0.1193,1.457,0.1092,0.2238,0.7633,0.04037,0.05352,1.918,11.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,155.4,103.5,557,221.3,7.109,5.643,2.908,9.288,0,82.74,9.832,9.95,20.96,36.53,1.791,0.1907,0.05305,0.0593,0.0102,8.53E-21,0,2.38E-08,0.003889,4.63E-04,5.90E-05,4.46E-05,1.92E-05,9.39E-06,2.98E-11,4.19E-12,1.26E-11,3.10E-21,0,2.05E-19,4.41E-18,4.64E-18,6.87E-19,9.01E-19,1.15E-18,6.00E-20,2.24E-19,5.49E-18,1.69E-17,0,7.62E-24,2.82E-22,8.69E-22,9.87E-23,2.32E-23,1.30E-24,2.94E-27,2.39E-27,5.99E-26,1.59E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,6.53E-04,0,12390,175800,105300,57070,2.39E+07,30740,10890,26890,6359,47780,0,6.93E-38,6.27E-38,3.33E-37,1.96E-37,2.32E-38,1.16E-38,6.25E-40,1.76E-40,7.83E-40,1.36E-39,2.08E-35,0,0.2179,0.5954,1.911,0.7096,0.1591,0.03165,0.00238,5.90E-04,0.005808,0.004215,0,0,1.96E-04,0.001018,5.61E-04,0.9942,4.70E-04,3.40E-04,0.001139,4.94E-05,0.001981,0,0.002209,0.003991,0.001625,0.001351,0.1432,0.003196,5.69E-04,2.49E-04,5.10E-04,3.89E-04
0,0,0.8761,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1245,145.8,262.1,79.2,0.2215,3.603,0.1586,0.05667,0.8814,0.5277,0,344.2,0.1145,1.455,0.1137,0.2235,0.7516,0.04044,0.5457,1.408,11.07,0,344.2,0.1145,1.455,0.1137,0.2235,0.7516,0.04044,0.5457,1.408,11.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,156.4,103.8,557,221.3,7.109,5.643,2.908,9.288,0,82.74,8.657,17.74,19.85,36.93,0.3728,0.1907,0.05306,0.0593,0.01022,8.60E-21,0,2.69E-08,0.003918,4.63E-04,5.91E-05,4.47E-05,1.93E-05,9.46E-06,2.96E-11,4.11E-12,1.21E-11,3.19E-21,0,3.22E-19,4.63E-18,4.67E-18,6.11E-19,9.32E-19,1.18E-18,6.35E-20,1.06E-18,4.82E-18,1.79E-17,0,1.11E-23,2.84E-22,9.20E-22,9.96E-23,2.40E-23,2.20E-24,3.30E-27,2.95E-27,6.01E-26,1.60E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,5.37E-04,0,12740,177600,109300,58490,2.42E+07,30750,11090,27280,6385,48390,0,7.81E-38,5.61E-38,3.29E-37,1.88E-37,2.33E-38,1.07E-38,6.24E-40,1.78E-40,7.75E-40,1.33E-39,2.08E-35,0,0.2445,0.5855,1.908,0.6842,0.1605,0.0321,0.002386,6.21E-04,0.005773,0.004213,0,0,1.96E-04,0.001018,5.61E-04,0.9942,4.70E-04,3.40E-04,0.001139,4.94E-05,0.001981,0,0.002306,0.00399,0.001644,0.001339,0.1431,0.003106,5.74E-04,2.54E-04,5.05E-04,3.88E-04
0,0,0.8761,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1245,140.8,261.7,82.85,5.266,1.636,0.1513,0.05889,0.8908,0.5333,0,344.2,0.124,1.476,0.1161,0.2253,0.7452,0.04015,0.1899,0.3942,12.4,0,344.2,0.124,1.476,0.1161,0.2253,0.7452,0.04015,0.1899,0.3942,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,156.5,103.8,560.5,221.3,7.09,5.645,2.966,9.288,0,82.74,8.666,17.14,18.85,36.95,0.3538,0.1907,0.05308,0.05931,0.01026,8.67E-21,0,2.70E-08,0.003929,4.70E-04,5.95E-05,5.36E-05,1.95E-05,9.53E-06,2.92E-11,4.39E-12,1.15E-11,3.29E-21,0,3.46E-19,5.19E-18,4.79E-18,6.28E-19,1.06E-18,1.24E-18,6.75E-20,1.16E-18,5.08E-18,1.79E-17,0,1.11E-23,2.91E-22,9.67E-22,1.05E-22,2.48E-23,4.16E-25,3.78E-27,3.57E-27,6.04E-26,1.62E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,5.19E-04,0,12880,178700,108300,58750,2.52E+07,31500,11420,28430,6497,50380,0,7.82E-38,5.58E-38,3.23E-37,1.94E-37,2.56E-38,3.77E-39,6.21E-40,1.79E-40,7.68E-40,1.30E-39,2.08E-35,0,0.2446,0.5741,1.899,0.7051,0.1758,0.01506,0.002336,6.29E-04,0.005836,0.004254,0,0,1.96E-04,0.001018,5.61E-04,0.9942,4.70E-04,3.40E-04,0.001139,4.94E-05,0.001981,0,0.002349,0.003955,0.001645,0.001342,0.1432,0.003062,5.73E-04,2.53E-04,5.02E-04,3.98E-04
0,0,0.8761,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1245,138.3,262.5,82.49,0.1726,2.189,0.07513,0.06176,0.8926,0.5278,0,344.2,0.1037,1.389,0.1363,0.2965,0.7621,0.0169,0.1137,0.4897,12.4,0,344.2,0.1037,1.389,0.1363,0.2965,0.7621,0.0169,0.1137,0.4897,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,155.4,90.07,585.2,219.6,6.103,5.366,2.665,9.24,0,82.74,5.872,8.619,14.71,57.39,0.1265,0.03436,0.03923,0.009092,0.05773,8.77E-21,0,2.70E-08,0.003952,4.71E-04,6.00E-05,4.33E-05,1.96E-05,9.60E-06,1.67E-09,3.84E-10,2.42E-09,3.35E-21,0,3.68E-19,5.28E-18,4.74E-18,7.12E-19,1.19E-18,1.29E-18,4.61E-20,1.16E-18,5.28E-18,1.87E-17,0,1.11E-23,2.87E-22,1.00E-21,1.09E-22,2.51E-23,4.61E-25,4.78E-27,5.11E-27,6.09E-26,1.64E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,3.01E-04,0,13040,176800,641700,304900,2.42E+07,31550,22360,25240,10580,38790,0,7.82E-38,4.53E-38,3.07E-37,1.90E-37,5.32E-38,3.82E-39,6.79E-41,7.49E-41,5.82E-40,1.32E-39,2.08E-35,0,0.2446,0.5441,1.84,0.696,0.2641,0.01893,7.43E-04,5.52E-04,0.005566,0.00446,0,0,4.08E-04,0.02383,0.01168,0.9601,3.32E-04,8.89E-04,0.001017,2.35E-04,0.001494,0,0.002389,0.003967,0.004749,0.002749,0.1383,0.003335,3.17E-04,2.34E-04,5.25E-04,3.31E-04
0,0,0.8761,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1245,136.7,262.7,83.95,0.1441,3.292,0.07698,0.07459,0.8538,0.5524,0,344.2,0.1392,1.486,0.1158,0.1853,0.758,0.02252,0.2808,1.201,11.51,0,344.2,0.1392,1.486,0.1158,0.1853,0.758,0.02252,0.2808,1.201,11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,144.9,84.07,602.3,219.8,6.16,5.226,2.604,9.292,0,82.74,5.91,7.393,47.94,23.47,0.1116,0.003124,0.003526,8.45E-04,0.005279,8.85E-21,0,2.70E-08,0.003974,4.74E-04,6.04E-05,4.13E-05,1.97E-05,9.66E-06,6.18E-11,1.19E-11,5.89E-11,3.43E-21,0,3.74E-19,5.30E-18,4.90E-18,7.30E-19,1.22E-18,1.35E-18,1.13E-19,1.64E-18,5.26E-18,1.93E-17,0,1.11E-23,2.83E-22,1.01E-21,1.11E-22,2.27E-23,5.20E-25,5.23E-27,5.33E-27,6.09E-26,1.65E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,1.00E-04,0,13080,176200,152800,38060,2.35E+07,30380,21760,24570,10310,37780,0,7.82E-38,5.19E-38,3.22E-37,2.02E-37,1.31E-38,5.60E-39,3.12E-41,3.70E-41,5.47E-40,1.23E-39,2.08E-35,0,0.2447,0.5698,1.901,0.7416,0.1193,0.0289,6.21E-04,4.66E-04,0.005406,0.004288,0,0,4.21E-04,0.002823,1.29E-04,0.9925,3.43E-04,9.19E-04,0.001051,2.43E-04,0.001544,0,0.002398,0.003967,0.001959,0.001216,0.1425,0.003323,3.22E-04,2.42E-04,5.19E-04,3.43E-04
0,0,0.8761,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1245,133.5,264.7,83.59,0.1309,1.593,0.07593,0.07296,0.862,0.5455,0,344.2,0.0946,1.521,0.1285,0.1707,0.7519,0.01739,0.2665,0.4623,12.28,0,344.2,0.0946,1.521,0.1285,0.1707,0.7519,0.01739,0.2665,0.4623,12.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,148.7,84.13,602.4,219.8,6.213,5.279,2.646,9.347,0,82.74,5.825,7.04,47.49,23.47,3.171,0.003785,0.003729,8.61E-04,0.005364,8.97E-21,0,2.70E-08,0.003994,4.78E-04,6.07E-05,4.14E-05,1.99E-05,9.72E-06,2.81E-11,4.72E-12,1.30E-11,3.50E-21,0,3.74E-19,5.31E-18,5.08E-18,7.61E-19,1.23E-18,1.42E-18,1.15E-19,1.66E-18,5.35E-18,2.03E-17,0,1.11E-23,2.72E-22,1.02E-21,1.12E-22,2.10E-23,6.12E-25,5.87E-27,5.99E-27,6.14E-26,1.67E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,4.78E-04,0,13090,171800,92900,34710,2.26E+07,31590,22980,25890,10640,39690,0,7.82E-38,4.15E-38,3.31E-37,2.00E-37,9.86E-39,4.42E-39,2.91E-41,3.28E-41,5.37E-40,1.19E-39,2.08E-35,0,0.2447,0.5288,1.942,0.752,0.1077,0.0185,6.07E-04,4.45E-04,0.005454,0.004228,0,0,4.66E-04,2.51E-04,1.42E-04,0.9946,3.79E-04,0.001018,0.001163,2.69E-04,0.001709,0,0.002398,0.003961,0.001628,0.001209,0.1425,0.003335,3.35E-04,2.55E-04,5.25E-04,3.62E-04
0,0,0.8761,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1245,132.6,262.9,87.66,0.146,1.372,0.08839,0.06889,0.8409,0.5493,0,344.2,0.09516,1.523,0.1285,0.1702,0.7503,0.02048,0.2653,0.4572,12.28,0,344.2,0.09516,1.523,0.1285,0.1702,0.7503,0.02048,0.2653,0.4572,12.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,148.5,84.22,609.5,219.8,6.331,5.338,2.586,9.454,0,82.74,5.946,6.79,48.7,23.43,0.2615,0.003642,0.003735,8.57E-04,0.005402,9.08E-21,0,2.70E-08,0.004014,4.81E-04,6.12E-05,4.16E-05,2.00E-05,9.77E-06,2.66E-11,4.36E-12,1.05E-11,3.57E-21,0,3.82E-19,5.30E-18,5.27E-18,8.07E-19,1.24E-18,1.49E-18,1.08E-19,1.66E-18,5.43E-18,2.16E-17,0,1.11E-23,2.58E-22,9.98E-22,1.33E-22,1.95E-23,5.58E-25,6.56E-27,6.75E-27,6.18E-26,1.69E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,3.56E-04,0,13160,171100,84990,33200,2.20E+07,31520,24370,27480,11050,42090,0,7.82E-38,4.15E-38,3.25E-37,2.04E-37,1.01E-38,2.21E-39,3.35E-41,3.06E-41,5.19E-40,1.15E-39,2.08E-35,0,0.2447,0.5251,1.933,0.7716,0.1042,0.01184,6.83E-04,4.20E-04,0.005323,0.004252,0,0,5.13E-04,2.76E-04,1.57E-04,0.9941,4.18E-04,0.00112,0.001281,2.96E-04,0.001882,0,0.002419,0.003956,0.001615,0.001216,0.142,0.003318,3.47E-04,2.68E-04,5.33E-04,3.84E-04
0,0,0.8761,0.09566,0.01382,0.007209,0.004799,0.002349,0,0,0,0,1247,121.1,264.1,83.45,0.4846,2.873,0.1432,0.06552,0.8402,0.5556,0,344.2,0.113,1.474,0.1312,0.1735,1.374,0.03818,0.2537,0.4567,11.67,0,344.2,0.113,1.474,0.1312,0.1735,1.374,0.03818,0.2537,0.4567,11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,145.3,83.89,610,223.3,7.334,1.544,2.378,13.9,0,82.74,5.694,8.957,53.37,27.87,0.1357,0.003444,0.00365,8.48E-04,0.005322,9.16E-21,0,3.09E-08,0.004032,4.84E-04,6.17E-05,3.04E-05,2.01E-05,9.83E-06,2.40E-11,4.26E-12,1.80E-11,3.67E-21,0,4.11E-19,5.42E-18,5.33E-18,8.51E-19,1.27E-18,2.56E-18,1.34E-19,1.68E-18,5.47E-18,2.18E-17,0,1.37E-23,2.47E-22,9.94E-22,1.29E-22,1.96E-23,6.33E-25,1.05E-26,3.71E-27,6.19E-26,1.76E-25,0,0,1283,140.1,20.24,10.56,7.03,3.441,0,0,0,6.64E-04,0,13300,159500,85300,32360,2.09E+07,30770,23600,26460,10810,40820,0,8.31E-38,4.31E-38,3.14E-37,2.00E-37,1.23E-38,4.95E-39,1.34E-40,2.05E-41,5.09E-40,1.14E-39,2.08E-35,0,0.2573,0.5019,1.895,0.7743,0.1338,0.02614,0.001207,3.99E-04,0.005319,0.004292,0,0,5.24E-04,2.82E-04,1.60E-04,0.9939,4.26E-04,0.001143,0.001306,3.02E-04,0.001919,0,0.00245,0.003943,0.001613,0.001196,0.1419,0.003296,3.60E-04,2.61E-04,5.32E-04,4.07E-04
