entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.115,0.1323,0.07308,0.0592,0.02637,0.1691,0.06153,0.02082,0.03162,0.1296,0.0231,0.206,0.1996,
2.112,0.1418,0.07233,0.05917,0.02645,0.1697,0.05951,0.02081,0.03149,0.1295,0.0231,0.206,0.2019,
2.097,0.1423,0.07181,0.05903,0.02652,0.1697,0.0676,0.01168,0.03132,0.1298,0.02274,0.2069,0.2029,
2.11,0.1381,0.07742,0.05892,0.02661,0.1697,0.0672,0.0118,0.03118,0.1297,0.02656,0.204,0.1968,
2.111,0.1369,0.07731,0.05887,0.02666,0.1692,0.06694,0.01164,0.03117,0.1298,0.02751,0.2036,0.1972,
2.11,0.1297,0.07654,0.05866,0.02664,0.1686,0.06601,0.0116,0.03106,0.1293,0.02847,0.2059,0.1971,
2.111,0.1277,0.07572,0.05852,0.02675,0.169,0.06511,0.01146,0.03103,0.1297,0.03002,0.2047,0.1979,
2.109,0.1292,0.07547,0.05848,0.0268,0.1688,0.06337,0.0117,0.03094,0.1296,0.02977,0.2056,0.1995,
2.108,0.1358,0.07496,0.05841,0.02693,0.169,0.06339,0.01171,0.03107,0.1302,0.02907,0.2057,0.1995,
2.106,0.1362,0.07431,0.05847,0.02661,0.1693,0.06391,0.01134,0.03133,0.1303,0.02863,0.2057,0.2,
2.106,0.1521,0.07412,0.05846,0.02675,0.1691,0.06405,0.01122,0.03134,0.1304,0.02864,0.2058,0.2001,
2.108,0.1615,0.07265,0.05848,0.02688,0.171,0.06372,0.01139,0.0312,0.1305,0.03029,0.2043,0.1997,
2.107,0.1446,0.07229,0.05873,0.0267,0.1706,0.06376,0.01152,0.03129,0.1312,0.0295,0.2044,0.2001,
2.106,0.1488,0.07215,0.05859,0.02681,0.17,0.06373,0.01151,0.03127,0.1315,0.02914,0.2053,0.2,
2.103,0.1562,0.07163,0.05873,0.02692,0.1698,0.06246,0.01152,0.03129,0.1327,0.02798,0.2055,0.2014,
2.101,0.1477,0.07108,0.05866,0.02693,0.1697,0.06206,0.01151,0.0314,0.1328,0.02767,0.2064,0.2017,
2.099,0.1467,0.0709,0.05858,0.02672,0.1693,0.06252,0.01113,0.03126,0.1333,0.02714,0.2073,0.2018,
2.098,0.1481,0.06998,0.05863,0.02682,0.1692,0.06246,0.01137,0.03098,0.1334,0.02688,0.2082,0.2022,
2.094,0.1425,0.06939,0.05846,0.02643,0.1682,0.06196,0.01143,0.03091,0.1338,0.02603,0.2109,0.2025,
2.094,0.1451,0.06894,0.05856,0.02655,0.1682,0.06228,0.01114,0.03149,0.1335,0.02583,0.2109,0.2026,
2.096,0.1466,0.07012,0.05854,0.02659,0.1682,0.06256,0.0108,0.03172,0.1331,0.02637,0.2113,0.2007,
2.095,0.1697,0.06987,0.0586,0.02665,0.1679,0.06251,0.01092,0.03157,0.1332,0.02615,0.2121,0.2005,
2.096,0.1504,0.06967,0.05875,0.02671,0.1678,0.06203,0.0142,0.02841,0.134,0.02528,0.2122,0.201,
2.103,0.1712,0.07318,0.05877,0.02681,0.1674,0.06201,0.01432,0.02853,0.1337,0.0265,0.2119,0.1969,
2.104,0.1456,0.07263,0.05867,0.02688,0.1674,0.06197,0.01431,0.02929,0.1335,0.02688,0.2117,0.1967,
2.105,0.1524,0.0726,0.05862,0.02701,0.1661,0.06151,0.01444,0.02977,0.133,0.02677,0.2129,0.1973,
2.108,0.1598,0.07237,0.05865,0.02721,0.1656,0.06118,0.01435,0.03017,0.1328,0.0282,0.2116,0.1979,
2.111,0.1617,0.07231,0.05862,0.02726,0.1652,0.06158,0.01463,0.02975,0.1329,0.02981,0.2099,0.198,
2.111,0.1546,0.07201,0.05848,0.02732,0.1649,0.06154,0.01462,0.02998,0.1326,0.02979,0.2109,0.1979,
2.111,0.1665,0.07177,0.05829,0.0275,0.1648,0.0617,0.01473,0.03015,0.1323,0.02981,0.211,0.198,
2.111,0.1703,0.07161,0.05818,0.02754,0.1644,0.06166,0.01472,0.03044,0.1319,0.02979,0.2119,0.1979,
2.114,0.1625,0.07082,0.05814,0.02756,0.1643,0.06105,0.01478,0.0303,0.1316,0.03215,0.2112,0.1981,
2.116,0.1548,0.06871,0.05812,0.02769,0.1658,0.06076,0.01512,0.03011,0.1319,0.03379,0.2095,0.1986,
2.119,0.1541,0.07243,0.05828,0.02726,0.1647,0.0603,0.01537,0.03012,0.132,0.03404,0.21,0.1955,
2.115,0.1622,0.07151,0.05823,0.02729,0.1646,0.05995,0.01547,0.03008,0.1339,0.03182,0.2118,0.1954,
2.115,0.1565,0.07144,0.05813,0.02741,0.1644,0.05948,0.0156,0.03009,0.1338,0.03183,0.2119,0.196,
2.112,0.1479,0.07127,0.05819,0.027,0.1644,0.05904,0.0156,0.03021,0.1345,0.03105,0.2119,0.1969,
2.11,0.1601,0.07113,0.05804,0.02701,0.1637,0.05849,0.02954,0.01657,0.1347,0.03011,0.2136,0.197,
2.115,0.1621,0.07098,0.05803,0.02715,0.1635,0.05805,0.0298,0.01717,0.1344,0.03198,0.2114,0.1975,
2.118,0.1634,0.07093,0.05801,0.02728,0.163,0.05808,0.02982,0.01742,0.1352,0.03282,0.2098,0.1976,
2.118,0.1623,0.07093,0.05794,0.02741,0.1628,0.05761,0.03008,0.01753,0.1349,0.03283,0.2098,0.1982,
2.131,0.1664,0.07545,0.0581,0.02749,0.1626,0.05763,0.03009,0.01766,0.1348,0.03713,0.2056,0.1934,
2.13,0.16,0.07496,0.05784,0.0276,0.1627,0.0576,0.03027,0.01757,0.1348,0.03689,0.2065,0.1933,
2.129,0.1829,0.07467,0.05772,0.02767,0.1623,0.05757,0.03026,0.01768,0.1351,0.03636,0.2074,0.1932,
2.109,0.1879,0.07458,0.05764,0.02777,0.1618,0.07483,0.01331,0.01745,0.136,0.03558,0.2076,0.1934,
2.108,0.1623,0.07407,0.0577,0.0279,0.1617,0.07468,0.01319,0.01746,0.1362,0.03541,0.2078,0.194,
2.11,0.1457,0.07119,0.05772,0.02796,0.1643,0.07426,0.0133,0.01737,0.1367,0.03827,0.2045,0.1945,
2.111,0.1578,0.06879,0.05771,0.02804,0.1658,0.07374,0.01341,0.01874,0.1351,0.03824,0.2053,0.1951,
2.108,0.1807,0.06864,0.05771,0.02736,0.1649,0.0733,0.01341,0.01892,0.1354,0.03775,0.2064,0.1963,
2.157,0.2165,0.06783,0.05763,0.02745,0.1647,0.0728,0.0135,0.0668,0.08769,0.03844,0.2062,0.197,
2.156,0.2254,0.06713,0.05774,0.02749,0.1649,0.0724,0.01386,0.06649,0.08773,0.03846,0.2063,0.1975,
2.163,0.1646,0.06711,0.05766,0.02715,0.1646,0.07243,0.01386,0.07683,0.07889,0.04097,0.2024,0.1981,
2.162,0.1808,0.06661,0.05752,0.02734,0.1649,0.07282,0.01362,0.07651,0.07878,0.04097,0.2025,0.1984,
2.161,0.1629,0.06655,0.05741,0.02745,0.1648,0.07248,0.01372,0.07664,0.07902,0.04056,0.2025,0.1989,
2.16,0.1499,0.06547,0.05733,0.0273,0.1654,0.07265,0.01387,0.07642,0.07907,0.04058,0.2026,0.1993,
2.159,0.1538,0.06503,0.05714,0.02741,0.1652,0.07215,0.01399,0.07672,0.07895,0.0402,0.2036,0.1997,
2.163,0.1394,0.06676,0.05688,0.02752,0.1643,0.0722,0.01422,0.07654,0.07912,0.041,0.2038,0.1976,
2.162,0.162,0.06636,0.05685,0.02756,0.1639,0.07217,0.01421,0.07666,0.07955,0.04038,0.2048,0.1976,
2.16,0.1418,0.06629,0.05639,0.02776,0.1633,0.07146,0.01421,0.07666,0.07954,0.04037,0.2058,0.1982,
2.159,0.1324,0.06613,0.05642,0.0278,0.1633,0.07059,0.0141,0.07679,0.08042,0.03938,0.2058,0.1993,
2.158,0.1394,0.06588,0.05648,0.02783,0.1633,0.07084,0.01388,0.07726,0.0805,0.0389,0.2059,0.1993,
2.159,0.1636,0.06694,0.05652,0.02744,0.1634,0.07074,0.01378,0.07712,0.08196,0.03866,0.2047,0.1987,
2.157,0.1552,0.06595,0.05645,0.02752,0.1634,0.07042,0.01378,0.07713,0.08225,0.03837,0.2057,0.199,
2.162,0.1484,0.06942,0.05635,0.02764,0.163,0.06956,0.01379,0.07774,0.0822,0.03931,0.2044,0.1965,
2.161,0.1523,0.06891,0.05628,0.02778,0.1628,0.06932,0.0138,0.07795,0.08371,0.0378,0.2046,0.197,
2.164,0.1534,0.06867,0.05622,0.0279,0.1628,0.06934,0.0138,0.0781,0.08361,0.03992,0.2026,0.1971,
2.16,0.1534,0.06788,0.05627,0.02796,0.1625,0.06759,0.0138,0.07835,0.08468,0.03846,0.2035,0.199,
2.158,0.1439,0.0677,0.05615,0.02782,0.162,0.06645,0.01379,0.07856,0.08439,0.03844,0.2044,0.2003,
2.185,0.1908,0.0729,0.05617,0.02791,0.1616,0.06648,0.06841,0.02414,0.08485,0.04226,0.2001,0.1952,
2.184,0.2179,0.07261,0.05633,0.02806,0.161,0.06653,0.0686,0.02423,0.08556,0.04147,0.2003,0.1953,
2.183,0.1998,0.07221,0.05629,0.02812,0.161,0.06601,0.06869,0.02431,0.08594,0.04073,0.2011,0.1956,
2.183,0.1354,0.07142,0.05631,0.02829,0.1611,0.06605,0.06873,0.02445,0.08587,0.04076,0.2012,0.1958,
2.18,0.1484,0.07101,0.05636,0.0279,0.161,0.066,0.06868,0.02443,0.08751,0.03901,0.2021,0.196,
2.179,0.1443,0.06999,0.0562,0.02796,0.1613,0.06598,0.06867,0.02442,0.0875,0.03898,0.2031,0.196,
2.179,0.163,0.06981,0.05607,0.02808,0.1609,0.06558,0.06862,0.0244,0.08757,0.03972,0.203,0.1962,
2.186,0.1514,0.06911,0.05623,0.02811,0.1608,0.06538,0.06881,0.02463,0.08754,0.04369,0.1991,0.1967,
2.185,0.143,0.06885,0.05621,0.02819,0.1605,0.06542,0.06944,0.02407,0.0882,0.04312,0.1992,0.1968,
2.183,0.1436,0.06828,0.05631,0.02827,0.1604,0.06546,0.06974,0.02383,0.08933,0.04207,0.1993,0.1969,
2.162,0.1811,0.06787,0.05615,0.02837,0.1604,0.104,0.03137,0.02394,0.08914,0.04179,0.2002,0.1968,
2.161,0.2121,0.06757,0.05606,0.02818,0.1602,0.1034,0.03134,0.02404,0.08966,0.04105,0.201,0.1974,
2.16,0.2019,0.0674,0.05604,0.02831,0.1601,0.1038,0.03104,0.02415,0.08959,0.04106,0.2011,0.1975,
2.16,0.1982,0.06717,0.05602,0.02811,0.1599,0.104,0.03103,0.02431,0.0896,0.04087,0.2012,0.1979,
2.158,0.1929,0.06698,0.05592,0.02765,0.1597,0.1041,0.03078,0.02465,0.08958,0.04041,0.202,0.1982,
2.161,0.2053,0.06681,0.05584,0.02773,0.1591,0.1055,0.02894,0.02464,0.08966,0.04425,0.1989,0.1986,
2.159,0.2032,0.06667,0.05554,0.0278,0.1591,0.106,0.02862,0.02462,0.09186,0.04201,0.199,0.1987,
2.158,0.205,0.0663,0.05576,0.0279,0.159,0.1057,0.02863,0.02463,0.09273,0.04119,0.1991,0.1991,
2.163,0.2059,0.07097,0.05577,0.02798,0.1592,0.1054,0.02876,0.0247,0.09371,0.04034,0.1988,0.1944,
2.167,0.1811,0.06979,0.05569,0.02802,0.1591,0.1054,0.02861,0.02466,0.09343,0.04415,0.1966,0.1945,
2.166,0.1998,0.06946,0.05573,0.02775,0.1591,0.1052,0.02862,0.02466,0.09376,0.04374,0.1967,0.1953,
2.164,0.1946,0.06908,0.05558,0.02772,0.1587,0.1044,0.02858,0.02496,0.09357,0.0434,0.1983,0.1957,
2.162,0.191,0.06869,0.05554,0.02784,0.1586,0.1034,0.02869,0.02494,0.09544,0.0413,0.1992,0.1964,
2.16,0.1404,0.06817,0.05554,0.02791,0.1585,0.103,0.02926,0.02445,0.09583,0.04069,0.2,0.1965,
2.163,0.1436,0.06804,0.05548,0.02775,0.1585,0.103,0.03053,0.02344,0.09747,0.04183,0.197,0.1968,
2.162,0.1415,0.06762,0.05543,0.02783,0.1589,0.1028,0.03079,0.02331,0.09816,0.04104,0.197,0.1971,
2.161,0.1894,0.06727,0.05552,0.02788,0.1589,0.1027,0.03091,0.02319,0.09901,0.04011,0.1971,0.1975,
2.159,0.2077,0.06725,0.05545,0.0276,0.1589,0.1024,0.03101,0.02309,0.1003,0.03886,0.1971,0.1981,
2.158,0.2039,0.06696,0.05556,0.02772,0.1584,0.1016,0.03103,0.02343,0.1005,0.03826,0.1973,0.1992,
2.132,0.1779,0.06622,0.05552,0.02766,0.1608,0.1233,0.008927,0.03553,0.08931,0.03738,0.1974,0.1979,
2.132,0.1993,0.06579,0.05596,0.02772,0.1604,0.1233,0.008847,0.03679,0.08869,0.03668,0.1975,0.1983,
2.135,0.1554,0.06853,0.05572,0.02784,0.1602,0.123,0.009102,0.03698,0.08855,0.03649,0.1976,0.1959,
2.134,0.1549,0.06816,0.05568,0.02789,0.1601,0.1225,0.009344,0.03683,0.08946,0.03535,0.1985,0.1962,
2.13,0.1718,0.06772,0.05555,0.02799,0.1601,0.1203,0.009461,0.03668,0.09213,0.03258,0.1993,0.1981,
2.129,0.1454,0.06704,0.05579,0.02807,0.1598,0.1198,0.009457,0.03701,0.09175,0.03257,0.2002,0.1985,
2.135,0.1717,0.06875,0.05573,0.02818,0.1588,0.12,0.009469,0.03726,0.0918,0.03455,0.1984,0.1971,
2.135,0.1522,0.06844,0.05582,0.02829,0.1585,0.1188,0.009474,0.03766,0.09204,0.034,0.1986,0.1985,
2.132,0.1609,0.06805,0.05563,0.02831,0.1582,0.1185,0.009676,0.03745,0.09377,0.03224,0.1995,0.1987,
2.132,0.1421,0.06766,0.05557,0.02841,0.1583,0.1185,0.009805,0.03746,0.09368,0.03226,0.1996,0.1987,
2.131,0.1474,0.06748,0.05521,0.02853,0.1582,0.1182,0.009923,0.03731,0.09428,0.03157,0.2005,0.1989,
2.13,0.1421,0.06667,0.0553,0.02861,0.1583,0.1178,0.009813,0.03768,0.094,0.0316,0.2006,0.1996,
2.135,0.156,0.07012,0.05541,0.02864,0.1581,0.1172,0.009859,0.03775,0.09412,0.03182,0.2005,0.1965,
2.132,0.1464,0.06925,0.05532,0.02868,0.1583,0.1163,0.009826,0.03785,0.09454,0.0312,0.2014,0.1973,
2.132,0.1416,0.0689,0.05524,0.02876,0.1583,0.1159,0.009832,0.03817,0.09497,0.03056,0.2015,0.1979,
2.129,0.1817,0.06872,0.05534,0.02884,0.1572,0.1124,0.009831,0.03861,0.0949,0.03018,0.2025,0.2014,
2.128,0.1758,0.06686,0.05535,0.02893,0.1587,0.1116,0.01008,0.03848,0.09505,0.02999,0.2026,0.2024,
2.126,0.1546,0.0665,0.05532,0.02899,0.1585,0.1107,0.009924,0.0387,0.09483,0.02974,0.2035,0.2033,
2.123,0.1656,0.06621,0.05536,0.02812,0.1581,0.1093,0.009932,0.03873,0.09524,0.02944,0.2036,0.2059,
2.121,0.1671,0.06572,0.0553,0.02817,0.158,0.1088,0.009925,0.03871,0.09583,0.02877,0.2045,0.2062,
2.12,0.1485,0.06525,0.05563,0.02827,0.1578,0.1076,0.009925,0.03921,0.09649,0.02768,0.2046,0.2075,
2.13,0.1538,0.07125,0.05578,0.02841,0.1578,0.1052,0.01018,0.03911,0.09644,0.02997,0.2025,0.2033,
2.137,0.1476,0.0721,0.05576,0.02843,0.1574,0.1032,0.01018,0.03927,0.0965,0.03364,0.1995,0.204,
2.149,0.1615,0.07441,0.05564,0.02852,0.1569,0.1025,0.02365,0.02622,0.09689,0.0336,0.199,0.2026,
2.146,0.1697,0.07398,0.05567,0.02862,0.1567,0.1087,0.01794,0.03198,0.09106,0.03336,0.1992,0.2028,
2.146,0.1727,0.07373,0.05569,0.02874,0.1566,0.1082,0.01887,0.03134,0.0906,0.03338,0.1993,0.2035,
2.144,0.2003,0.07291,0.05555,0.02886,0.1569,0.1077,0.01912,0.03174,0.0914,0.03184,0.2001,0.2038,
2.144,0.1887,0.07249,0.0555,0.02897,0.1569,0.1078,0.01913,0.03213,0.09138,0.03153,0.2002,0.2039,
2.14,0.1604,0.07242,0.05525,0.02907,0.1565,0.1071,0.01904,0.03234,0.09369,0.02894,0.2011,0.2046,
2.151,0.1578,0.07525,0.05527,0.02914,0.1565,0.1066,0.01905,0.03832,0.08801,0.02979,0.2001,0.2021,
2.149,0.1974,0.0749,0.05499,0.02916,0.1564,0.1046,0.01916,0.0383,0.08805,0.02957,0.201,0.2039,
2.148,0.1567,0.07482,0.05479,0.02929,0.1563,0.1044,0.01906,0.03844,0.0885,0.02903,0.2011,0.2043,
2.145,0.1773,0.07449,0.05486,0.02863,0.1559,0.1041,0.01915,0.0382,0.08908,0.02856,0.2013,0.2057,
2.145,0.1608,0.07418,0.05486,0.02874,0.1555,0.1038,0.01917,0.03823,0.08916,0.02858,0.2014,0.2063,
2.144,0.1691,0.07406,0.0549,0.02888,0.1548,0.1039,0.01918,0.03827,0.08988,0.02798,0.2017,0.2066,
2.152,0.1597,0.08016,0.05503,0.02898,0.1543,0.104,0.01919,0.03859,0.08965,0.0285,0.2013,0.2004,
2.157,0.1565,0.08305,0.05508,0.02904,0.1541,0.102,0.01919,0.03858,0.08999,0.03005,0.2004,0.1986,
2.154,0.159,0.08265,0.05496,0.02905,0.1537,0.09974,0.01929,0.03839,0.08984,0.03001,0.202,0.2004,
2.161,0.1357,0.0852,0.05487,0.02917,0.1529,0.09823,0.01932,0.03865,0.0901,0.03291,0.1992,0.1995,
2.161,0.1443,0.08607,0.05432,0.02872,0.1533,0.09809,0.0195,0.03869,0.09013,0.03295,0.1995,0.1988,
2.159,0.1434,0.08582,0.05437,0.02876,0.1527,0.09713,0.01957,0.03876,0.09085,0.03201,0.2004,0.1996,
2.161,0.1339,0.0853,0.05443,0.02892,0.1524,0.09722,0.01959,0.0388,0.09117,0.03264,0.1998,0.1998,
2.161,0.1388,0.08645,0.0543,0.02901,0.1519,0.09611,0.01963,0.03887,0.09134,0.0327,0.2002,0.1996,
2.158,0.1353,0.08574,0.05422,0.02911,0.1523,0.09463,0.01963,0.03889,0.09314,0.03096,0.2002,0.2012,
2.162,0.1394,0.08783,0.0541,0.02891,0.1547,0.09423,0.01973,0.03878,0.09311,0.03224,0.1999,0.1965,
2.161,0.138,0.08725,0.05425,0.02899,0.1543,0.09267,0.01988,0.03892,0.09352,0.03174,0.2001,0.1983,
2.16,0.1422,0.08628,0.05447,0.02907,0.1543,0.09229,0.02008,0.0389,0.0937,0.03156,0.2003,0.199,
2.159,0.1437,0.0858,0.05443,0.02921,0.1541,0.09169,0.02015,0.03855,0.0939,0.03146,0.2005,0.2002,
2.157,0.1781,0.08522,0.05443,0.02921,0.1536,0.09018,0.0205,0.03857,0.09334,0.03141,0.2023,0.2013,
2.155,0.1633,0.08463,0.05423,0.02888,0.1537,0.08903,0.02049,0.0388,0.09345,0.03097,0.2032,0.2027,
2.155,0.1554,0.08529,0.05408,0.02883,0.1531,0.08729,0.02043,0.0387,0.09322,0.03194,0.2046,0.2025,
2.157,0.1802,0.09274,0.05434,0.02892,0.153,0.08897,0.01615,0.03881,0.09295,0.03435,0.2024,0.1974,
2.154,0.1559,0.08973,0.05415,0.02904,0.1552,0.08703,0.01652,0.03879,0.09282,0.03406,0.2034,0.1993,
2.152,0.1606,0.08879,0.05406,0.02909,0.1556,0.0867,0.01689,0.03895,0.09309,0.03315,0.2042,0.1994,
2.155,0.1512,0.08871,0.05391,0.02926,0.1554,0.08674,0.0171,0.03901,0.09361,0.03388,0.2029,0.1995,
2.154,0.1545,0.0879,0.05403,0.02934,0.1555,0.08557,0.01771,0.03848,0.09351,0.03389,0.2029,0.2011,
2.152,0.1568,0.08771,0.05402,0.02939,0.1554,0.08484,0.01738,0.03831,0.09375,0.03358,0.203,0.2026,
2.146,0.1573,0.08671,0.05414,0.029,0.1554,0.08085,0.01746,0.03826,0.09378,0.03311,0.2047,0.2065,
2.144,0.1707,0.0862,0.05409,0.02905,0.1553,0.08007,0.0173,0.03869,0.0936,0.03276,0.2056,0.2073,
2.149,0.1824,0.09045,0.054,0.02914,0.1549,0.07905,0.01755,0.03843,0.09382,0.03345,0.2057,0.2035,
2.145,0.1745,0.0895,0.05394,0.02913,0.1542,0.07889,0.01751,0.03848,0.09544,0.03145,0.2084,0.2031,
2.144,0.1631,0.08914,0.05416,0.02918,0.1538,0.07843,0.01765,0.03851,0.09579,0.03107,0.2085,0.2037,
2.142,0.1577,0.08845,0.05406,0.02929,0.1535,0.07739,0.01778,0.03824,0.09646,0.03038,0.2096,0.2049,
2.128,0.1603,0.08813,0.05406,0.02931,0.153,0.0835,0.01071,0.0381,0.09642,0.03036,0.2105,0.2058,
2.128,0.1715,0.08801,0.05398,0.0294,0.1528,0.08369,0.01086,0.03783,0.09647,0.03038,0.2106,0.2059,
2.128,0.1652,0.0869,0.05397,0.02897,0.1559,0.0823,0.01086,0.03786,0.09653,0.03143,0.2097,0.2055,
2.125,0.1791,0.08623,0.05386,0.02914,0.1562,0.07965,0.01087,0.03788,0.09684,0.03119,0.2098,0.2083,
2.124,0.1819,0.08601,0.05373,0.02927,0.1558,0.07894,0.01086,0.03785,0.09678,0.03117,0.2108,0.2089,
2.125,0.1677,0.08745,0.05364,0.02932,0.1554,0.07773,0.01112,0.03778,0.09689,0.03146,0.211,0.2082,
2.124,0.168,0.08734,0.05362,0.02932,0.155,0.07695,0.01123,0.03762,0.09719,0.03107,0.2119,0.2088,
2.123,0.1877,0.08665,0.05384,0.02942,0.155,0.07673,0.01124,0.03776,0.09771,0.03048,0.212,0.2091,
2.122,0.1583,0.08634,0.05376,0.0295,0.1548,0.07613,0.01124,0.03796,0.09761,0.03051,0.2122,0.2099,
2.121,0.1723,0.08491,0.05386,0.02954,0.1547,0.07605,0.01123,0.03804,0.09759,0.03026,0.2141,0.2097,
2.118,0.158,0.08479,0.05394,0.02959,0.1542,0.07639,0.01111,0.03791,0.09976,0.02819,0.2142,0.2099,
2.118,0.1441,0.08415,0.05409,0.02965,0.154,0.07635,0.0111,0.03801,0.09958,0.02817,0.2152,0.2098,
2.131,0.1415,0.08868,0.05409,0.02972,0.1538,0.07608,0.01111,0.03804,0.09964,0.03306,0.2104,0.2054,
2.129,0.1379,0.08818,0.05429,0.02928,0.1533,0.07605,0.0111,0.03815,0.09996,0.03255,0.2114,0.2057,
2.129,0.1406,0.08784,0.05438,0.02931,0.153,0.07599,0.0111,0.03812,0.09989,0.03253,0.2123,0.2056,
2.128,0.143,0.08688,0.0545,0.02934,0.153,0.07608,0.01097,0.03836,0.09979,0.0323,0.2133,0.2055,
2.14,0.1401,0.09305,0.05456,0.02944,0.1529,0.07586,0.01127,0.03821,0.09985,0.03596,0.2096,0.1993,
2.138,0.1415,0.09258,0.05457,0.02952,0.1527,0.07479,0.01115,0.03825,0.1,0.03576,0.2098,0.2009,
2.141,0.1668,0.09203,0.05459,0.02965,0.1526,0.07447,0.03507,0.01459,0.1003,0.0354,0.21,0.2014,
2.148,0.1633,0.09342,0.0548,0.02975,0.1528,0.0771,0.03242,0.0145,0.1016,0.03885,0.2052,0.1995,
2.147,0.1777,0.09243,0.05483,0.02984,0.1529,0.07716,0.03266,0.0143,0.1017,0.03888,0.2053,0.1999,
2.146,0.1587,0.08903,0.05498,0.02989,0.1558,0.07821,0.03129,0.0143,0.1025,0.0399,0.2037,0.2004,
2.146,0.1363,0.0886,0.05498,0.02998,0.1559,0.0787,0.03085,0.01448,0.1028,0.03948,0.2038,0.2005,
2.145,0.1386,0.08783,0.05498,0.0301,0.1559,0.07871,0.03086,0.01473,0.1036,0.03842,0.2039,0.201,
2.145,0.1354,0.08964,0.05506,0.03017,0.1559,0.07872,0.03099,0.01473,0.1053,0.03707,0.2035,0.199,
2.141,0.1512,0.08871,0.05511,0.03028,0.1557,0.07871,0.03111,0.01461,0.1088,0.03346,0.2045,0.199,
2.137,0.1637,0.08849,0.05516,0.02986,0.1557,0.07885,0.03098,0.01461,0.1109,0.03146,0.2045,0.1995,
2.141,0.1314,0.08814,0.05525,0.02997,0.1556,0.07851,0.031,0.01461,0.1109,0.03368,0.2024,0.2,
2.14,0.1803,0.08752,0.05523,0.03007,0.1559,0.07798,0.03101,0.01462,0.1116,0.03306,0.2024,0.2006,
2.139,0.1508,0.08663,0.0552,0.03008,0.1562,0.07746,0.03099,0.01511,0.1113,0.03273,0.2033,0.201,
2.139,0.1509,0.08593,0.0554,0.03011,0.156,0.07741,0.0311,0.01548,0.1111,0.03237,0.2042,0.2008,
2.141,0.1474,0.08758,0.05567,0.03022,0.1559,0.07742,0.0311,0.01586,0.1117,0.0316,0.2041,0.1988,
2.141,0.1392,0.08599,0.05563,0.03035,0.1572,0.07692,0.03125,0.01657,0.111,0.03149,0.2042,0.1995,
2.14,0.1567,0.08526,0.05564,0.03044,0.1576,0.07694,0.03126,0.01683,0.1115,0.03074,0.2042,0.1995,
2.142,0.1511,0.08489,0.05548,0.03049,0.1578,0.07645,0.0314,0.01696,0.1117,0.03174,0.203,0.2001,
2.141,0.1741,0.08451,0.05551,0.03067,0.1575,0.07549,0.03142,0.01697,0.1117,0.03176,0.2031,0.2013,
2.144,0.1606,0.08837,0.05558,0.03074,0.1569,0.07527,0.03145,0.01699,0.1126,0.03154,0.2028,0.1978,
2.139,0.1918,0.08235,0.05555,0.03089,0.1623,0.07484,0.03148,0.01713,0.1138,0.03031,0.2029,0.1984,
2.136,0.1749,0.08178,0.05579,0.03099,0.162,0.07181,0.0315,0.01714,0.1139,0.03033,0.2031,0.2017,
2.135,0.1629,0.08218,0.05557,0.03114,0.1617,0.07153,0.03138,0.01713,0.1153,0.02952,0.2033,0.2012,
2.132,0.1511,0.08174,0.05564,0.03119,0.1617,0.07073,0.03129,0.01714,0.1167,0.02821,0.2034,0.2022,
2.132,0.1581,0.08067,0.05578,0.03123,0.162,0.07053,0.03132,0.01716,0.1168,0.02823,0.2036,0.2026,
2.138,0.1579,0.08622,0.05579,0.0313,0.162,0.07008,0.03133,0.01729,0.1168,0.02931,0.2026,0.1973,
2.137,0.1568,0.08591,0.05583,0.03145,0.1614,0.06863,0.03136,0.01743,0.1167,0.02935,0.2028,0.1991,
2.134,0.1554,0.08545,0.05563,0.03155,0.1608,0.06696,0.03132,0.01766,0.1172,0.02846,0.2046,0.2004,
2.129,0.1563,0.08493,0.05558,0.03157,0.1602,0.06539,0.03154,0.01738,0.1184,0.02702,0.2064,0.2016,
2.133,0.1574,0.08635,0.05569,0.03167,0.1604,0.06484,0.03127,0.01746,0.1192,0.02829,0.2049,0.2,
2.134,0.1592,0.08577,0.05568,0.03175,0.16,0.06447,0.03157,0.01869,0.1176,0.02828,0.2059,0.2003,
2.134,0.1617,0.08519,0.05583,0.0319,0.1598,0.06385,0.03173,0.01884,0.1174,0.0283,0.206,0.2011,
2.161,0.173,0.08804,0.05587,0.032,0.16,0.06292,0.03162,0.0358,0.1019,0.02853,0.2046,0.1988,
2.153,0.1945,0.08758,0.05578,0.03215,0.1602,0.07134,0.02291,0.03607,0.1019,0.02835,0.2047,0.1991,
2.158,0.1768,0.08709,0.05578,0.03222,0.1603,0.07085,0.02292,0.03688,0.1025,0.03056,0.2012,0.1997,
2.154,0.1824,0.08605,0.05625,0.03223,0.16,0.0678,0.0232,0.03678,0.103,0.03006,0.2013,0.2033,
2.153,0.1862,0.08571,0.05635,0.03231,0.1598,0.06727,0.02318,0.03695,0.1029,0.0298,0.2022,0.2036,
2.132,0.1928,0.08485,0.05617,0.03171,0.16,0.07963,0.01062,0.0368,0.103,0.02957,0.2031,0.2045,
2.131,0.2132,0.08477,0.05617,0.03182,0.16,0.07869,0.01062,0.03693,0.1032,0.02926,0.2031,0.2055,
