RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3875000.0,2893000.0,1243000.0,7899000.0,2441000.0,2284000.0,414200.0,5976000.0,1624000.0,9651000.0,9606000.0,
3966000.0,2900000.0,1245000.0,7861000.0,3827000.0,910000.0,408000.0,6032000.0,1647000.0,9565000.0,9504000.0,
3934000.0,2901000.0,1250000.0,7838000.0,3837000.0,905800.0,424200.0,6042000.0,1613000.0,9613000.0,9525000.0,
3904000.0,2905000.0,1251000.0,7850000.0,3837000.0,905800.0,441900.0,6064000.0,1572000.0,9613000.0,9525000.0,
3888000.0,2905000.0,1256000.0,7856000.0,3814000.0,911800.0,458800.0,6035000.0,1572000.0,9613000.0,9554000.0,
3885000.0,2903000.0,1261000.0,7847000.0,3779000.0,911800.0,470800.0,6040000.0,1675000.0,9492000.0,9589000.0,
3882000.0,2901000.0,1265000.0,7837000.0,3748000.0,894900.0,476900.0,6040000.0,1669000.0,9492000.0,9637000.0,
3758000.0,2897000.0,1266000.0,7918000.0,3748000.0,900900.0,505500.0,6006000.0,1669000.0,9492000.0,9637000.0,
3740000.0,2907000.0,1270000.0,7918000.0,3748000.0,914500.0,498000.0,6011000.0,1657000.0,9635000.0,9637000.0,
3912000.0,2920000.0,1274000.0,7943000.0,3736000.0,919300.0,553100.0,6001000.0,1733000.0,9557000.0,9431000.0,
3876000.0,2918000.0,1279000.0,7950000.0,3754000.0,901200.0,565200.0,6074000.0,1648000.0,9557000.0,9431000.0,
3861000.0,2917000.0,1261000.0,7932000.0,3754000.0,907100.0,565000.0,6095000.0,1621000.0,9557000.0,9454000.0,
3852000.0,2916000.0,1264000.0,7915000.0,3740000.0,913100.0,570500.0,6082000.0,1620000.0,9605000.0,9468000.0,
3697000.0,2919000.0,1248000.0,8035000.0,3688000.0,919100.0,570500.0,6097000.0,1663000.0,9589000.0,9544000.0,
3681000.0,2918000.0,1234000.0,8035000.0,3667000.0,913100.0,591200.0,6086000.0,1653000.0,9685000.0,9586000.0,
3670000.0,2920000.0,1238000.0,8030000.0,3577000.0,910600.0,609300.0,6078000.0,1643000.0,9685000.0,9679000.0,
3669000.0,2917000.0,1242000.0,8030000.0,3564000.0,936900.0,589000.0,6072000.0,1643000.0,9685000.0,9691000.0,
3619000.0,2925000.0,1249000.0,8045000.0,3472000.0,936900.0,620400.0,6063000.0,1620000.0,9685000.0,9783000.0,
3662000.0,2921000.0,1255000.0,7993000.0,3440000.0,936800.0,626400.0,6057000.0,1693000.0,9613000.0,9764000.0,
3621000.0,2924000.0,1255000.0,7990000.0,3359000.0,962200.0,601000.0,6073000.0,1677000.0,9613000.0,9845000.0,
3618000.0,2924000.0,1243000.0,7970000.0,3332000.0,973500.0,595700.0,6104000.0,1633000.0,9613000.0,9893000.0,
3741000.0,2926000.0,1245000.0,7950000.0,3332000.0,985600.0,589600.0,6108000.0,1630000.0,9606000.0,9765000.0,
3819000.0,2938000.0,1246000.0,7910000.0,3270000.0,982200.0,1399000.0,5299000.0,1669000.0,9615000.0,9730000.0,
3905000.0,2927000.0,1256000.0,7910000.0,3262000.0,976100.0,1405000.0,5410000.0,1574000.0,9593000.0,9644000.0,
3556000.0,2925000.0,1268000.0,8233000.0,3228000.0,987000.0,1401000.0,5425000.0,1553000.0,9593000.0,9678000.0,
3544000.0,2923000.0,1259000.0,8233000.0,3214000.0,1003000.0,1398000.0,5455000.0,1509000.0,9593000.0,9705000.0,
3616000.0,2925000.0,1240000.0,8193000.0,3200000.0,1015000.0,1392000.0,5479000.0,1479000.0,9641000.0,9653000.0,
3598000.0,2925000.0,1242000.0,8175000.0,3187000.0,1015000.0,1398000.0,5509000.0,1443000.0,9689000.0,9666000.0,
3697000.0,2925000.0,1227000.0,8167000.0,3187000.0,1015000.0,1420000.0,5498000.0,1482000.0,9688000.0,9566000.0,
3669000.0,2924000.0,1217000.0,8181000.0,3193000.0,1022000.0,1412000.0,5563000.0,1412000.0,9736000.0,9579000.0,
3641000.0,2926000.0,1222000.0,8177000.0,3193000.0,1022000.0,1412000.0,5613000.0,1405000.0,9693000.0,9579000.0,
3604000.0,2919000.0,1230000.0,8194000.0,3179000.0,1022000.0,1453000.0,5623000.0,1533000.0,9563000.0,9593000.0,
3577000.0,2920000.0,1235000.0,8200000.0,3179000.0,1022000.0,1453000.0,5641000.0,1514000.0,9563000.0,9593000.0,
3566000.0,2917000.0,1238000.0,8189000.0,3163000.0,1015000.0,1458000.0,5657000.0,1492000.0,9610000.0,9617000.0,
3528000.0,2917000.0,1243000.0,8208000.0,3163000.0,1015000.0,1458000.0,5678000.0,1472000.0,9610000.0,9617000.0,
3519000.0,2912000.0,1248000.0,8203000.0,3147000.0,1015000.0,1458000.0,5706000.0,1443000.0,9658000.0,9632000.0,
3500000.0,2909000.0,1253000.0,8184000.0,3154000.0,1009000.0,1467000.0,5697000.0,1443000.0,9755000.0,9632000.0,
3476000.0,2905000.0,1256000.0,8159000.0,3158000.0,1005000.0,1467000.0,5715000.0,1425000.0,9804000.0,9632000.0,
3467000.0,2911000.0,1258000.0,8159000.0,3125000.0,1005000.0,1461000.0,5732000.0,1408000.0,9804000.0,9671000.0,
3581000.0,2909000.0,1264000.0,8172000.0,3083000.0,1004000.0,1476000.0,5743000.0,1421000.0,9758000.0,9590000.0,
3560000.0,2906000.0,1272000.0,8172000.0,3083000.0,1009000.0,1472000.0,5749000.0,1468000.0,9705000.0,9590000.0,
3555000.0,2903000.0,1279000.0,8159000.0,3083000.0,1009000.0,1472000.0,5819000.0,1397000.0,9705000.0,9590000.0,
3531000.0,2896000.0,1268000.0,8154000.0,3090000.0,1002000.0,1472000.0,5863000.0,1354000.0,9705000.0,9608000.0,
3453000.0,2892000.0,1272000.0,8211000.0,3077000.0,984900.0,1481000.0,5853000.0,1354000.0,9705000.0,9638000.0,
3618000.0,2888000.0,1278000.0,8176000.0,3050000.0,984800.0,1499000.0,5846000.0,1397000.0,9699000.0,9487000.0,
3605000.0,2886000.0,1263000.0,8157000.0,3050000.0,984800.0,1499000.0,5846000.0,1397000.0,9699000.0,9502000.0,
3582000.0,2871000.0,1267000.0,8151000.0,3050000.0,984800.0,1499000.0,5935000.0,1309000.0,9699000.0,9502000.0,
3555000.0,2863000.0,1256000.0,8157000.0,3050000.0,990900.0,1493000.0,5956000.0,1287000.0,9699000.0,9518000.0,
3550000.0,2859000.0,1259000.0,8137000.0,3031000.0,1004000.0,1480000.0,5962000.0,1313000.0,9716000.0,9537000.0,
3536000.0,2858000.0,1264000.0,8107000.0,3031000.0,1004000.0,1486000.0,6029000.0,1239000.0,9765000.0,9537000.0,
3528000.0,2853000.0,1272000.0,8072000.0,3035000.0,1000000.0,1492000.0,6083000.0,1201000.0,9792000.0,9537000.0,
3476000.0,2859000.0,1275000.0,8105000.0,3034000.0,1000000.0,1497000.0,6095000.0,1184000.0,9841000.0,9537000.0,
3453000.0,2851000.0,1265000.0,8116000.0,2955000.0,1000000.0,1513000.0,6119000.0,1145000.0,9890000.0,9636000.0,
3438000.0,2852000.0,1268000.0,8102000.0,2961000.0,994100.0,1521000.0,6134000.0,1121000.0,9939000.0,9636000.0,
3428000.0,2847000.0,1272000.0,8088000.0,2952000.0,988000.0,1521000.0,6162000.0,1093000.0,9939000.0,9652000.0,
3527000.0,2853000.0,1273000.0,8113000.0,2952000.0,1010000.0,1510000.0,6168000.0,1099000.0,9917000.0,9504000.0,
3516000.0,2836000.0,1281000.0,8094000.0,2932000.0,1011000.0,1509000.0,6180000.0,1081000.0,9917000.0,9529000.0,
3498000.0,2834000.0,1262000.0,8093000.0,2946000.0,996800.0,1514000.0,6206000.0,1106000.0,9861000.0,9553000.0,
3462000.0,2832000.0,1266000.0,8123000.0,2848000.0,996300.0,1507000.0,6200000.0,1106000.0,9861000.0,9663000.0,
3440000.0,2828000.0,1271000.0,8131000.0,3238000.0,559400.0,1500000.0,6217000.0,1089000.0,9910000.0,9718000.0,
