R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,5.1E-6,0.05,0.05,0.0,500.0,4.0,0.0,1.3E-16,1.0E-27,0.0,2.9E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,4.5E-6,0.05,0.05,0.0,500.0,4.0,0.0,1.3E-16,9.000000000000001E-28,0.0,3.1E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,4.0E-6,0.05,0.05,0.0,490.0,4.0,0.0,1.3E-16,8.000000000000001E-28,0.0,3.2E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,4.1E-6,0.05,0.05,0.0,490.0,4.0,0.0,1.3E-16,7.200000000000001E-28,0.0,3.2E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,5.2E-6,0.05,0.05,0.0,490.0,4.0,0.0,1.3E-16,8.2E-28,0.0,2.9E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,5.7E-6,0.05,0.05,0.0,490.0,4.0,0.0,1.3E-16,9.400000000000001E-28,0.0,2.8E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,5.6E-6,0.05,0.05,0.0,480.0,4.0,0.0,1.3E-16,1.0E-27,0.0,2.8E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,5.3E-6,0.05,0.05,0.0,480.0,4.0,0.0,1.3E-16,9.900000000000001E-28,0.0,2.9E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,4.8E-6,0.05,0.05,0.0,480.0,4.0,0.0,1.3E-16,9.3E-28,0.0,3.0E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,4.3E-6,0.05,0.05,0.0,470.0,4.0,0.0,1.3E-16,8.500000000000001E-28,0.0,3.1E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,3.8E-6,0.05,0.05,0.0,470.0,4.0,0.0,1.3E-16,7.600000000000001E-28,0.0,3.3E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,3.3E-6,0.05,0.05,0.0,470.0,4.0,0.0,1.3E-16,6.800000000000001E-28,0.0,3.4E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,4.5E-6,0.05,0.05,0.0,460.0,4.0,0.0,1.3E-16,7.200000000000001E-28,0.0,3.1E7,1.0,7.0E8,
8.399999999999999E-41,0.0049,2600.0,5400.0,1600.0,3799999.9999999995,4700.0,5900.0,2600.0,7200.0,5300.0,0.14,3799999.9999999995,0.0,5.2E-6,0.05,0.05,0.0,460.0,4.0,0.0,1.3E-16,8.500000000000001E-28,0.0,2.9E7,1.0,7.0E8,
1.7E-40,0.02,5000.0,28000.0,4700.0,4600000.0,24000.0,5900.0,2600.0,7200.0,5300.0,0.14,4700000.0,0.0,2.2E-5,0.068,0.068,0.0,490.0,14.0,6.7E-9,1.6E-16,2.0999999999999998E-22,0.0,2.8E7,1.0,7.1E8,
4.3E-41,0.005,4900.0,6.1,4700.0,4500000.0,3700.0,5900.0,2600.0,7100.0,5300.0,0.14,4600000.0,0.0,2.5E-5,0.052,0.052,0.0,490.0,14.0,3.4E-10,1.6E-16,2.8000000000000003E-23,0.0,2.6E7,1.0,7.1E8,
4.1999999999999997E-41,0.0048,4900.0,6.0,4700.0,4200000.0,3700.0,5900.0,2600.0,7100.0,5300.0,0.14,4200000.0,0.0,3.1E-5,0.05,0.05,0.0,490.0,13.0,2.4E-12,1.6E-16,1.0E-23,0.0,2.4E7,1.0,7.1E8,
4.0999999999999996E-41,0.0048,4900.0,6.0,4700.0,3999999.9999999995,3700.0,5800.0,2600.0,7100.0,5300.0,0.14,4099999.9999999995,0.0,3.4E-5,0.05,0.05,0.0,490.0,13.0,1.2E-13,1.6E-16,5.3999999999999994E-24,0.0,2.3E7,1.0,7.1E8,
4.3E-41,0.0051,6100.0,6.0,4700.0,4600000.0,3700.0,5800.0,2600.0,2600.0,9800.0,0.14,4600000.0,0.0,9.3E-4,0.065,0.065,0.0,490.0,14.0,6.6E-9,1.6E-16,2.5999999999999996E-24,0.0,2.2E7,1.0,7.1E8,
4.1999999999999997E-41,0.0049,6000.0,6.0,4700.0,4300000.0,3700.0,5800.0,2600.0,2600.0,2200.0,0.14,4300000.0,0.0,4.5E-5,0.03,0.03,0.0,480.0,14.0,1.2E-10,1.6E-16,1.0999999999999998E-24,0.0,2.1E7,1.0,7.1E8,
4.0999999999999996E-41,0.0048,6000.0,6.0,4700.0,4200000.0,3700.0,5800.0,2600.0,2600.0,2200.0,0.14,4200000.0,0.0,5.1E-5,0.029,0.029,0.0,480.0,13.0,8.5E-13,1.6E-16,4.2E-25,0.0,2.0E7,1.0,7.1E8,
4.0E-41,0.0046,6000.0,6.0,4700.0,3799999.9999999995,3600.0,5800.0,2600.0,2600.0,2200.0,0.13,3799999.9999999995,0.0,5.2E-5,0.027,0.027,0.0,490.0,13.0,1.2E-13,1.6E-16,2.6999999999999997E-25,0.0,1.9E7,1.0,7.1E8,
4.0E-41,0.0046,6000.0,6.0,4700.0,3799999.9999999995,3600.0,5800.0,2600.0,2600.0,2200.0,0.13,3799999.9999999995,0.0,5.7E-5,0.027,0.027,0.0,480.0,13.0,3.0E-16,1.6E-16,9.1E-26,0.0,1.9E7,1.0,7.1E8,
4.0E-41,0.0046,6000.0,6.0,4700.0,3799999.9999999995,3600.0,5800.0,2600.0,2600.0,2200.0,0.13,3799999.9999999995,0.0,5.4E-5,0.027,0.027,0.0,470.0,13.0,7.8E-19,1.6E-16,3.6E-26,0.0,1.9E7,1.0,7.1E8,
4.0E-41,0.0046,6000.0,6.0,4700.0,3799999.9999999995,3600.0,5800.0,2600.0,2600.0,2200.0,0.13,3799999.9999999995,0.0,4.8E-5,0.027,0.027,0.0,470.0,13.0,2.0E-21,1.6E-16,1.9E-26,0.0,2.0E7,1.0,7.1E8,
4.0E-41,0.0046,6000.0,6.0,4700.0,3799999.9999999995,3600.0,5800.0,2600.0,2600.0,2200.0,0.13,3799999.9999999995,0.0,4.1E-5,0.027,0.027,0.0,460.0,13.0,5.0999999999999995E-24,1.6E-16,1.2E-26,0.0,2.1E7,1.0,7.1E8,
4.0E-41,0.0046,6000.0,6.0,4700.0,3799999.9999999995,3600.0,5800.0,2600.0,2600.0,2200.0,0.13,3799999.9999999995,0.0,3.4E-5,0.027,0.027,0.0,460.0,13.0,1.5E-26,1.6E-16,9.5E-27,0.0,2.3E7,1.0,7.1E8,
4.0E-41,0.0046,6000.0,6.0,4700.0,3799999.9999999995,3600.0,5800.0,2600.0,2600.0,2200.0,0.13,3799999.9999999995,0.0,2.9E-5,0.027,0.027,0.0,450.0,13.0,3.1000000000000002E-27,1.6E-16,7.7E-27,0.0,2.4E7,1.0,7.1E8,
4.0E-41,0.0046,6000.0,6.0,4700.0,3799999.9999999995,3600.0,5800.0,2600.0,2600.0,2200.0,0.13,3799999.9999999995,0.0,2.4E-5,0.027,0.027,0.0,450.0,13.0,0.0,1.6E-16,6.4000000000000005E-27,0.0,2.6E7,1.0,7.1E8,
4.0E-41,0.0046,6000.0,6.0,4700.0,3799999.9999999995,3600.0,5800.0,2600.0,2600.0,2200.0,0.13,3799999.9999999995,0.0,2.0E-5,0.027,0.027,0.0,440.0,13.0,0.0,1.6E-16,5.3E-27,0.0,2.7E7,1.0,7.1E8,
4.0E-41,0.0046,6000.0,6.0,4700.0,3799999.9999999995,3600.0,5800.0,2600.0,2600.0,2200.0,0.13,3799999.9999999995,0.0,2.4E-5,0.027,0.027,0.0,440.0,13.0,0.0,1.6E-16,5.1E-27,0.0,2.6E7,1.0,7.1E8,
4.0E-41,0.0046,6000.0,6.0,4700.0,3799999.9999999995,3600.0,5800.0,2600.0,2600.0,2200.0,0.13,3799999.9999999995,0.0,2.7E-5,0.027,0.027,0.0,440.0,13.0,0.0,1.6E-16,5.7000000000000004E-27,0.0,2.5E7,1.0,7.1E8,
2.9E-40,0.041,62000.0,42000.0,40000.0,4500000.0,3600.0,5800.0,2600.0,2600.0,2200.0,0.14,4700000.0,0.0,6.3E-5,0.061,0.061,0.0,470.0,24.0,9.1E-10,1.9E-16,1.7E-22,0.0,2.3E7,1.0,7.2E8,
1.6E-40,0.022,62000.0,42000.0,200.0,4500000.0,3600.0,5800.0,2500.0,2600.0,2200.0,0.14,4600000.0,0.0,8.3E-6,0.06,0.06,0.0,470.0,2.6,2.7E-12,1.9E-16,2.7E-23,0.0,2.1E7,1.0,7.2E8,
3.0E-41,0.0043,4500.0,4600.0,200.0,4300000.0,3600.0,5800.0,2500.0,2600.0,2200.0,0.14,4300000.0,0.0,8.5E-6,0.038,0.038,0.0,460.0,2.4,1.4E-13,1.9E-16,2.9E-24,0.0,2.1E7,1.0,7.2E8,
3.0E-41,0.0041,4400.0,4600.0,200.0,3999999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3999999.9999999995,0.0,8.8E-6,0.037,0.037,0.0,470.0,2.2,6.9E-15,1.9E-16,1.4999999999999998E-24,0.0,2.0E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,9.4E-6,0.036,0.036,0.0,470.0,2.1,4.8E-17,1.9E-16,5.6E-25,0.0,1.9E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,9.6E-6,0.036,0.036,0.0,460.0,2.1,1.2E-19,1.9E-16,1.7E-25,0.0,1.9E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,8.9E-6,0.036,0.036,0.0,460.0,2.1,3.2E-22,1.9E-16,5.3E-26,0.0,1.9E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,7.7E-6,0.036,0.036,0.0,460.0,2.1,8.3E-25,1.9E-16,1.8E-26,0.0,2.0E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,6.6E-6,0.036,0.036,0.0,460.0,2.1,2.2000000000000002E-27,1.9E-16,6.6E-27,0.0,2.2E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,5.5E-6,0.036,0.036,0.0,460.0,2.1,6.2000000000000005E-30,1.9E-16,3.1000000000000002E-27,0.0,2.3E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,4.6E-6,0.036,0.036,0.0,450.0,2.1,1.4E-32,1.9E-16,1.9E-27,0.0,2.5E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,3.9E-6,0.036,0.036,0.0,450.0,2.1,4.7999999999999997E-35,1.9E-16,1.3E-27,0.0,2.6E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,3.5E-6,0.036,0.036,0.0,450.0,2.1,3.3E-36,1.9E-16,1.1000000000000001E-27,0.0,2.7E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,4.3E-6,0.036,0.036,0.0,450.0,2.1,8.6E-39,1.9E-16,1.1000000000000001E-27,0.0,2.5E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,4.6E-6,0.036,0.036,0.0,450.0,2.1,2.2E-41,1.9E-16,1.2E-27,0.0,2.5E7,1.0,7.1E8,
2.9E-41,0.004,4400.0,4600.0,200.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,4.4E-6,0.036,0.036,0.0,450.0,2.1,5.8E-44,1.9E-16,1.2E-27,0.0,2.5E7,1.0,7.1E8,
5.8E-41,0.0061,2200.0,3700.0,6500.0,4500000.0,3600.0,5800.0,2500.0,2500.0,2200.0,0.14,4500000.0,0.0,0.94,0.036,0.036,0.0,470.0,3.8,9.9E-7,2.3E-16,3.4E-22,0.0,2.5E7,1.0,7.2E8,
5.599999999999999E-41,0.0059,2200.0,3700.0,6500.0,3999999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3999999.9999999995,0.0,9.8E-6,0.034,0.034,0.0,470.0,4.5,3.6E-7,2.2E-16,2.6999999999999997E-22,0.0,2.5E7,1.0,7.2E8,
5.599999999999999E-41,0.0059,2200.0,3700.0,6500.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,1.1E-5,0.033,0.033,0.0,470.0,4.5,6.9E-9,2.2E-16,1.2E-22,0.0,2.4E7,1.0,7.2E8,
5.599999999999999E-41,0.0059,2200.0,3700.0,6500.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,1.2E-5,0.033,0.033,0.0,460.0,4.5,1.8E-11,2.2E-16,3.6E-23,0.0,2.3E7,1.0,7.2E8,
5.599999999999999E-41,0.0059,2200.0,3700.0,6500.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,1.2E-5,0.033,0.033,0.0,450.0,4.5,4.6E-14,2.2E-16,1.1E-23,0.0,2.3E7,1.0,7.2E8,
5.5E-41,0.0058,2200.0,3700.0,6500.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,1.2E-5,0.033,0.033,0.0,450.0,4.5,1.2E-16,2.2E-16,3.1999999999999998E-24,0.0,2.3E7,1.0,7.1E8,
5.5E-41,0.0058,2200.0,3700.0,6500.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,1.3E-5,0.033,0.033,0.0,450.0,4.5,3.1E-19,2.2E-16,9.8E-25,0.0,2.2E7,1.0,7.1E8,
5.5E-41,0.0058,2200.0,3700.0,6500.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,1.3E-5,0.033,0.033,0.0,440.0,4.5,7.999999999999999E-22,2.2E-16,3.0E-25,0.0,2.2E7,1.0,7.1E8,
5.5E-41,0.0058,2200.0,3700.0,6500.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3899999.9999999995,0.0,1.2E-5,0.033,0.033,0.0,440.0,4.5,2.1E-24,2.2E-16,9.3E-26,0.0,2.2E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,1.4E-5,0.033,0.033,0.0,440.0,4.5,1.4E-26,2.2E-16,3.7E-26,0.0,2.1E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,1.4E-5,0.033,0.033,0.0,440.0,4.5,3.7E-29,2.2E-16,1.4E-26,0.0,2.1E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,1.4E-5,0.033,0.033,0.0,440.0,4.5,9.7E-32,2.2E-16,7.4E-27,0.0,2.1E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,1.2E-5,0.033,0.033,0.0,430.0,4.5,2.5E-34,2.2E-16,5.0E-27,0.0,2.2E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,1.0E-5,0.033,0.033,0.0,430.0,4.5,6.2E-37,2.2E-16,4.0E-27,0.0,2.4E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,8.9E-6,0.033,0.033,0.0,430.0,4.5,3.5E-39,2.2E-16,3.3E-27,0.0,2.5E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,7.6E-6,0.033,0.033,0.0,430.0,4.5,2.3E-39,2.2E-16,2.8E-27,0.0,2.6E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,6.5E-6,0.033,0.033,0.0,430.0,4.5,5.4E-40,2.2E-16,2.4E-27,0.0,2.8E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,6.9E-6,0.033,0.033,0.0,430.0,4.5,0.0,2.2E-16,2.1E-27,0.0,2.7E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,8.2E-6,0.033,0.033,0.0,430.0,4.5,0.0,2.2E-16,2.4E-27,0.0,2.6E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,8.5E-6,0.033,0.033,0.0,420.0,4.5,0.0,2.2E-16,2.6E-27,0.0,2.5E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,8.1E-6,0.033,0.033,0.0,420.0,4.5,0.0,2.2E-16,2.6E-27,0.0,2.6E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,7.4E-6,0.033,0.033,0.0,410.0,4.5,0.0,2.2E-16,2.5E-27,0.0,2.7E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,6.5E-6,0.033,0.033,0.0,410.0,4.5,0.0,2.2E-16,2.3E-27,0.0,2.8E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,5.7E-6,0.033,0.033,0.0,410.0,4.5,0.0,2.2E-16,2.0E-27,0.0,2.9E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,5.0E-6,0.033,0.033,0.0,410.0,4.5,0.0,2.2E-16,1.8E-27,0.0,3.1E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,4.7E-6,0.033,0.033,0.0,400.0,4.5,0.0,2.2E-16,1.6000000000000001E-27,0.0,3.1E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,6.1E-6,0.033,0.033,0.0,400.0,4.5,0.0,2.2E-16,1.7000000000000002E-27,0.0,2.9E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,6.7E-6,0.033,0.033,0.0,400.0,4.5,0.0,2.2E-16,2.0E-27,0.0,2.8E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,6.7E-6,0.033,0.033,0.0,390.0,4.5,0.0,2.2E-16,2.1E-27,0.0,2.8E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,8.1E-6,0.033,0.033,0.0,390.0,4.4,0.0,2.2E-16,2.3E-27,0.0,2.6E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,9.0E-6,0.033,0.033,0.0,380.0,4.4,0.0,2.2E-16,2.7000000000000002E-27,0.0,2.5E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,9.0E-6,0.033,0.033,0.0,380.0,4.4,0.0,2.2E-16,2.8E-27,0.0,2.5E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,8.3E-6,0.033,0.033,0.0,380.0,4.4,0.0,2.2E-16,2.8E-27,0.0,2.5E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,7.5E-6,0.033,0.033,0.0,370.0,4.4,0.0,2.2E-16,2.6E-27,0.0,2.6E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,6.5E-6,0.033,0.033,0.0,360.0,4.4,0.0,2.2E-16,2.3E-27,0.0,2.8E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,5.7E-6,0.033,0.033,0.0,360.0,4.4,0.0,2.2E-16,2.1E-27,0.0,2.9E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,4.9E-6,0.033,0.033,0.0,350.0,4.4,0.0,2.2E-16,1.8E-27,0.0,3.0E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,5.4E-6,0.033,0.033,0.0,350.0,4.4,0.0,2.2E-16,1.7000000000000002E-27,0.0,2.9E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,6.6E-6,0.033,0.033,0.0,350.0,4.4,0.0,2.2E-16,1.9E-27,0.0,2.7E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,7.0E-6,0.033,0.033,0.0,350.0,4.4,0.0,2.2E-16,2.1E-27,0.0,2.7E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,6.8E-6,0.033,0.033,0.0,340.0,4.4,0.0,2.2E-16,2.2000000000000002E-27,0.0,2.7E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,6.3E-6,0.033,0.033,0.0,340.0,4.4,0.0,2.2E-16,2.1E-27,0.0,2.8E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,5.6E-6,0.033,0.033,0.0,340.0,4.4,0.0,2.2E-16,2.0E-27,0.0,2.9E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,5.0E-6,0.033,0.033,0.0,340.0,4.4,0.0,2.3E-16,1.8E-27,0.0,3.0E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,4.4E-6,0.033,0.033,0.0,330.0,4.4,0.0,2.3E-16,1.6000000000000001E-27,0.0,3.2E7,1.0,7.0E8,
5.5E-41,0.0058,2200.0,3700.0,6400.0,3799999.9999999995,3600.0,5800.0,2500.0,2500.0,2200.0,0.13,3799999.9999999995,0.0,4.2E-6,0.033,0.033,0.0,330.0,4.4,0.0,2.3E-16,1.4E-27,0.0,3.2E7,1.0,7.0E8,
