R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
7.2E-39,0.012,4800.0,4400.0,6800.0,3799999.9999999995,5900.0,2500.0,5400.0,720.0,6700.0,0.16,3899999.9999999995,1.4E-5,0.084,0.084,0.0,390.0,14.0,2.0E-103,3.0E-6,6.8E-17,3.2E7,1.0,7.0E8,
7.2E-39,0.012,4800.0,4400.0,6800.0,3799999.9999999995,5900.0,2500.0,5400.0,720.0,6700.0,0.16,3799999.9999999995,1.6E-5,0.083,0.083,0.0,390.0,14.0,5.1E-104,3.0E-6,6.5E-17,3.0E7,1.0,7.0E8,
7.2E-39,0.012,4800.0,4400.0,6800.0,3799999.9999999995,5900.0,2500.0,5400.0,720.0,6700.0,0.16,3799999.9999999995,2.1E-5,0.083,0.083,0.0,380.0,14.0,1.3E-106,3.0E-6,7.7E-17,2.7E7,1.0,7.0E8,
2.3999999999999998E-39,0.0049,4600.0,200.0,1800.0,4900000.0,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,5000000.0,2.3E-5,0.045,0.045,0.0,460.0,12.0,38.0,3.4E-6,5.1E-13,2.6E7,1.0,7.2E8,
2.2E-39,0.0046,4600.0,200.0,1800.0,4400000.0,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,4400000.0,2.4E-5,0.041,0.041,0.0,460.0,11.0,1.7,3.4E-6,2.6E-13,2.5E7,1.0,7.1E8,
2.0E-39,0.0043,4600.0,200.0,1800.0,3999999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3999999.9999999995,2.6E-5,0.038,0.038,0.0,460.0,10.0,0.078,3.3E-6,1.3E-13,2.3E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3899999.9999999995,3.0E-5,0.037,0.037,0.0,460.0,10.0,5.2E-4,3.3E-6,4.8E-14,2.2E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,3.2E-5,0.037,0.037,0.0,450.0,10.0,1.3E-6,3.3E-6,1.5E-14,2.1E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,3.0E-5,0.037,0.037,0.0,440.0,10.0,3.5E-9,3.3E-6,4.5E-15,2.2E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,2.7E-5,0.037,0.037,0.0,440.0,10.0,9.0E-12,3.3E-6,1.4E-15,2.3E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,2.4E-5,0.037,0.037,0.0,440.0,10.0,2.5E-14,3.3E-6,5.2E-16,2.4E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,2.0E-5,0.037,0.037,0.0,440.0,10.0,8.3E-17,3.3E-6,2.3E-16,2.5E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,1.7E-5,0.037,0.037,0.0,440.0,10.0,0.0,3.3E-6,1.3E-16,2.7E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,1.5E-5,0.037,0.037,0.0,440.0,10.0,7.7E-20,3.3E-6,9.1E-17,2.8E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,1.5E-5,0.037,0.037,0.0,440.0,10.0,0.0,3.3E-6,7.3E-17,2.8E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,1.8E-5,0.037,0.037,0.0,440.0,10.0,0.0,3.3E-6,7.7E-17,2.6E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,1.9E-5,0.037,0.037,0.0,440.0,10.0,0.0,3.3E-6,8.5E-17,2.6E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,1.8E-5,0.037,0.037,0.0,440.0,10.0,0.0,3.3E-6,8.7E-17,2.6E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,1.7E-5,0.037,0.037,0.0,430.0,10.0,0.0,3.3E-6,8.4E-17,2.7E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,1.5E-5,0.037,0.037,0.0,420.0,10.0,0.0,3.3E-6,7.7E-17,2.8E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,1.3E-5,0.037,0.037,0.0,420.0,10.0,0.0,3.3E-6,6.9E-17,2.9E7,1.0,7.1E8,
2.0E-39,0.0042,4600.0,200.0,1800.0,3799999.9999999995,5900.0,2500.0,6800.0,2500.0,1300.0,0.16,3799999.9999999995,1.1E-5,0.037,0.037,0.0,420.0,10.0,0.0,3.3E-6,6.0E-17,3.1E7,1.0,7.1E8,
2.9E-38,0.079,15000.0,100000.0,1400.0,4700000.0,9000.0,2500.0,6800.0,4500.0,3800.0,0.16,4900000.0,2.2E-6,0.097,0.097,0.0,470.0,1.6,37.0,3.6E-6,1.1E-11,2.9E7,1.0,7.2E8,
2.0E-39,0.0054,1900.0,1200.0,1400.0,4700000.0,1400.0,2500.0,6800.0,4500.0,3800.0,0.16,4700000.0,7.8E-7,0.045,0.045,0.0,470.0,1.5,0.71,3.6E-6,3.4E-13,2.7E7,1.0,7.2E8,
1.8999999999999998E-39,0.0052,1900.0,1200.0,1400.0,4500000.0,1400.0,2500.0,6800.0,4400.0,3800.0,0.16,4500000.0,2.8E-6,0.044,0.044,0.0,470.0,1.5,0.093,3.6E-6,2.2E-13,2.6E7,1.0,7.2E8,
1.8E-39,0.0049,1900.0,1200.0,1400.0,3999999.9999999995,1400.0,2500.0,6800.0,4400.0,3800.0,0.16,4099999.9999999995,3.0E-6,0.042,0.042,0.0,470.0,1.4,0.0042,3.5E-6,1.1E-13,2.4E7,1.0,7.2E8,
1.8E-39,0.0048,1900.0,1200.0,1400.0,3799999.9999999995,1400.0,2500.0,6800.0,4400.0,3800.0,0.16,3899999.9999999995,3.4E-6,0.041,0.041,0.0,470.0,1.3,7.5E-5,3.5E-6,4.9E-14,2.3E7,1.0,7.1E8,
1.8E-39,0.0048,1900.0,1200.0,1400.0,3799999.9999999995,1400.0,2500.0,6800.0,4400.0,3800.0,0.16,3899999.9999999995,3.9E-6,0.041,0.041,0.0,470.0,1.3,5.2E-7,3.5E-6,1.8E-14,2.2E7,1.0,7.1E8,
1.8E-39,0.0048,1900.0,1200.0,1400.0,3799999.9999999995,1400.0,2500.0,6800.0,4400.0,3800.0,0.16,3899999.9999999995,4.0E-6,0.041,0.041,0.0,470.0,1.3,1.3E-9,3.5E-6,5.5E-15,2.2E7,1.0,7.1E8,
1.8E-39,0.0048,1900.0,1200.0,1400.0,3799999.9999999995,1400.0,2500.0,6800.0,4400.0,3800.0,0.16,3899999.9999999995,3.7E-6,0.041,0.041,0.0,470.0,1.3,3.5E-12,3.5E-6,1.7E-15,2.2E7,1.0,7.1E8,
1.8E-39,0.0048,1900.0,1200.0,1400.0,3799999.9999999995,1400.0,2500.0,6800.0,4400.0,3800.0,0.16,3899999.9999999995,3.3E-6,0.041,0.041,0.0,460.0,1.3,9.0E-15,3.5E-6,5.2E-16,2.3E7,1.0,7.1E8,
1.8E-39,0.0048,1900.0,1200.0,1400.0,3799999.9999999995,1400.0,2500.0,6800.0,4400.0,3800.0,0.16,3899999.9999999995,2.9E-6,0.041,0.041,0.0,460.0,1.3,2.4E-17,3.5E-6,1.7E-16,2.5E7,1.0,7.1E8,
1.8E-39,0.0048,1900.0,1200.0,1400.0,3799999.9999999995,1400.0,2500.0,6800.0,4400.0,3800.0,0.16,3899999.9999999995,2.4E-6,0.041,0.041,0.0,460.0,1.3,3.0E-20,3.5E-6,5.0E-17,2.6E7,1.0,7.1E8,
1.8E-39,0.0048,1900.0,1200.0,1400.0,3799999.9999999995,1400.0,2500.0,6800.0,4400.0,3800.0,0.16,3899999.9999999995,2.1E-6,0.041,0.041,0.0,460.0,1.3,2.0999999999999998E-22,3.5E-6,2.5E-17,2.7E7,1.0,7.1E8,
2.3999999999999998E-39,0.0068,3500.0,4900.0,5000.0,4600000.0,1400.0,2500.0,6800.0,4400.0,3800.0,0.16,4700000.0,8.1E-6,0.038,0.038,0.0,480.0,5.1,460.0,3.6E-6,8.3E-13,2.8E7,1.0,7.2E8,
2.3E-39,0.0065,3500.0,4900.0,5000.0,3999999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,4099999.9999999995,8.6E-6,0.036,0.036,0.0,480.0,4.8,55.0,3.6E-6,5.3E-13,2.7E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3899999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,1.0E-5,0.035,0.035,0.0,480.0,4.7,0.37,3.6E-6,1.9E-13,2.5E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,1.2E-5,0.035,0.035,0.0,480.0,4.7,0.0069,3.6E-6,8.6E-14,2.3E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,1.3E-5,0.035,0.035,0.0,480.0,4.7,1.8E-5,3.6E-6,2.6E-14,2.3E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,1.3E-5,0.035,0.035,0.0,470.0,4.7,4.7E-8,3.6E-6,7.9E-15,2.3E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,1.2E-5,0.035,0.035,0.0,470.0,4.7,1.2E-10,3.6E-6,2.4E-15,2.4E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,1.0E-5,0.035,0.035,0.0,460.0,4.7,3.2E-13,3.6E-6,7.7E-16,2.5E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,8.8E-6,0.035,0.035,0.0,460.0,4.7,1.0E-15,3.6E-6,2.6E-16,2.6E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,7.5E-6,0.035,0.035,0.0,460.0,4.7,2.9E-18,3.6E-6,1.1E-16,2.8E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,6.5E-6,0.035,0.035,0.0,460.0,4.7,9.8E-21,3.6E-6,5.6E-17,2.9E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,6.5E-6,0.035,0.035,0.0,450.0,4.7,9.6E-23,3.6E-6,3.8E-17,2.9E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,7.9E-6,0.035,0.035,0.0,450.0,4.7,2.5E-25,3.6E-6,3.7E-17,2.7E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,8.5E-6,0.035,0.035,0.0,450.0,4.7,6.5E-28,3.6E-6,4.0E-17,2.6E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,8.2E-6,0.035,0.035,0.0,440.0,4.7,1.7E-30,3.6E-6,4.1E-17,2.7E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,7.6E-6,0.035,0.035,0.0,430.0,4.7,4.7E-33,3.6E-6,4.0E-17,2.7E7,1.0,7.2E8,
2.3E-39,0.0064,3400.0,4800.0,5000.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,3899999.9999999995,6.7E-6,0.035,0.035,0.0,430.0,4.7,1.1E-35,3.6E-6,3.7E-17,2.9E7,1.0,7.2E8,
1.1E-38,0.032,47000.0,46000.0,3700.0,4700000.0,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,4900000.0,5.7E-6,0.063,0.063,0.0,460.0,3.3,24.0,3.8E-6,1.1E-12,2.7E7,1.0,7.3E8,
1.2E-38,0.034,410.0,53000.0,3700.0,4800000.0,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,4900000.0,5.4E-6,0.062,0.062,0.0,460.0,3.7,25.0,3.8E-6,9.7E-13,2.5E7,1.0,7.3E8,
2.2E-39,0.0061,410.0,2400.0,3700.0,4700000.0,1400.0,2400.0,6700.0,4400.0,3800.0,0.16,4800000.0,9.4E-6,0.04,0.04,0.0,460.0,3.7,0.17,3.8E-6,6.3E-14,2.4E7,1.0,7.3E8,
2.1E-39,0.006,410.0,2400.0,3700.0,4700000.0,1400.0,2400.0,6700.0,4400.0,3700.0,0.16,4700000.0,1.0E-5,0.039,0.039,0.0,470.0,3.6,0.0085,3.8E-6,3.5E-14,2.3E7,1.0,7.3E8,
2.6E-39,0.0077,3000.0,2400.0,6200.0,4800000.0,1400.0,2400.0,6700.0,4400.0,3700.0,0.16,4800000.0,2.6E-5,0.055,0.055,0.0,450.0,7.8,32.0,3.9E-6,4.6E-12,2.2E7,1.0,7.3E8,
2.7999999999999998E-39,0.0093,150.0,6700.0,6900.0,4400000.0,1400.0,2400.0,6700.0,4400.0,3700.0,0.16,4500000.0,0.46,0.039,0.039,0.0,450.0,7.6,1900.0,4.0E-6,2.2E-12,2.1E7,1.0,7.2E8,
2.7E-39,0.0091,150.0,6700.0,6900.0,4099999.9999999995,1400.0,2400.0,6700.0,4400.0,3700.0,0.16,4099999.9999999995,2.9E-5,0.038,0.038,0.0,450.0,7.8,240.0,3.9E-6,1.5E-12,2.1E7,1.0,7.2E8,
2.7E-39,0.009,150.0,6700.0,6900.0,3899999.9999999995,1400.0,2400.0,6700.0,4400.0,3700.0,0.16,3899999.9999999995,3.2E-5,0.037,0.037,0.0,450.0,7.7,4.3,3.9E-6,6.5E-13,2.0E7,1.0,7.2E8,
2.7E-39,0.0089,150.0,6700.0,6900.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3700.0,0.16,3899999.9999999995,3.5E-5,0.037,0.037,0.0,450.0,7.7,0.03,3.9E-6,2.4E-13,1.9E7,1.0,7.1E8,
2.7E-39,0.0089,150.0,6700.0,6900.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3700.0,0.16,3899999.9999999995,3.5E-5,0.037,0.037,0.0,450.0,7.7,7.8E-5,3.9E-6,7.2E-14,1.9E7,1.0,7.1E8,
2.7E-39,0.0089,150.0,6700.0,6900.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3700.0,0.15,3799999.9999999995,3.7E-5,0.036,0.036,0.0,440.0,7.6,5.5E-7,3.9E-6,2.7E-14,1.8E7,1.0,7.0E8,
2.7E-39,0.0089,150.0,6700.0,6900.0,3799999.9999999995,1400.0,2400.0,6700.0,4400.0,3700.0,0.15,3799999.9999999995,3.7E-5,0.036,0.036,0.0,440.0,7.6,5.3E-10,3.9E-6,6.7E-15,1.8E7,1.0,7.0E8,
2.7E-39,0.0089,150.0,6700.0,6900.0,3699999.9999999995,1400.0,2400.0,6700.0,4400.0,3700.0,0.15,3799999.9999999995,3.7E-5,0.036,0.036,0.0,440.0,7.6,9.9E-12,3.9E-6,3.1E-15,1.8E7,1.0,6.9E8,
2.7E-39,0.0089,150.0,6700.0,6900.0,3699999.9999999995,1400.0,2400.0,6700.0,4400.0,3700.0,0.15,3799999.9999999995,3.7E-5,0.036,0.036,0.0,430.0,7.6,2.6E-14,3.9E-6,1.1E-15,1.8E7,1.0,6.9E8,
2.7E-39,0.0089,150.0,6700.0,6900.0,3699999.9999999995,1400.0,2400.0,6700.0,4400.0,3700.0,0.15,3799999.9999999995,3.3E-5,0.036,0.036,0.0,430.0,7.6,6.7E-17,3.9E-6,4.6E-16,1.8E7,1.0,6.9E8,
2.7E-39,0.0089,150.0,6700.0,6900.0,3699999.9999999995,1400.0,2400.0,6700.0,4400.0,3700.0,0.15,3799999.9999999995,2.8E-5,0.036,0.036,0.0,430.0,7.6,1.8E-19,3.9E-6,2.6E-16,2.0E7,1.0,6.9E8,
1.3999999999999999E-39,0.0051,1800.0,3300.0,750.0,4800000.0,1400.0,2400.0,630.0,4400.0,3700.0,0.16,4800000.0,0.21,0.034,0.034,0.0,460.0,3.5,4900.0,4.0E-6,9.5E-13,2.0E7,1.0,7.0E8,
1.3999999999999999E-39,0.0051,1800.0,3300.0,750.0,4700000.0,1400.0,2400.0,630.0,4400.0,3700.0,0.16,4700000.0,1.4E-5,0.033,0.033,0.0,460.0,3.6,89.0,4.0E-6,4.2E-13,2.0E7,1.0,7.0E8,
1.3E-39,0.0049,1800.0,3300.0,750.0,4300000.0,1400.0,2400.0,630.0,4400.0,3700.0,0.15,4300000.0,1.5E-5,0.032,0.032,0.0,460.0,3.4,0.57,4.0E-6,1.5E-13,1.9E7,1.0,7.0E8,
1.3E-39,0.0046,1800.0,3300.0,750.0,3799999.9999999995,1400.0,2400.0,630.0,4400.0,3700.0,0.15,3899999.9999999995,1.5E-5,0.03,0.03,0.0,460.0,3.1,0.025,4.0E-6,7.7E-14,1.8E7,1.0,7.0E8,
1.3E-39,0.0045,1800.0,3300.0,750.0,3799999.9999999995,1400.0,2400.0,630.0,4400.0,3700.0,0.15,3799999.9999999995,1.6E-5,0.03,0.03,0.0,450.0,3.0,4.7E-4,3.9E-6,3.4E-14,1.7E7,1.0,7.0E8,
1.3E-39,0.0045,1800.0,3300.0,750.0,3799999.9999999995,1400.0,2400.0,630.0,4400.0,3700.0,0.15,3799999.9999999995,1.6E-5,0.03,0.03,0.0,450.0,3.0,1.2E-6,3.9E-6,1.0E-14,1.7E7,1.0,7.0E8,
2.0E-39,0.0065,5000.0,2600.0,4800.0,4500000.0,1400.0,2400.0,630.0,4400.0,3700.0,0.15,4500000.0,4.5E-5,0.038,0.038,0.0,460.0,5.9,12.0,4.1E-6,4.7E-13,1.8E7,1.0,7.0E8,
1.8999999999999998E-39,0.0063,5000.0,2600.0,4700.0,4200000.0,1400.0,2400.0,630.0,4300.0,3700.0,0.15,4200000.0,3.1E-5,0.036,0.036,0.0,450.0,5.7,0.21,4.0E-6,2.1E-13,1.7E7,1.0,7.0E8,
1.8999999999999998E-39,0.0061,5000.0,2600.0,4700.0,3799999.9999999995,1400.0,2400.0,630.0,4300.0,3700.0,0.15,3799999.9999999995,3.2E-5,0.034,0.034,0.0,450.0,5.4,0.0013,4.0E-6,7.3E-14,1.7E7,1.0,7.0E8,
1.8999999999999998E-39,0.0061,5000.0,2600.0,4700.0,3799999.9999999995,1400.0,2400.0,630.0,4300.0,3700.0,0.15,3799999.9999999995,3.1E-5,0.034,0.034,0.0,450.0,5.4,3.4E-6,4.0E-6,2.2E-14,1.7E7,1.0,7.0E8,
1.8999999999999998E-39,0.0061,5000.0,2600.0,4700.0,3799999.9999999995,1400.0,2400.0,630.0,4300.0,3700.0,0.15,3799999.9999999995,2.7E-5,0.034,0.034,0.0,450.0,5.4,8.9E-9,4.0E-6,6.8E-15,1.8E7,1.0,7.0E8,
1.8999999999999998E-39,0.0061,5000.0,2600.0,4700.0,3799999.9999999995,1400.0,2400.0,630.0,4300.0,3700.0,0.15,3799999.9999999995,2.3E-5,0.034,0.034,0.0,450.0,5.4,2.3E-11,4.0E-6,2.1E-15,1.9E7,1.0,7.0E8,
1.8999999999999998E-39,0.0061,5000.0,2600.0,4700.0,3799999.9999999995,1400.0,2400.0,630.0,4300.0,3700.0,0.15,3799999.9999999995,1.9E-5,0.034,0.034,0.0,450.0,5.4,6.1E-14,4.0E-6,7.3E-16,2.0E7,1.0,7.0E8,
1.8999999999999998E-39,0.0061,5000.0,2600.0,4700.0,3799999.9999999995,1400.0,2400.0,630.0,4300.0,3700.0,0.15,3799999.9999999995,1.6E-5,0.034,0.034,0.0,440.0,5.4,2.3E-16,4.0E-6,2.9E-16,2.1E7,1.0,7.0E8,
1.8999999999999998E-39,0.0061,5000.0,2600.0,4700.0,3799999.9999999995,1400.0,2400.0,630.0,4300.0,3700.0,0.15,3799999.9999999995,1.3E-5,0.034,0.034,0.0,440.0,5.4,4.8E-19,4.0E-6,1.4E-16,2.3E7,1.0,7.0E8,
1.8999999999999998E-39,0.0061,5000.0,2600.0,4700.0,3799999.9999999995,1400.0,2400.0,630.0,4300.0,3700.0,0.15,3799999.9999999995,1.1E-5,0.034,0.034,0.0,440.0,5.4,1.1E-21,4.0E-6,9.1E-17,2.5E7,1.0,7.0E8,
1.8999999999999998E-39,0.0061,5000.0,2600.0,4700.0,3799999.9999999995,1400.0,2400.0,630.0,4300.0,3700.0,0.15,3799999.9999999995,9.9E-6,0.034,0.034,0.0,430.0,5.4,6.0E-23,4.0E-6,6.8E-17,2.5E7,1.0,7.0E8,
9.1E-40,0.0031,5000.0,620.0,1100.0,4800000.0,1400.0,2400.0,630.0,4300.0,3700.0,0.15,4800000.0,1.5E-6,0.035,0.035,0.0,450.0,3.0,57.0,4.2E-6,5.5E-13,2.4E7,1.0,7.1E8,
8.6E-40,0.0029,5000.0,620.0,1100.0,4400000.0,1400.0,2400.0,630.0,4300.0,3700.0,0.15,4400000.0,7.7E-6,0.034,0.034,0.0,450.0,2.9,0.37,4.2E-6,1.9E-13,2.2E7,1.0,7.0E8,
8.2E-40,0.0028,5000.0,620.0,1100.0,4099999.9999999995,1400.0,2400.0,630.0,4300.0,3700.0,0.15,4200000.0,8.2E-6,0.033,0.033,0.0,450.0,2.7,0.017,4.2E-6,1.0E-13,2.1E7,1.0,7.0E8,
6.899999999999999E-39,0.037,3300.0,36000.0,1100.0,4800000.0,1400.0,2400.0,630.0,15000.0,6200.0,0.15,4800000.0,2.5E-5,0.055,0.055,0.0,460.0,7.2,17.0,4.3E-6,1.0E-11,2.1E7,1.0,7.1E8,
1.4E-38,0.062,3300.0,83000.0,1100.0,4700000.0,1400.0,2400.0,620.0,2000.0,7500.0,0.15,4800000.0,3.4E-5,0.24,0.24,0.0,460.0,12.0,97.0,4.5E-6,1.6E-11,2.0E7,1.0,7.1E8,
1.3E-39,0.006,3300.0,2800.0,1100.0,4700000.0,1400.0,2400.0,620.0,2000.0,7500.0,0.15,4700000.0,9.6E-6,0.15,0.15,0.0,450.0,12.0,1.9,4.5E-6,6.8E-13,1.9E7,1.0,7.1E8,
1.3E-39,0.0058,3300.0,2800.0,1100.0,4400000.0,1400.0,2400.0,620.0,2000.0,7500.0,0.15,4400000.0,5.4E-5,0.14,0.14,0.0,450.0,11.0,0.033,4.5E-6,3.0E-13,1.8E7,1.0,7.1E8,
1.3E-39,0.0057,3300.0,2800.0,1100.0,4200000.0,1400.0,2400.0,620.0,2000.0,7400.0,0.15,4300000.0,5.7E-5,0.14,0.14,0.0,450.0,11.0,5.9E-4,4.5E-6,1.3E-13,1.8E7,1.0,7.0E8,
1.1999999999999999E-39,0.0054,3300.0,2800.0,1100.0,3899999.9999999995,1400.0,2400.0,620.0,2000.0,7400.0,0.15,3899999.9999999995,5.7E-5,0.14,0.14,0.0,440.0,10.0,1.0E-5,4.5E-6,5.7E-14,1.7E7,1.0,7.0E8,
1.1999999999999999E-39,0.0054,3300.0,2800.0,1100.0,3799999.9999999995,1400.0,2400.0,620.0,2000.0,7400.0,0.15,3799999.9999999995,6.0E-5,0.14,0.14,0.0,440.0,10.0,6.9E-8,4.5E-6,2.1E-14,1.7E7,1.0,7.0E8,
1.1999999999999999E-39,0.0054,3300.0,2800.0,1100.0,3799999.9999999995,1400.0,2400.0,620.0,2000.0,7400.0,0.15,3799999.9999999995,5.7E-5,0.14,0.14,0.0,440.0,10.0,1.8E-10,4.5E-6,6.5E-15,1.7E7,1.0,7.0E8,
1.1999999999999999E-39,0.0054,3300.0,2800.0,1100.0,3799999.9999999995,1400.0,2400.0,620.0,2000.0,7400.0,0.15,3799999.9999999995,5.0E-5,0.14,0.14,0.0,440.0,10.0,4.5E-13,4.5E-6,2.2E-15,1.8E7,1.0,7.0E8,
1.1999999999999999E-39,0.0054,3300.0,2800.0,1100.0,3799999.9999999995,1400.0,2400.0,620.0,2000.0,7400.0,0.15,3799999.9999999995,4.2E-5,0.14,0.14,0.0,440.0,10.0,1.2E-15,4.5E-6,8.7E-16,1.9E7,1.0,7.0E8,
1.1999999999999999E-39,0.0054,3300.0,2800.0,1100.0,3799999.9999999995,1400.0,2400.0,620.0,2000.0,7400.0,0.15,3799999.9999999995,3.5E-5,0.14,0.14,0.0,440.0,10.0,3.5E-18,4.5E-6,4.3E-16,2.0E7,1.0,7.0E8,
5.2E-39,0.018,1000.0,20000.0,5700.0,4700000.0,1700.0,2400.0,620.0,2000.0,7400.0,0.15,4800000.0,1.5E-5,0.13,0.13,0.0,460.0,14.0,28.0,4.8E-6,8.0E-13,2.0E7,1.0,7.1E8,
1.8999999999999998E-39,0.0067,2400.0,2200.0,5700.0,4300000.0,1700.0,2400.0,620.0,2000.0,7400.0,0.15,4300000.0,5.5E-5,0.1,0.1,0.0,450.0,13.0,81.0,4.8E-6,1.1E-12,1.9E7,1.0,7.1E8,
1.8999999999999998E-39,0.0066,2400.0,2200.0,5700.0,4300000.0,1700.0,2400.0,620.0,2000.0,7400.0,0.15,4300000.0,6.0E-5,0.099,0.099,0.0,450.0,13.0,0.55,4.8E-6,4.1E-13,1.9E7,1.0,7.1E8,
