RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3949000.0,2452000.0,1414000.0,7027000.0,3060000.0,2376000.0,624600.0,3366000.0,1571000.0,9598000.0,9712000.0,
4048000.0,2450000.0,1417000.0,7040000.0,3076000.0,2360000.0,639100.0,3363000.0,1652000.0,9601000.0,9580000.0,
4027000.0,2449000.0,1419000.0,7044000.0,3052000.0,2354000.0,645100.0,3369000.0,1640000.0,9601000.0,9610000.0,
4011000.0,2449000.0,1403000.0,7046000.0,3052000.0,2354000.0,665200.0,3348000.0,1640000.0,9649000.0,9630000.0,
4000000.0,2450000.0,1403000.0,7052000.0,3052000.0,2354000.0,665200.0,3360000.0,1629000.0,9649000.0,9630000.0,
3983000.0,2445000.0,1410000.0,7067000.0,3052000.0,2360000.0,674100.0,3366000.0,1607000.0,9649000.0,9630000.0,
4107000.0,2442000.0,1401000.0,7062000.0,3033000.0,2354000.0,674100.0,3366000.0,1740000.0,9517000.0,9528000.0,
4063000.0,2443000.0,1393000.0,7071000.0,3039000.0,2354000.0,682900.0,3351000.0,1740000.0,9517000.0,9545000.0,
4049000.0,2446000.0,1394000.0,7067000.0,3039000.0,2360000.0,676800.0,3357000.0,1733000.0,9517000.0,9545000.0,
4046000.0,2441000.0,1398000.0,7057000.0,3049000.0,2343000.0,686800.0,3341000.0,1733000.0,9564000.0,9557000.0,
4027000.0,2442000.0,1400000.0,7057000.0,3028000.0,2349000.0,698800.0,3335000.0,1721000.0,9612000.0,9578000.0,
4016000.0,2440000.0,1403000.0,7047000.0,3031000.0,2333000.0,698800.0,3335000.0,1721000.0,9612000.0,9591000.0,
4002000.0,2447000.0,1406000.0,7042000.0,3479000.0,1886000.0,704900.0,3358000.0,1781000.0,9523000.0,9591000.0,
4142000.0,2444000.0,1384000.0,7037000.0,3473000.0,1880000.0,704900.0,3387000.0,1752000.0,9523000.0,9472000.0,
4004000.0,2456000.0,1388000.0,7154000.0,3459000.0,1868000.0,704900.0,3387000.0,1752000.0,9523000.0,9497000.0,
3992000.0,2464000.0,1392000.0,7154000.0,3466000.0,1866000.0,708900.0,3385000.0,1746000.0,9523000.0,9497000.0,
3964000.0,2462000.0,1392000.0,7158000.0,3428000.0,1866000.0,718900.0,3454000.0,1667000.0,9523000.0,9534000.0,
3835000.0,2463000.0,1394000.0,7275000.0,3434000.0,1860000.0,749100.0,3440000.0,1651000.0,9523000.0,9534000.0,
3821000.0,2451000.0,1401000.0,7248000.0,3383000.0,1860000.0,764900.0,3449000.0,1626000.0,9523000.0,9585000.0,
3805000.0,2454000.0,1404000.0,7214000.0,3395000.0,2161000.0,481700.0,3429000.0,1615000.0,9571000.0,9585000.0,
3781000.0,2452000.0,1406000.0,7202000.0,3395000.0,2167000.0,505800.0,3517000.0,1497000.0,9571000.0,9585000.0,
3752000.0,2454000.0,1409000.0,7221000.0,3395000.0,2173000.0,505800.0,3545000.0,1463000.0,9571000.0,9585000.0,
3732000.0,2452000.0,1411000.0,7221000.0,3315000.0,2179000.0,517100.0,3527000.0,1463000.0,9571000.0,9666000.0,
3714000.0,2452000.0,1413000.0,7217000.0,3293000.0,2179000.0,529100.0,3548000.0,1418000.0,9571000.0,9699000.0,
