RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
6254000.0,2632000.0,1391000.0,6963000.0,3079000.0,444800.0,1583000.0,5141000.0,1566000.0,9755000.0,9441000.0,
6208000.0,2637000.0,1393000.0,6956000.0,3079000.0,444800.0,1600000.0,5156000.0,1535000.0,9755000.0,9441000.0,
6184000.0,2650000.0,1394000.0,6951000.0,3085000.0,438700.0,1600000.0,5172000.0,1716000.0,9557000.0,9441000.0,
6110000.0,2659000.0,1397000.0,6988000.0,3085000.0,444800.0,1594000.0,5263000.0,1625000.0,9557000.0,9441000.0,
6090000.0,2667000.0,1399000.0,6985000.0,3090000.0,444800.0,1588000.0,5263000.0,1768000.0,9509000.0,9441000.0,
6032000.0,2664000.0,1404000.0,6963000.0,3090000.0,444800.0,1588000.0,5336000.0,1696000.0,9556000.0,9457000.0,
5979000.0,2672000.0,1406000.0,6986000.0,3090000.0,450800.0,1593000.0,5365000.0,1655000.0,9652000.0,9457000.0,
5875000.0,2690000.0,1407000.0,7062000.0,3078000.0,450800.0,1605000.0,5382000.0,1626000.0,9700000.0,9470000.0,
5849000.0,2683000.0,1415000.0,7061000.0,3245000.0,289600.0,1605000.0,5400000.0,1603000.0,9700000.0,9470000.0,
5787000.0,2690000.0,1416000.0,7091000.0,3261000.0,279700.0,1599000.0,5400000.0,1603000.0,9700000.0,9470000.0,
5734000.0,2693000.0,1421000.0,7091000.0,3261000.0,285700.0,1599000.0,5416000.0,1679000.0,9602000.0,9470000.0,
5709000.0,2694000.0,1425000.0,7086000.0,3261000.0,285700.0,1605000.0,5410000.0,1707000.0,9574000.0,9470000.0,
5684000.0,2699000.0,1427000.0,7099000.0,3223000.0,291800.0,1599000.0,5420000.0,1697000.0,9574000.0,9507000.0,
5675000.0,2698000.0,1431000.0,7099000.0,3204000.0,291800.0,1593000.0,5464000.0,1653000.0,9574000.0,9532000.0,
5623000.0,2705000.0,1434000.0,7121000.0,3204000.0,309900.0,1581000.0,5487000.0,1624000.0,9574000.0,9532000.0,
5591000.0,2709000.0,1435000.0,7123000.0,3142000.0,1266000.0,630900.0,5501000.0,1604000.0,9574000.0,9595000.0,
5566000.0,2719000.0,1437000.0,7130000.0,3142000.0,1272000.0,624900.0,5518000.0,1587000.0,9574000.0,9595000.0,
5539000.0,2721000.0,1441000.0,7111000.0,3127000.0,1267000.0,3549000.0,2604000.0,1570000.0,9574000.0,9620000.0,
