RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5827000.0,2536000.0,1175000.0,6508000.0,4003000.0,1497000.0,1273000.0,2737000.0,1543000.0,9546000.0,9685000.0,
5804000.0,2536000.0,1177000.0,6504000.0,3974000.0,1490000.0,1280000.0,2806000.0,1469000.0,9546000.0,9721000.0,
5770000.0,2550000.0,1179000.0,6497000.0,3961000.0,1497000.0,1278000.0,2800000.0,1469000.0,9546000.0,9734000.0,
5741000.0,2550000.0,1182000.0,6493000.0,3961000.0,1497000.0,1278000.0,2863000.0,1405000.0,9546000.0,9734000.0,
5845000.0,2576000.0,1186000.0,6469000.0,3918000.0,1497000.0,1284000.0,2889000.0,1373000.0,9594000.0,9622000.0,
5764000.0,2577000.0,1190000.0,6505000.0,3924000.0,1491000.0,1290000.0,2901000.0,1356000.0,9594000.0,9622000.0,
5735000.0,2559000.0,1195000.0,6492000.0,3899000.0,1504000.0,1307000.0,2881000.0,1345000.0,9594000.0,9647000.0,
5716000.0,2555000.0,1182000.0,6487000.0,3849000.0,1504000.0,1316000.0,2886000.0,1331000.0,9594000.0,9712000.0,
5685000.0,2555000.0,1152000.0,6470000.0,3811000.0,1511000.0,1309000.0,2921000.0,1296000.0,9594000.0,9783000.0,
5657000.0,2564000.0,1156000.0,6470000.0,3745000.0,1503000.0,1330000.0,2935000.0,1262000.0,9594000.0,9857000.0,
5625000.0,2569000.0,1160000.0,6484000.0,3745000.0,1503000.0,1336000.0,3000000.0,1191000.0,9594000.0,9857000.0,
