tick 1.0,,,,,,,,,,,,,,,,,,,
endosome66m,initRabContent,RabE,12764.37453,,,,,,,,,,,,,,,,
endosome66m,initMembraneContent,exCxEn,4.47E-05,R-TfaEn,1.26E-43,oMHCIEn,2.12E-09,membraneMarker,0,cMHCIEn,0.005010425,pepMHCIEn,0,REn,5.53E-06,imCxEn,4.47E-05,,
endosome66m,initSolubleContent,protonEn,11.00332164,TfaEn,3.93E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome67E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.25365781,ycoor,13.96241665,,,,,,,,,,
endosome67E,initRabContent,RabG,1507.964474,RabF,6031.857895,,,,,,,,,,,,,,
endosome67E,initMembraneContent,exCxEn,1.82E-04,R-TfaEn,4.33E-43,oMHCIEn,2.27E-10,membraneMarker,0,cMHCIEn,5.31E-04,pepMHCIEn,0,REn,8.75E-06,imCxEn,1.82E-04,,
endosome67E,initSolubleContent,protonEn,5.042231076,TfaEn,3.33E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome68K,initOrgProp,area,13820.77286,volume,116087.9037,xcoor,39.78194108,ycoor,7.940268015,,,,,,,,,,
endosome68K,initRabContent,RabC,13820.77286,,,,,,,,,,,,,,,,
endosome68K,initMembraneContent,exCxEn,1.63E-04,R-TfaEn,1.15E-39,oMHCIEn,2.26E-06,membraneMarker,0,cMHCIEn,5.299409502,pepMHCIEn,0,REn,0.021888925,imCxEn,1.63E-04,,
endosome68K,initSolubleContent,protonEn,11.64942113,TfaEn,5.27E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome69O,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,10.27237939,ycoor,21.60884622,,,,,,,,,,
endosome69O,initRabContent,RabI,2513.274123,RabH,10053.09649,,,,,,,,,,,,,,
endosome69O,initMembraneContent,exCxEn,2.63E-05,R-TfaEn,3.49E-52,oMHCIEn,4.86E-12,membraneMarker,0,cMHCIEn,1.15E-05,pepMHCIEn,0,REn,2.15E-07,imCxEn,2.63E-05,,
endosome69O,initSolubleContent,protonEn,10.05299596,TfaEn,6.94E-08,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome70a,initOrgProp,area,41003.58166,volume,659942.6171,xcoor,48.99748999,ycoor,5.872134393,,,,,,,,,,
endosome70a,initRabContent,RabI,41003.58166,,,,,,,,,,,,,,,,
endosome70a,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome70a,initSolubleContent,protonEn,65.74335153,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome71a,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,2.11826526,ycoor,13.06324399,,,,,,,,,,
endosome71a,initRabContent,RabI,1507.964474,RabH,6031.857895,,,,,,,,,,,,,,
endosome71a,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome71a,initSolubleContent,protonEn,4.999525522,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome72w,initOrgProp,area,66910.36146,volume,1448624.402,xcoor,28.9534294,ycoor,0.759704641,,,,,,,,,,
endosome72w,initRabContent,RabI,66006.60438,RabH,903.7570831,,,,,,,,,,,,,,
endosome72w,initMembraneContent,exCxEn,0.838614324,R-TfaEn,2.44E-41,oMHCIEn,1.35E-09,membraneMarker,0,cMHCIEn,0.00262221,pepMHCIEn,0,REn,4.67E-05,imCxEn,0.838614324,,
endosome72w,initSolubleContent,protonEn,152.0490659,TfaEn,5.68E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome73z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,16.82132309,ycoor,2.995308816,,,,,,,,,,
endosome73z,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome73z,initMembraneContent,exCxEn,3.02E-05,R-TfaEn,2.99E-39,oMHCIEn,3.32E-07,membraneMarker,0,cMHCIEn,0.749219331,pepMHCIEn,0,REn,0.00729235,imCxEn,3.02E-05,,
endosome73z,initSolubleContent,protonEn,5.08902824,TfaEn,4.38E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome74I,initOrgProp,area,24694.77344,volume,219653.3267,xcoor,49.55320236,ycoor,49.24617884,,,,,,,,,,
endosome74I,initRabContent,RabA,20470.77481,RabB,4223.998628,,,,,,,,,,,,,,
endosome74I,initMembraneContent,exCxEn,2.88E-04,R-TfaEn,9.33E-39,oMHCIEn,2.61E-04,membraneMarker,0,cMHCIEn,0.076432052,pepMHCIEn,0,REn,0.001617918,imCxEn,2.88E-04,,
endosome74I,initSolubleContent,protonEn,130.682527,TfaEn,9.52E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome75i,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,15.96025033,ycoor,39.25043618,,,,,,,,,,
endosome75i,initRabContent,RabC,301.5928947,RabB,7238.229474,,,,,,,,,,,,,,
endosome75i,initMembraneContent,exCxEn,6.59E-04,R-TfaEn,8.88E-39,oMHCIEn,7.18E-06,membraneMarker,0,cMHCIEn,15.0259612,pepMHCIEn,0,REn,0.091853886,imCxEn,6.59E-04,,
endosome75i,initSolubleContent,protonEn,5.182371241,TfaEn,3.98E-08,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome76h,initOrgProp,area,14273.03323,volume,121152.8981,xcoor,10.31766212,ycoor,41.36410903,,,,,,,,,,
endosome76h,initRabContent,RabC,1119.005805,RabB,13154.02743,,,,,,,,,,,,,,
endosome76h,initMembraneContent,exCxEn,0.005499371,R-TfaEn,4.54E-39,oMHCIEn,2.05E-07,membraneMarker,0,cMHCIEn,0.466412753,pepMHCIEn,0,REn,0.007970262,imCxEn,0.005499371,,
endosome76h,initSolubleContent,protonEn,12.24698301,TfaEn,1.57E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome77e,initOrgProp,area,18491.2563,volume,163139.6609,xcoor,39.44077891,ycoor,6.875256744,,,,,,,,,,
endosome77e,initRabContent,RabC,1449.714494,RabB,17041.54181,,,,,,,,,,,,,,
endosome77e,initMembraneContent,exCxEn,0.006148694,R-TfaEn,4.20E-38,oMHCIEn,3.73E-07,membraneMarker,0,cMHCIEn,0.83539243,pepMHCIEn,0,REn,0.032614323,imCxEn,0.006148694,,
endosome77e,initSolubleContent,protonEn,16.54611383,TfaEn,7.92E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome78P,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,32.92037694,ycoor,11.8392896,,,,,,,,,,
endosome78P,initRabContent,RabA,12475.26443,RabB,1347.743248,,,,,,,,,,,,,,
endosome78P,initMembraneContent,exCxEn,2.94E-05,R-TfaEn,6.60E-41,oMHCIEn,5.28E-04,membraneMarker,0,cMHCIEn,0.00829556,pepMHCIEn,0,REn,5.44E-05,imCxEn,2.94E-05,,
endosome78P,initSolubleContent,protonEn,117.0665494,TfaEn,8.48E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome79b,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,36.4831206,ycoor,48.63149623,,,,,,,,,,
endosome79b,initRabContent,RabC,12566.37061,,,,,,,,,,,,,,,,
endosome79b,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome79b,initSolubleContent,protonEn,6.678141309,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome80F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.76463891,ycoor,3.43047591,,,,,,,,,,
endosome80F,initRabContent,RabD,4988.216052,RabA,554.246228,RabB,1997.360089,,,,,,,,,,,,
endosome80F,initMembraneContent,exCxEn,0,R-TfaEn,2.41E-40,oMHCIEn,0.148537517,membraneMarker,0,cMHCIEn,1.57E-05,pepMHCIEn,0,REn,8.84E-04,imCxEn,0,,
endosome80F,initSolubleContent,protonEn,435.4926002,TfaEn,6.12E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome81J,initOrgProp,area,13489.23001,volume,117923.4736,xcoor,44.50276998,ycoor,12.39138065,,,,,,,,,,
endosome81J,initRabContent,RabC,13489.23001,RabB,0,,,,,,,,,,,,,,
endosome81J,initMembraneContent,exCxEn,1.02E-05,R-TfaEn,2.59E-41,oMHCIEn,5.20E-07,membraneMarker,0,cMHCIEn,1.230238011,pepMHCIEn,0,REn,0.017393148,imCxEn,1.02E-05,,
endosome81J,initSolubleContent,protonEn,11.80013031,TfaEn,6.31E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome82s,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,8.681407681,ycoor,35.34350765,,,,,,,,,,
endosome82s,initRabContent,RabA,13131.85729,RabB,691.1503838,,,,,,,,,,,,,,
endosome82s,initMembraneContent,exCxEn,2.51E-05,R-TfaEn,2.75E-41,oMHCIEn,3.09E-05,membraneMarker,0,cMHCIEn,0.008049206,pepMHCIEn,0,REn,5.05E-05,imCxEn,2.51E-05,,
endosome82s,initSolubleContent,protonEn,76.13612097,TfaEn,1.36E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome83w,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,47.28990716,ycoor,34.77095456,,,,,,,,,,
endosome83w,initRabContent,RabA,11258.92615,RabB,2564.08153,,,,,,,,,,,,,,
endosome83w,initMembraneContent,exCxEn,2.51E-05,R-TfaEn,2.75E-41,oMHCIEn,1.47E-05,membraneMarker,0,cMHCIEn,0.008065366,pepMHCIEn,0,REn,5.05E-05,imCxEn,2.51E-05,,
endosome83w,initSolubleContent,protonEn,67.69315354,TfaEn,1.36E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome84g,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,8.448091331,ycoor,39.01200432,,,,,,,,,,
endosome84g,initRabContent,RabC,552.920307,RabB,13270.08737,,,,,,,,,,,,,,
endosome84g,initMembraneContent,exCxEn,0.002533868,R-TfaEn,1.41E-38,oMHCIEn,3.76E-06,membraneMarker,0,cMHCIEn,6.996653565,pepMHCIEn,0,REn,0.050566221,imCxEn,0.002533868,,
endosome84g,initSolubleContent,protonEn,13.32902365,TfaEn,1.36E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome85g,initOrgProp,area,37309.51205,volume,541735.4609,xcoor,29.91559677,ycoor,4.659427562,,,,,,,,,,
endosome85g,initRabContent,RabC,12460.07091,RabA,319.8807041,RabB,24529.56044,,,,,,,,,,,,
endosome85g,initMembraneContent,exCxEn,0.00397268,R-TfaEn,5.01E-38,oMHCIEn,2.24E-06,membraneMarker,0,cMHCIEn,4.089532925,pepMHCIEn,0,REn,0.046764862,imCxEn,0.00397268,,
endosome85g,initSolubleContent,protonEn,57.72299683,TfaEn,4.70E-05,solubleMarker,0,mvb,2,pepEn,0,,,,,,,,
endosome86Y,initOrgProp,area,76387.76596,volume,1879578.301,xcoor,38.3468913,ycoor,1.993377279,,,,,,,,,,
endosome86Y,initRabContent,RabI,74879.80149,RabH,1507.964474,,,,,,,,,,,,,,
endosome86Y,initMembraneContent,exCxEn,0.049715221,R-TfaEn,5.89E-45,oMHCIEn,2.90E-10,membraneMarker,0,cMHCIEn,7.09E-04,pepMHCIEn,0,REn,1.42E-06,imCxEn,0.049715221,,
endosome86Y,initSolubleContent,protonEn,186.6223897,TfaEn,2.35E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome87Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,37.49196916,ycoor,2.402308071,,,,,,,,,,
endosome87Z,initRabContent,RabI,1507.964474,RabH,6031.857895,,,,,,,,,,,,,,
endosome87Z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome87Z,initSolubleContent,protonEn,4.975855507,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome88t,initOrgProp,area,13820.77286,volume,116087.9037,xcoor,34.67011942,ycoor,2.812907405,,,,,,,,,,
endosome88t,initRabContent,RabC,13820.77286,,,,,,,,,,,,,,,,
endosome88t,initMembraneContent,exCxEn,1.63E-04,R-TfaEn,1.14E-39,oMHCIEn,2.26E-06,membraneMarker,0,cMHCIEn,5.299409502,pepMHCIEn,0,REn,0.021888925,imCxEn,1.63E-04,,
endosome88t,initSolubleContent,protonEn,11.64814417,TfaEn,5.27E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome89u,initOrgProp,area,13820.77286,volume,116087.9037,xcoor,49.34830951,ycoor,8.819317821,,,,,,,,,,
endosome89u,initRabContent,RabC,13820.77286,,,,,,,,,,,,,,,,
endosome89u,initMembraneContent,exCxEn,1.63E-04,R-TfaEn,1.15E-39,oMHCIEn,2.26E-06,membraneMarker,0,cMHCIEn,5.299409502,pepMHCIEn,0,REn,0.021888925,imCxEn,1.63E-04,,
endosome89u,initSolubleContent,protonEn,11.64942113,TfaEn,5.27E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome90s,initOrgProp,area,13820.77286,volume,116087.9037,xcoor,39.63512436,ycoor,2.301442037,,,,,,,,,,
endosome90s,initRabContent,RabC,13820.77286,,,,,,,,,,,,,,,,
endosome90s,initMembraneContent,exCxEn,1.63E-04,R-TfaEn,1.14E-39,oMHCIEn,2.26E-06,membraneMarker,0,cMHCIEn,5.299409502,pepMHCIEn,0,REn,0.021888925,imCxEn,1.63E-04,,
endosome90s,initSolubleContent,protonEn,11.64814417,TfaEn,5.27E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome91k,initOrgProp,area,22622.10699,volume,201981.029,xcoor,1.45878491,ycoor,10.720914,,,,,,,,,,
endosome91k,initRabContent,RabE,3830.673594,RabC,675.7338773,RabD,16733.39875,RabA,1382.300768,RabB,0,,,,,,,,
endosome91k,initMembraneContent,exCxEn,3.56E-04,R-TfaEn,5.35E-39,oMHCIEn,0.827975902,membraneMarker,0,cMHCIEn,3.54E-06,pepMHCIEn,0,REn,9.04E-04,imCxEn,3.56E-04,,
endosome91k,initSolubleContent,protonEn,5455.729773,TfaEn,1.25E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome92K,initOrgProp,area,10053.09649,volume,88467.24913,xcoor,5.740672049,ycoor,34.65730169,,,,,,,,,,
endosome92K,initRabContent,RabG,1608.495439,RabH,2010.619298,RabF,6433.981755,,,,,,,,,,,,
endosome92K,initMembraneContent,exCxEn,5.90E-06,R-TfaEn,8.37E-44,oMHCIEn,5.58E-11,membraneMarker,0,cMHCIEn,1.32E-04,pepMHCIEn,0,REn,1.33E-06,imCxEn,5.90E-06,,
endosome92K,initSolubleContent,protonEn,8.846901847,TfaEn,1.78E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome93l,initOrgProp,area,12880.52988,volume,113097.3355,xcoor,32.84350626,ycoor,29.02275343,,,,,,,,,,
endosome93l,initRabContent,RabC,591.1220737,RabA,7932.425239,RabB,4356.982567,,,,,,,,,,,,
endosome93l,initMembraneContent,exCxEn,3.29E-04,R-TfaEn,1.05E-38,oMHCIEn,1.68E-04,membraneMarker,0,cMHCIEn,0.333417668,pepMHCIEn,0,REn,0.003819013,imCxEn,3.29E-04,,
endosome93l,initSolubleContent,protonEn,49.37456448,TfaEn,9.91E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome94K,initOrgProp,area,12880.52988,volume,113097.3355,xcoor,41.99590343,ycoor,46.65074155,,,,,,,,,,
endosome94K,initRabContent,RabB,12880.52988,,,,,,,,,,,,,,,,
endosome94K,initMembraneContent,exCxEn,0.001596619,R-TfaEn,1.90E-38,oMHCIEn,7.01E-07,membraneMarker,0,cMHCIEn,1.362682778,pepMHCIEn,0,REn,0.015609657,imCxEn,0.001596619,,
endosome94K,initSolubleContent,protonEn,11.87295828,TfaEn,9.91E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome95T,initOrgProp,area,20927.30864,volume,187314.8324,xcoor,3.239709046,ycoor,11.71007479,,,,,,,,,,
endosome95T,initRabContent,RabE,20927.30864,,,,,,,,,,,,,,,,
endosome95T,initMembraneContent,exCxEn,1.15E-04,R-TfaEn,7.98E-44,oMHCIEn,1.57E-09,membraneMarker,0,cMHCIEn,0.003725166,pepMHCIEn,0,REn,2.55E-05,imCxEn,1.15E-04,,
endosome95T,initSolubleContent,protonEn,18.73185787,TfaEn,8.22E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome96O,initOrgProp,area,13489.23001,volume,117923.4736,xcoor,1.04528672,ycoor,32.56133367,,,,,,,,,,
endosome96O,initRabContent,RabC,13489.23001,,,,,,,,,,,,,,,,
endosome96O,initMembraneContent,exCxEn,1.02E-05,R-TfaEn,2.59E-41,oMHCIEn,5.20E-07,membraneMarker,0,cMHCIEn,1.230238011,pepMHCIEn,0,REn,0.017393148,imCxEn,1.02E-05,,
endosome96O,initSolubleContent,protonEn,11.80013031,TfaEn,6.31E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome97p,initOrgProp,area,13489.23001,volume,117923.4736,xcoor,8.846256337,ycoor,17.56441145,,,,,,,,,,
endosome97p,initRabContent,RabC,13489.23001,,,,,,,,,,,,,,,,
endosome97p,initMembraneContent,exCxEn,1.02E-05,R-TfaEn,2.59E-41,oMHCIEn,5.20E-07,membraneMarker,0,cMHCIEn,1.230238011,pepMHCIEn,0,REn,0.017393148,imCxEn,1.02E-05,,
endosome97p,initSolubleContent,protonEn,11.80013031,TfaEn,6.31E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome98S,initOrgProp,area,13489.23001,volume,117923.4736,xcoor,2.551244138,ycoor,18.63138368,,,,,,,,,,
endosome98S,initRabContent,RabC,13489.23001,,,,,,,,,,,,,,,,
endosome98S,initMembraneContent,exCxEn,1.02E-05,R-TfaEn,2.59E-41,oMHCIEn,5.20E-07,membraneMarker,0,cMHCIEn,1.230238011,pepMHCIEn,0,REn,0.017393148,imCxEn,1.02E-05,,
endosome98S,initSolubleContent,protonEn,11.80013031,TfaEn,6.31E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome99A,initOrgProp,area,155928.1958,volume,5495481.866,xcoor,22.83664754,ycoor,32.87000845,,,,,,,,,,
endosome99A,initRabContent,RabE,0,RabF,0,RabC,3556.652117,RabA,150266.6805,RabB,2104.86314,,,,,,,,
endosome99A,initMembraneContent,exCxEn,2.98E-04,R-TfaEn,1.51E-38,oMHCIEn,0.022657926,membraneMarker,0,cMHCIEn,5.349678098,pepMHCIEn,0,REn,0.043809118,imCxEn,2.98E-04,,
endosome99A,initSolubleContent,protonEn,3381.666748,TfaEn,7.76E-05,solubleMarker,0,mvb,45.03008385,pepEn,0,,,,,,,,
endosome100D,initOrgProp,area,13999.10031,volume,122412.8929,xcoor,34.47478049,ycoor,1.883853657,,,,,,,,,,
endosome100D,initRabContent,RabE,13999.10031,,,,,,,,,,,,,,,,
endosome100D,initMembraneContent,exCxEn,4.27E-05,R-TfaEn,5.32E-43,oMHCIEn,1.02E-08,membraneMarker,0,cMHCIEn,0.024087272,pepMHCIEn,0,REn,2.07E-05,imCxEn,4.27E-05,,
endosome100D,initSolubleContent,protonEn,12.25169439,TfaEn,5.06E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome101w,initOrgProp,area,13111.06556,volume,107779.9799,xcoor,24.45489189,ycoor,38.626239,,,,,,,,,,
endosome101w,initRabContent,RabA,13111.06556,,,,,,,,,,,,,,,,
endosome101w,initMembraneContent,exCxEn,6.54E-05,R-TfaEn,5.16E-41,oMHCIEn,6.16E-06,membraneMarker,0,cMHCIEn,0.00136536,pepMHCIEn,0,REn,1.34E-05,imCxEn,6.54E-05,,
endosome101w,initSolubleContent,protonEn,66.97749734,TfaEn,1.41E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome102m,initOrgProp,area,13111.06556,volume,107779.9799,xcoor,8.641054191,ycoor,38.43786434,,,,,,,,,,
endosome102m,initRabContent,RabA,10679.04484,RabB,2432.020717,,,,,,,,,,,,,,
endosome102m,initMembraneContent,exCxEn,6.54E-05,R-TfaEn,5.16E-41,oMHCIEn,3.06E-06,membraneMarker,0,cMHCIEn,0.001368467,pepMHCIEn,0,REn,1.34E-05,imCxEn,6.54E-05,,
endosome102m,initSolubleContent,protonEn,59.97018195,TfaEn,1.41E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome103t,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,40.97938623,ycoor,25.39995395,,,,,,,,,,
endosome103t,initRabContent,RabA,11851.50121,RabB,1971.50647,,,,,,,,,,,,,,
endosome103t,initMembraneContent,exCxEn,2.19E-05,R-TfaEn,5.32E-41,oMHCIEn,9.00E-06,membraneMarker,0,cMHCIEn,0.003320535,pepMHCIEn,0,REn,2.90E-05,imCxEn,2.19E-05,,
endosome103t,initSolubleContent,protonEn,72.08912131,TfaEn,1.03E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome104w,initOrgProp,area,12566.37061,volume,102153.7409,xcoor,15.15966216,ycoor,48.98463575,,,,,,,,,,
endosome104w,initRabContent,RabC,0,RabA,12566.37061,RabB,0,,,,,,,,,,,,
endosome104w,initMembraneContent,exCxEn,5.99E-05,R-TfaEn,5.17E-41,oMHCIEn,0.002120324,membraneMarker,0,cMHCIEn,0.007423068,pepMHCIEn,0,REn,1.41E-05,imCxEn,5.99E-05,,
endosome104w,initSolubleContent,protonEn,119.2409972,TfaEn,1.17E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome105R,initOrgProp,area,13999.10031,volume,122412.8929,xcoor,31.85894244,ycoor,1.292698746,,,,,,,,,,
endosome105R,initRabContent,RabE,13999.10031,,,,,,,,,,,,,,,,
endosome105R,initMembraneContent,exCxEn,4.27E-05,R-TfaEn,5.32E-43,oMHCIEn,1.02E-08,membraneMarker,0,cMHCIEn,0.024087272,pepMHCIEn,0,REn,2.07E-05,imCxEn,4.27E-05,,
endosome105R,initSolubleContent,protonEn,12.25169439,TfaEn,5.06E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome106t,initOrgProp,area,14883.2952,volume,135665.6094,xcoor,2.229073444,ycoor,19.39555775,,,,,,,,,,
endosome106t,initRabContent,RabC,0,RabD,0,RabA,0,RabB,14883.2952,,,,,,,,,,
endosome106t,initMembraneContent,exCxEn,0.016264763,R-TfaEn,1.48E-37,oMHCIEn,8.24E-06,membraneMarker,0,cMHCIEn,0.898470299,pepMHCIEn,0,REn,0.020653846,imCxEn,0.016264763,,
endosome106t,initSolubleContent,protonEn,27.75501302,TfaEn,3.05E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome107M,initOrgProp,area,13748.61456,volume,116181.6998,xcoor,31.43089723,ycoor,33.61823925,,,,,,,,,,
endosome107M,initRabContent,RabC,2199.025686,RabA,810.5536963,RabB,10739.03518,,,,,,,,,,,,
endosome107M,initMembraneContent,exCxEn,0.020466188,R-TfaEn,2.13E-38,oMHCIEn,1.47E-06,membraneMarker,0,cMHCIEn,0.401814259,pepMHCIEn,0,REn,0.01002395,imCxEn,0.020466188,,
endosome107M,initSolubleContent,protonEn,19.38514898,TfaEn,1.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome108Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.16078697,ycoor,5.808258697,,,,,,,,,,
endosome108Z,initRabContent,RabG,1507.964474,RabF,6031.857895,,,,,,,,,,,,,,
endosome108Z,initMembraneContent,exCxEn,7.93E-05,R-TfaEn,1.71E-43,oMHCIEn,3.67E-10,membraneMarker,0,cMHCIEn,8.69E-04,pepMHCIEn,0,REn,9.70E-06,imCxEn,7.93E-05,,
endosome108Z,initSolubleContent,protonEn,5.028860458,TfaEn,6.41E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome109T,initOrgProp,area,45859.73521,volume,708878.3218,xcoor,18.48474679,ycoor,2.429108583,,,,,,,,,,
endosome109T,initRabContent,RabI,25565.04667,RabH,20294.68854,,,,,,,,,,,,,,
endosome109T,initMembraneContent,exCxEn,0.190172067,R-TfaEn,9.89E-42,oMHCIEn,7.08E-10,membraneMarker,0,cMHCIEn,0.001623302,pepMHCIEn,0,REn,3.77E-05,imCxEn,0.190172067,,
endosome109T,initSolubleContent,protonEn,71.48966987,TfaEn,2.77E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome110U,initOrgProp,area,25372.44574,volume,223978.5529,xcoor,2.002185402,ycoor,10.76245228,,,,,,,,,,
endosome110U,initRabContent,RabE,15822.65098,RabC,9549.794758,,,,,,,,,,,,,,
endosome110U,initMembraneContent,exCxEn,0.001093278,R-TfaEn,6.54E-38,oMHCIEn,1.17E-06,membraneMarker,0,cMHCIEn,1.230634661,pepMHCIEn,0,REn,0.012372924,imCxEn,0.001093278,,
endosome110U,initSolubleContent,protonEn,27.26580516,TfaEn,9.95E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome111z,initOrgProp,area,15138.9547,volume,134388.5462,xcoor,48.1193656,ycoor,18.25165504,,,,,,,,,,
endosome111z,initRabContent,RabC,2280.735604,RabB,12858.2191,,,,,,,,,,,,,,
endosome111z,initMembraneContent,exCxEn,0.002173485,R-TfaEn,3.30E-39,oMHCIEn,3.97E-07,membraneMarker,0,cMHCIEn,0.937921827,pepMHCIEn,0,REn,0.038008011,imCxEn,0.002173485,,
endosome111z,initSolubleContent,protonEn,13.45847535,TfaEn,4.66E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome112n,initOrgProp,area,15470.83647,volume,135738.3259,xcoor,23.03775132,ycoor,2.165907209,,,,,,,,,,
endosome112n,initRabContent,RabC,15470.83647,,,,,,,,,,,,,,,,
endosome112n,initMembraneContent,exCxEn,2.80E-04,R-TfaEn,1.85E-38,oMHCIEn,6.63E-07,membraneMarker,0,cMHCIEn,1.306645189,pepMHCIEn,0,REn,0.019396407,imCxEn,2.80E-04,,
endosome112n,initSolubleContent,protonEn,14.19999349,TfaEn,4.05E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome113q,initOrgProp,area,13087.12945,volume,115870.2654,xcoor,30.77745549,ycoor,0.896191865,,,,,,,,,,
endosome113q,initRabContent,RabI,13087.12945,,,,,,,,,,,,,,,,
endosome113q,initMembraneContent,exCxEn,4.45E-04,R-TfaEn,3.36E-50,oMHCIEn,2.29E-11,membraneMarker,0,cMHCIEn,5.49E-05,pepMHCIEn,0,REn,9.17E-08,imCxEn,4.45E-04,,
endosome113q,initSolubleContent,protonEn,11.55599649,TfaEn,3.43E-08,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome114D,initOrgProp,area,18115.69952,volume,159088.9565,xcoor,4.653476556,ycoor,16.93596227,,,,,,,,,,
endosome114D,initRabContent,RabD,18115.69952,,,,,,,,,,,,,,,,
endosome114D,initMembraneContent,exCxEn,2.48E-05,R-TfaEn,1.08E-39,oMHCIEn,0.217462669,membraneMarker,0,cMHCIEn,1.75E-07,pepMHCIEn,0,REn,6.35E-05,imCxEn,2.48E-05,,
endosome114D,initSolubleContent,protonEn,7835.24247,TfaEn,1.40E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
