tick 55001.0,,,,,,,,,,,,,,,,,,,,,
endosome44t,initSolubleContent,protonEn,1718.109626,TfaEn,1.13E-05,solubleMarker,0,mvb,1.00120222,pepEn,0,,,,,,,,,,
endosome45I,initOrgProp,area,17831.71634,volume,148626.7762,xcoor,20.31620206,ycoor,38.60016039,,,,,,,,,,,,
endosome45I,initRabContent,RabA,11976.38458,RabB,5855.331759,,,,,,,,,,,,,,,,
endosome45I,initMembraneContent,exCxEn,6.71E-05,R-TfaEn,5.98E-42,oMHCIEn,1.08E-05,membraneMarker,0,cMHCIEn,0.011699193,pepMHCIEn,0,REn,8.64E-05,imCxEn,6.71E-05,,,,
endosome45I,initSolubleContent,protonEn,71.72639042,TfaEn,1.00E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome46d,initOrgProp,area,17831.71634,volume,148626.7762,xcoor,21.46231424,ycoor,46.80539896,,,,,,,,,,,,
endosome46d,initRabContent,RabA,12689.80602,RabB,5141.910321,,,,,,,,,,,,,,,,
endosome46d,initMembraneContent,exCxEn,8.61E-05,R-TfaEn,5.98E-42,oMHCIEn,1.43E-05,membraneMarker,0,cMHCIEn,0.008544317,pepMHCIEn,0,REn,4.96E-05,imCxEn,8.61E-05,,,,
endosome46d,initSolubleContent,protonEn,78.98130925,TfaEn,1.00E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome47D,initOrgProp,area,16962.33626,volume,152566.9521,xcoor,18.84413739,ycoor,1.667033815,,,,,,,,,,,,
endosome47D,initRabContent,RabC,6213.155452,RabA,7087.353979,RabB,3661.826829,,,,,,,,,,,,,,
endosome47D,initMembraneContent,exCxEn,1.41E-04,R-TfaEn,5.34E-40,oMHCIEn,3.52E-05,membraneMarker,0,cMHCIEn,0.403125187,pepMHCIEn,0,REn,0.005760172,imCxEn,1.41E-04,,,,
endosome47D,initSolubleContent,protonEn,48.96468503,TfaEn,2.54E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome48a,initOrgProp,area,13196.00285,volume,117815.5771,xcoor,14.28820128,ycoor,33.89263132,,,,,,,,,,,,
endosome48a,initRabContent,RabC,1521.024073,RabB,11674.97878,,,,,,,,,,,,,,,,
endosome48a,initMembraneContent,exCxEn,0.00863239,R-TfaEn,5.14E-41,oMHCIEn,3.68E-07,membraneMarker,0,cMHCIEn,0.854830467,pepMHCIEn,0,REn,0.012226202,imCxEn,0.00863239,,,,
endosome48a,initSolubleContent,protonEn,11.84541375,TfaEn,1.82E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome49C,initOrgProp,area,234264.9599,volume,1.02E+07,xcoor,23.86453937,ycoor,3.547098344,,,,,,,,,,,,
endosome49C,initRabContent,RabI,2120.604546,RabG,493.3370991,RabH,2431.03537,RabE,210278.9578,RabF,3714.128985,RabC,963.973858,RabD,6353.492918,RabA,4252.545522,RabB,3656.883903,,
endosome49C,initMembraneContent,exCxEn,0.056961291,R-TfaEn,8.36E-40,oMHCIEn,0.086773615,membraneMarker,0,cMHCIEn,0.743409396,pepMHCIEn,0,REn,0.003837447,imCxEn,0.056961291,,,,
endosome49C,initSolubleContent,protonEn,10369.5691,TfaEn,5.76E-04,solubleMarker,0,mvb,77.00420345,pepEn,0,,,,,,,,,,
endosome50Z,initOrgProp,area,20101.66484,volume,179470.198,xcoor,37.43533782,ycoor,18.72903738,,,,,,,,,,,,
endosome50Z,initRabContent,RabA,17234.66489,RabB,2866.999948,,,,,,,,,,,,,,,,
endosome50Z,initMembraneContent,exCxEn,1.30E-04,R-TfaEn,1.73E-42,oMHCIEn,4.08E-06,membraneMarker,0,cMHCIEn,0.00129778,pepMHCIEn,0,REn,1.86E-05,imCxEn,1.30E-04,,,,
endosome50Z,initSolubleContent,protonEn,105.3757473,TfaEn,2.78E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome51J,initOrgProp,area,20618.94815,volume,184088.5686,xcoor,20.05885749,ycoor,2.128212541,,,,,,,,,,,,
endosome51J,initRabContent,RabC,1034.566623,RabD,17625.94338,RabA,1958.438153,RabB,0,,,,,,,,,,,,
endosome51J,initMembraneContent,exCxEn,1.37E-04,R-TfaEn,9.00E-41,oMHCIEn,0.068634705,membraneMarker,0,cMHCIEn,1.18E-07,pepMHCIEn,0,REn,9.77E-04,imCxEn,1.37E-04,,,,
endosome51J,initSolubleContent,protonEn,6902.124748,TfaEn,2.85E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome52a,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,18.77585062,ycoor,26.50103012,,,,,,,,,,,,
endosome52a,initRabContent,RabA,9653.121804,RabB,4169.885872,,,,,,,,,,,,,,,,
endosome52a,initMembraneContent,exCxEn,7.69E-05,R-TfaEn,3.83E-42,oMHCIEn,7.10E-07,membraneMarker,0,cMHCIEn,6.83E-04,pepMHCIEn,0,REn,1.20E-05,imCxEn,7.69E-05,,,,
endosome52a,initSolubleContent,protonEn,61.81887794,TfaEn,5.04E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome53d,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.41935951,ycoor,1.794524481,,,,,,,,,,,,
endosome53d,initRabContent,RabA,5834.170821,RabB,1705.651548,,,,,,,,,,,,,,,,
endosome53d,initMembraneContent,exCxEn,4.19E-05,R-TfaEn,2.09E-42,oMHCIEn,7.32E-07,membraneMarker,0,cMHCIEn,3.72E-04,pepMHCIEn,0,REn,6.57E-06,imCxEn,4.19E-05,,,,
endosome53d,initSolubleContent,protonEn,27.40388652,TfaEn,2.02E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome54G,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,30.73645593,ycoor,10.15551952,,,,,,,,,,,,
endosome54G,initRabContent,RabA,11851.50121,RabB,1971.50647,,,,,,,,,,,,,,,,
endosome54G,initMembraneContent,exCxEn,7.69E-05,R-TfaEn,3.83E-42,oMHCIEn,2.16E-06,membraneMarker,0,cMHCIEn,6.82E-04,pepMHCIEn,0,REn,1.20E-05,imCxEn,7.69E-05,,,,
endosome54G,initSolubleContent,protonEn,73.89968399,TfaEn,5.04E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome55q,initOrgProp,area,27469.92922,volume,327451.5183,xcoor,27.10823239,ycoor,3.594792581,,,,,,,,,,,,
endosome55q,initRabContent,RabC,19142.72615,RabA,3527.621541,RabB,4799.581533,,,,,,,,,,,,,,
endosome55q,initMembraneContent,exCxEn,0.00376393,R-TfaEn,4.65E-39,oMHCIEn,1.59E-04,membraneMarker,0,cMHCIEn,3.975393217,pepMHCIEn,0,REn,0.021368858,imCxEn,0.00376393,,,,
endosome55q,initSolubleContent,protonEn,90.59502922,TfaEn,1.85E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome56k,initOrgProp,area,84817.21332,volume,2201917.618,xcoor,4.515291954,ycoor,34.73869572,,,,,,,,,,,,
endosome56k,initRabContent,RabA,69084.15035,RabB,15733.06296,,,,,,,,,,,,,,,,
endosome56k,initMembraneContent,exCxEn,0,R-TfaEn,3.35E-40,oMHCIEn,0.018561145,membraneMarker,0,cMHCIEn,5.577707174,pepMHCIEn,0,REn,0.027890953,imCxEn,0,,,,
endosome56k,initSolubleContent,protonEn,1304.678025,TfaEn,8.71E-06,solubleMarker,0,mvb,9.01E-04,pepEn,0,,,,,,,,,,
endosome57q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,41.23966803,ycoor,29.13267481,,,,,,,,,,,,
endosome57q,initRabContent,RabA,6141.232443,RabB,1398.589925,,,,,,,,,,,,,,,,
endosome57q,initMembraneContent,exCxEn,0,R-TfaEn,2.98E-41,oMHCIEn,0.001292921,membraneMarker,0,cMHCIEn,0.496185908,pepMHCIEn,0,REn,0.002479365,imCxEn,0,,,,
endosome57q,initSolubleContent,protonEn,28.65620075,TfaEn,1.99E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome58P,initOrgProp,area,19443.29524,volume,166151.033,xcoor,29.47494951,ycoor,12.06543215,,,,,,,,,,,,
endosome58P,initRabContent,RabI,3888.659049,RabH,15554.63619,,,,,,,,,,,,,,,,
endosome58P,initMembraneContent,exCxEn,2.04E-04,R-TfaEn,7.29E-53,oMHCIEn,4.18E-11,membraneMarker,0,cMHCIEn,9.95E-05,pepMHCIEn,0,REn,1.02E-06,imCxEn,2.04E-04,,,,
endosome58P,initSolubleContent,protonEn,16.60779265,TfaEn,5.00E-08,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome59d,initOrgProp,area,14499.32595,volume,124664.4679,xcoor,14.61108158,ycoor,4.185524347,,,,,,,,,,,,
endosome59d,initRabContent,RabC,3603.844032,RabB,10895.48192,,,,,,,,,,,,,,,,
endosome59d,initMembraneContent,exCxEn,0.011995017,R-TfaEn,4.02E-41,oMHCIEn,1.35E-07,membraneMarker,0,cMHCIEn,0.316769674,pepMHCIEn,0,REn,0.003520262,imCxEn,0.011995017,,,,
endosome59d,initSolubleContent,protonEn,12.5053421,TfaEn,2.67E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome60v,initOrgProp,area,12669.45412,volume,111068.0798,xcoor,36.23697802,ycoor,2.104223175,,,,,,,,,,,,
endosome60v,initRabContent,RabI,2533.890825,RabH,10135.5633,,,,,,,,,,,,,,,,
endosome60v,initMembraneContent,exCxEn,0.005827594,R-TfaEn,1.19E-49,oMHCIEn,5.16E-10,membraneMarker,0,cMHCIEn,0.001246317,pepMHCIEn,0,REn,5.02E-07,imCxEn,0.005827594,,,,
endosome60v,initSolubleContent,protonEn,11.06118121,TfaEn,1.44E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome61i,initOrgProp,area,12445.86201,volume,105562.8089,xcoor,25.43222207,ycoor,34.32536479,,,,,,,,,,,,
endosome61i,initRabContent,RabA,11823.56891,RabB,622.2931006,,,,,,,,,,,,,,,,
endosome61i,initMembraneContent,exCxEn,2.59E-05,R-TfaEn,1.73E-42,oMHCIEn,7.32E-06,membraneMarker,0,cMHCIEn,7.16E-04,pepMHCIEn,0,REn,5.53E-06,imCxEn,2.59E-05,,,,
endosome61i,initSolubleContent,protonEn,74.46347762,TfaEn,2.77E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome62q,initOrgProp,area,111203.7913,volume,3183782.598,xcoor,5.116158627,ycoor,0.306969518,,,,,,,,,,,,
endosome62q,initRabContent,RabI,85943.7705,RabH,25260.02077,,,,,,,,,,,,,,,,
endosome62q,initMembraneContent,exCxEn,0.001308535,R-TfaEn,1.64E-46,oMHCIEn,7.33E-10,membraneMarker,0,cMHCIEn,0.001756353,pepMHCIEn,0,REn,1.70E-05,imCxEn,0.001308535,,,,
endosome62q,initSolubleContent,protonEn,317.6380304,TfaEn,7.14E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome63l,initOrgProp,area,14294.24657,volume,125663.7061,xcoor,9.731692188,ycoor,11.47873406,,,,,,,,,,,,
endosome63l,initRabContent,RabI,2858.849315,RabH,11435.39726,,,,,,,,,,,,,,,,
endosome63l,initMembraneContent,exCxEn,2.53E-05,R-TfaEn,7.28E-49,oMHCIEn,1.13E-11,membraneMarker,0,cMHCIEn,2.72E-05,pepMHCIEn,0,REn,2.63E-07,imCxEn,2.53E-05,,,,
endosome63l,initSolubleContent,protonEn,12.53998124,TfaEn,5.01E-09,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome64l,initOrgProp,area,13495.76401,volume,121020.8915,xcoor,6.371763128,ycoor,2.72745989,,,,,,,,,,,,
endosome64l,initRabContent,RabE,13495.76401,,,,,,,,,,,,,,,,,,
endosome64l,initMembraneContent,exCxEn,1.70E-04,R-TfaEn,1.86E-42,oMHCIEn,3.03E-09,membraneMarker,0,cMHCIEn,0.005317061,pepMHCIEn,0,REn,1.41E-05,imCxEn,1.70E-04,,,,
endosome64l,initSolubleContent,protonEn,13.01979057,TfaEn,1.75E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome65j,initOrgProp,area,20116.72223,volume,176252.3373,xcoor,40.77857088,ycoor,5.913818511,,,,,,,,,,,,
endosome65j,initRabContent,RabD,20116.72223,,,,,,,,,,,,,,,,,,
endosome65j,initMembraneContent,exCxEn,1.07E-04,R-TfaEn,5.83E-42,oMHCIEn,0.009089922,membraneMarker,0,cMHCIEn,9.15E-09,pepMHCIEn,0,REn,1.93E-05,imCxEn,1.07E-04,,,,
endosome65j,initSolubleContent,protonEn,8012.025873,TfaEn,5.54E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome66k,initOrgProp,area,18472.5648,volume,159207.1479,xcoor,48.5162505,ycoor,3.262250846,,,,,,,,,,,,
endosome66k,initRabContent,RabG,2091.04407,RabH,2613.805088,RabE,12094.88039,RabF,1672.835256,,,,,,,,,,,,
endosome66k,initMembraneContent,exCxEn,4.30E-05,R-TfaEn,4.90E-43,oMHCIEn,2.17E-09,membraneMarker,0,cMHCIEn,0.004772627,pepMHCIEn,0,REn,1.23E-05,imCxEn,4.30E-05,,,,
endosome66k,initSolubleContent,protonEn,16.22002423,TfaEn,2.73E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome67L,initOrgProp,area,12541.20312,volume,106438.8377,xcoor,38.15001213,ycoor,12.75980516,,,,,,,,,,,,
endosome67L,initRabContent,RabC,2315.448501,RabB,10225.75462,,,,,,,,,,,,,,,,
endosome67L,initMembraneContent,exCxEn,0.004816349,R-TfaEn,8.10E-42,oMHCIEn,1.65E-06,membraneMarker,0,cMHCIEn,3.920467885,pepMHCIEn,0,REn,0.028388142,imCxEn,0.004816349,,,,
endosome67L,initSolubleContent,protonEn,10.64665118,TfaEn,9.95E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome68f,initOrgProp,area,14991.87853,volume,128239.299,xcoor,15.52109056,ycoor,25.19837529,,,,,,,,,,,,
endosome68f,initRabContent,RabC,2767.910092,RabB,12223.96844,,,,,,,,,,,,,,,,
endosome68f,initMembraneContent,exCxEn,0.06030783,R-TfaEn,3.73E-40,oMHCIEn,2.66E-07,membraneMarker,0,cMHCIEn,0.614302717,pepMHCIEn,0,REn,0.013431374,imCxEn,0.06030783,,,,
endosome68f,initSolubleContent,protonEn,12.91331269,TfaEn,1.34E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome69K,initOrgProp,area,19534.67445,volume,173641.5506,xcoor,11.10762795,ycoor,24.91063039,,,,,,,,,,,,
endosome69K,initRabContent,RabC,3606.634246,RabB,15928.0402,,,,,,,,,,,,,,,,
endosome69K,initMembraneContent,exCxEn,0.005389441,R-TfaEn,7.12E-41,oMHCIEn,1.33E-06,membraneMarker,0,cMHCIEn,3.131447383,pepMHCIEn,0,REn,0.016686675,imCxEn,0.005389441,,,,
endosome69K,initSolubleContent,protonEn,17.40930187,TfaEn,1.75E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome70e,initOrgProp,area,89696.65668,volume,2219250.739,xcoor,20.18640715,ycoor,2.463727041,,,,,,,,,,,,
endosome70e,initRabContent,RabI,85900.39348,RabG,1665.572331,RabH,2130.690866,,,,,,,,,,,,,,
endosome70e,initMembraneContent,exCxEn,0.218756691,R-TfaEn,6.36E-46,oMHCIEn,7.89E-10,membraneMarker,0,cMHCIEn,0.001906843,pepMHCIEn,0,REn,5.58E-06,imCxEn,0.218756691,,,,
endosome70e,initSolubleContent,protonEn,220.9297399,TfaEn,2.88E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome71O,initOrgProp,area,14991.87853,volume,128239.299,xcoor,17.70150288,ycoor,34.68951928,,,,,,,,,,,,
endosome71O,initRabContent,RabC,3256.868829,RabB,11735.00971,,,,,,,,,,,,,,,,
endosome71O,initMembraneContent,exCxEn,0.06030783,R-TfaEn,3.54E-40,oMHCIEn,2.66E-07,membraneMarker,0,cMHCIEn,0.614304216,pepMHCIEn,0,REn,0.013431374,imCxEn,0.06030783,,,,
endosome71O,initSolubleContent,protonEn,12.90767016,TfaEn,1.34E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome72P,initOrgProp,area,19065.1793,volume,172948.8677,xcoor,49.55826333,ycoor,6.989084993,,,,,,,,,,,,
endosome72P,initRabContent,RabC,19065.1793,RabB,0,,,,,,,,,,,,,,,,
endosome72P,initMembraneContent,exCxEn,2.44E-04,R-TfaEn,3.54E-39,oMHCIEn,1.56E-06,membraneMarker,0,cMHCIEn,2.234248362,pepMHCIEn,0,REn,0.02044302,imCxEn,2.44E-04,,,,
endosome72P,initSolubleContent,protonEn,19.56345706,TfaEn,3.41E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome73a,initOrgProp,area,13495.76401,volume,119728.6631,xcoor,6.953205481,ycoor,2.785458099,,,,,,,,,,,,
endosome73a,initRabContent,RabE,13495.76401,RabC,0,RabB,0,,,,,,,,,,,,,,
endosome73a,initMembraneContent,exCxEn,1.91E-04,R-TfaEn,2.14E-42,oMHCIEn,1.05E-09,membraneMarker,0,cMHCIEn,9.11E-04,pepMHCIEn,0,REn,1.23E-05,imCxEn,1.91E-04,,,,
endosome73a,initSolubleContent,protonEn,15.24960036,TfaEn,2.07E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome74X,initOrgProp,area,20502.29521,volume,256716.431,xcoor,44.31067309,ycoor,23.64469431,,,,,,,,,,,,
endosome74X,initRabContent,RabC,7281.7671,RabA,0,RabB,13220.52811,,,,,,,,,,,,,,
endosome74X,initMembraneContent,exCxEn,0.021016083,R-TfaEn,4.16E-39,oMHCIEn,1.98E-06,membraneMarker,0,cMHCIEn,2.416462021,pepMHCIEn,0,REn,0.021983996,imCxEn,0.021016083,,,,
endosome74X,initSolubleContent,protonEn,30.15083139,TfaEn,5.06E-05,solubleMarker,0,mvb,1,pepEn,0,,,,,,,,,,
endosome75F,initOrgProp,area,14514.15806,volume,121155.2271,xcoor,17.65063383,ycoor,15.25303773,,,,,,,,,,,,
endosome75F,initRabContent,RabA,12444.07627,RabB,2070.081793,,,,,,,,,,,,,,,,
endosome75F,initMembraneContent,exCxEn,7.44E-06,R-TfaEn,5.47E-44,oMHCIEn,1.86E-07,membraneMarker,0,cMHCIEn,5.34E-05,pepMHCIEn,0,REn,1.75E-07,imCxEn,7.44E-06,,,,
endosome75F,initSolubleContent,protonEn,72.30035099,TfaEn,7.53E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome76K,initOrgProp,area,14783.20757,volume,126234.026,xcoor,39.59858396,ycoor,4.889224562,,,,,,,,,,,,
endosome76K,initRabContent,RabA,14783.20757,,,,,,,,,,,,,,,,,,
endosome76K,initMembraneContent,exCxEn,4.30E-05,R-TfaEn,3.41E-42,oMHCIEn,6.46E-06,membraneMarker,0,cMHCIEn,0.001244167,pepMHCIEn,0,REn,1.09E-05,imCxEn,4.30E-05,,,,
endosome76K,initSolubleContent,protonEn,80.18890269,TfaEn,1.77E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome77l,initOrgProp,area,137415.9578,volume,4507215.406,xcoor,30.24177012,ycoor,38.35094056,,,,,,,,,,,,
endosome77l,initRabContent,RabC,3839.040161,RabA,126546.498,RabB,7030.419607,,,,,,,,,,,,,,
endosome77l,initMembraneContent,exCxEn,5.00E-04,R-TfaEn,3.07E-40,oMHCIEn,0.002651839,membraneMarker,0,cMHCIEn,1.270576803,pepMHCIEn,0,REn,0.008138515,imCxEn,5.00E-04,,,,
endosome77l,initSolubleContent,protonEn,2480.6091,TfaEn,2.74E-05,solubleMarker,0,mvb,11.00162687,pepEn,0,,,,,,,,,,
endosome78d,initOrgProp,area,19276.72096,volume,172104.9951,xcoor,21.57917271,ycoor,32.0462887,,,,,,,,,,,,
endosome78d,initRabContent,RabC,1511.294924,RabB,17765.42604,,,,,,,,,,,,,,,,
endosome78d,initMembraneContent,exCxEn,0.012941735,R-TfaEn,2.45E-40,oMHCIEn,5.62E-07,membraneMarker,0,cMHCIEn,1.248559,pepMHCIEn,0,REn,0.017860036,imCxEn,0.012941735,,,,
endosome78d,initSolubleContent,protonEn,17.48913749,TfaEn,2.66E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome79Z,initOrgProp,area,18432.33474,volume,159843.4591,xcoor,45.87867345,ycoor,1.084366209,,,,,,,,,,,,
endosome79Z,initRabContent,RabC,638.35395,RabB,17793.98079,,,,,,,,,,,,,,,,
endosome79Z,initMembraneContent,exCxEn,0.009880948,R-TfaEn,2.68E-39,oMHCIEn,3.27E-06,membraneMarker,0,cMHCIEn,3.555855424,pepMHCIEn,0,REn,0.017217386,imCxEn,0.009880948,,,,
endosome79Z,initSolubleContent,protonEn,19.30429455,TfaEn,2.11E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome80o,initOrgProp,area,23297.42897,volume,197361.2574,xcoor,0.823944655,ycoor,1.570786119,,,,,,,,,,,,
endosome80o,initRabContent,RabD,23297.42897,,,,,,,,,,,,,,,,,,
endosome80o,initMembraneContent,exCxEn,9.80E-05,R-TfaEn,5.28E-42,oMHCIEn,0.016995195,membraneMarker,0,cMHCIEn,1.30E-08,pepMHCIEn,0,REn,1.87E-05,imCxEn,9.80E-05,,,,
endosome80o,initSolubleContent,protonEn,9916.515056,TfaEn,5.00E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome81p,initOrgProp,area,15495.94207,volume,138541.4697,xcoor,43.12037821,ycoor,6.059825503,,,,,,,,,,,,
endosome81p,initRabContent,RabC,4326.485835,RabB,11169.45623,,,,,,,,,,,,,,,,
endosome81p,initMembraneContent,exCxEn,0.003892906,R-TfaEn,2.28E-39,oMHCIEn,2.01E-06,membraneMarker,0,cMHCIEn,1.720328496,pepMHCIEn,0,REn,0.020593642,imCxEn,0.003892906,,,,
endosome81p,initSolubleContent,protonEn,17.72097793,TfaEn,2.15E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome82h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,13.86986223,ycoor,16.68182277,,,,,,,,,,,,
endosome82h,initRabContent,RabC,591.1220737,RabB,6948.700295,,,,,,,,,,,,,,,,
endosome82h,initMembraneContent,exCxEn,0.005278682,R-TfaEn,3.59E-40,oMHCIEn,1.42E-07,membraneMarker,0,cMHCIEn,0.301358406,pepMHCIEn,0,REn,0.006589654,imCxEn,0.005278682,,,,
endosome82h,initSolubleContent,protonEn,5.167844517,TfaEn,3.53E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome83I,initOrgProp,area,15355.94409,volume,131402.3064,xcoor,20.22150456,ycoor,36.95456099,,,,,,,,,,,,
endosome83I,initRabContent,RabC,2207.214571,RabA,705.0036868,RabB,12443.72583,,,,,,,,,,,,,,
endosome83I,initMembraneContent,exCxEn,0.01184427,R-TfaEn,1.89E-39,oMHCIEn,8.90E-07,membraneMarker,0,cMHCIEn,0.781034028,pepMHCIEn,0,REn,0.007469792,imCxEn,0.01184427,,,,
endosome83I,initSolubleContent,protonEn,16.70123314,TfaEn,3.97E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome84Y,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,41.08157587,ycoor,6.514766839,,,,,,,,,,,,
endosome84Y,initRabContent,RabD,17592.91886,,,,,,,,,,,,,,,,,,
endosome84Y,initMembraneContent,exCxEn,7.63E-05,R-TfaEn,3.58E-42,oMHCIEn,0.032044798,membraneMarker,0,cMHCIEn,4.08E-08,pepMHCIEn,0,REn,1.39E-05,imCxEn,7.63E-05,,,,
endosome84Y,initSolubleContent,protonEn,6300.381129,TfaEn,3.96E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome85k,initOrgProp,area,90813.02638,volume,2427838.763,xcoor,43.82647481,ycoor,44.70879662,,,,,,,,,,,,
endosome85k,initRabContent,RabA,90092.55158,RabB,720.474803,,,,,,,,,,,,,,,,
endosome85k,initMembraneContent,exCxEn,7.00E-05,R-TfaEn,3.89E-40,oMHCIEn,0.003021004,membraneMarker,0,cMHCIEn,6.756807009,pepMHCIEn,0,REn,0.042144055,imCxEn,7.00E-05,,,,
endosome85k,initSolubleContent,protonEn,1038.830934,TfaEn,1.27E-05,solubleMarker,0,mvb,3.001381535,pepEn,0,,,,,,,,,,
endosome86k,initOrgProp,area,22575.00177,volume,228377.9111,xcoor,38.34057159,ycoor,2.639924394,,,,,,,,,,,,
endosome86k,initRabContent,RabE,13939.96308,RabF,7539.822369,RabC,0,RabA,1095.216322,RabB,0,,,,,,,,,,
endosome86k,initMembraneContent,exCxEn,2.10E-04,R-TfaEn,2.04E-42,oMHCIEn,3.42E-09,membraneMarker,0,cMHCIEn,0.003043697,pepMHCIEn,0,REn,1.59E-05,imCxEn,2.10E-04,,,,
endosome86k,initSolubleContent,protonEn,28.9368516,TfaEn,2.49E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome87i,initOrgProp,area,15355.94409,volume,131402.3064,xcoor,15.274999,ycoor,27.38151994,,,,,,,,,,,,
endosome87i,initRabContent,RabC,1203.906017,RabB,14152.03807,,,,,,,,,,,,,,,,
endosome87i,initMembraneContent,exCxEn,0.012408294,R-TfaEn,6.39E-40,oMHCIEn,3.81E-07,membraneMarker,0,cMHCIEn,0.818577776,pepMHCIEn,0,REn,0.007828875,imCxEn,0.012408294,,,,
endosome87i,initSolubleContent,protonEn,13.46715958,TfaEn,3.97E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome88P,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,45.49416849,ycoor,45.92552171,,,,,,,,,,,,
endosome88P,initRabContent,RabA,10695.97984,RabB,3127.027837,,,,,,,,,,,,,,,,
endosome88P,initMembraneContent,exCxEn,1.46E-05,R-TfaEn,1.13E-42,oMHCIEn,2.67E-05,membraneMarker,0,cMHCIEn,0.008679384,pepMHCIEn,0,REn,3.39E-05,imCxEn,1.46E-05,,,,
endosome88P,initSolubleContent,protonEn,73.54531234,TfaEn,7.84E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome89f,initOrgProp,area,13130.97879,volume,115786.6246,xcoor,24.89356293,ycoor,11.0517949,,,,,,,,,,,,
endosome89f,initRabContent,RabI,6157.521601,RabG,0,RabH,0,RabE,6973.45719,RabF,0,,,,,,,,,,
endosome89f,initMembraneContent,exCxEn,0.008773621,R-TfaEn,4.64E-43,oMHCIEn,4.92E-10,membraneMarker,0,cMHCIEn,0.001077319,pepMHCIEn,0,REn,9.85E-06,imCxEn,0.008773621,,,,
endosome89f,initSolubleContent,protonEn,11.80629896,TfaEn,3.40E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome90b,initOrgProp,area,55163.16343,volume,1048961.079,xcoor,25.32343993,ycoor,3.79591156,,,,,,,,,,,,
endosome90b,initRabContent,RabI,0,RabE,42571.65123,RabC,7568.588274,RabD,3696.479661,RabA,320.834334,RabB,1005.609936,,,,,,,,
endosome90b,initMembraneContent,exCxEn,0.002893473,R-TfaEn,1.45E-39,oMHCIEn,1.583784069,membraneMarker,0,cMHCIEn,0.080155386,pepMHCIEn,0,REn,0.006717715,imCxEn,0.002893473,,,,
endosome90b,initSolubleContent,protonEn,2324.581667,TfaEn,4.89E-05,solubleMarker,0,mvb,4,pepEn,0,,,,,,,,,,
